state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,RAMSEY,071,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",206
NORTH DAKOTA,38,RAMSEY,071,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,437
NORTH DAKOTA,38,RAMSEY,071,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"12,149,000"
NORTH DAKOTA,38,RAMSEY,071,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,331
NORTH DAKOTA,38,RAMSEY,071,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"14,313,000"
NORTH DAKOTA,38,RAMSEY,071,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"158,152,000"
NORTH DAKOTA,38,RAMSEY,071,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"307,091"
NORTH DAKOTA,38,RAMSEY,071,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,515
NORTH DAKOTA,38,RAMSEY,071,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"58,498,000"
NORTH DAKOTA,38,RAMSEY,071,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"113,589"
NORTH DAKOTA,38,RAMSEY,071,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,58
NORTH DAKOTA,38,RAMSEY,071,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"4,181"
NORTH DAKOTA,38,RAMSEY,071,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,51
NORTH DAKOTA,38,RAMSEY,071,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"2,492"
NORTH DAKOTA,38,RAMSEY,071,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,45
NORTH DAKOTA,38,RAMSEY,071,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"2,153"
NORTH DAKOTA,38,RAMSEY,071,HOGS,HOGS - OPERATIONS WITH INVENTORY,,9
NORTH DAKOTA,38,RAMSEY,071,HOGS,HOGS - INVENTORY,,"37,926"
NORTH DAKOTA,38,RAMSEY,071,HOGS,HOGS - OPERATIONS WITH SALES,,6
NORTH DAKOTA,38,RAMSEY,071,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"401,790"
NORTH DAKOTA,38,RAMSEY,071,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,10
NORTH DAKOTA,38,RAMSEY,071,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,536
NORTH DAKOTA,38,RAMSEY,071,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,7
NORTH DAKOTA,38,RAMSEY,071,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,210
NORTH DAKOTA,38,RAMSEY,071,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,106
NORTH DAKOTA,38,RAMSEY,071,CORN,"CORN, GRAIN - ACRES HARVESTED",,"65,718"
NORTH DAKOTA,38,RAMSEY,071,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"7,823,963"
NORTH DAKOTA,38,RAMSEY,071,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,2
NORTH DAKOTA,38,RAMSEY,071,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,RAMSEY,071,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
NORTH DAKOTA,38,RAMSEY,071,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,176
NORTH DAKOTA,38,RAMSEY,071,WHEAT,WHEAT - ACRES HARVESTED,,"141,694"
NORTH DAKOTA,38,RAMSEY,071,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"7,858,878"
NORTH DAKOTA,38,RAMSEY,071,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,16
NORTH DAKOTA,38,RAMSEY,071,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"5,722"
NORTH DAKOTA,38,RAMSEY,071,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"253,510"
NORTH DAKOTA,38,RAMSEY,071,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,163
NORTH DAKOTA,38,RAMSEY,071,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"135,972"
NORTH DAKOTA,38,RAMSEY,071,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"7,605,368"
NORTH DAKOTA,38,RAMSEY,071,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,3
NORTH DAKOTA,38,RAMSEY,071,OATS,OATS - ACRES HARVESTED,,284
NORTH DAKOTA,38,RAMSEY,071,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"16,841"
NORTH DAKOTA,38,RAMSEY,071,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,74
NORTH DAKOTA,38,RAMSEY,071,BARLEY,BARLEY - ACRES HARVESTED,,"31,443"
NORTH DAKOTA,38,RAMSEY,071,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"2,592,668"
NORTH DAKOTA,38,RAMSEY,071,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,212
NORTH DAKOTA,38,RAMSEY,071,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"185,058"
NORTH DAKOTA,38,RAMSEY,071,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"5,939,144"
NORTH DAKOTA,38,RAMSEY,071,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,60
NORTH DAKOTA,38,RAMSEY,071,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"30,156"
NORTH DAKOTA,38,RAMSEY,071,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"558,635"
NORTH DAKOTA,38,RAMSEY,071,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,82
NORTH DAKOTA,38,RAMSEY,071,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"10,241"
NORTH DAKOTA,38,RAMSEY,071,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"20,244"
NORTH DAKOTA,38,RAMSEY,071,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,7
NORTH DAKOTA,38,RAMSEY,071,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"1,262"
NORTH DAKOTA,38,RAMSEY,071,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"2,423,018"
NORTH DAKOTA,38,RAMSEY,071,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,1
NORTH DAKOTA,38,RAMSEY,071,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
NORTH DAKOTA,38,RAMSEY,071,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,515
