state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,MCLEAN,055,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",48
NORTH DAKOTA,38,MCLEAN,055,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",74
NORTH DAKOTA,38,MCLEAN,055,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",44
NORTH DAKOTA,38,MCLEAN,055,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",282
NORTH DAKOTA,38,MCLEAN,055,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,620
NORTH DAKOTA,38,MCLEAN,055,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"17,822,000"
NORTH DAKOTA,38,MCLEAN,055,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,537
NORTH DAKOTA,38,MCLEAN,055,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"16,483,000"
NORTH DAKOTA,38,MCLEAN,055,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"162,996,000"
NORTH DAKOTA,38,MCLEAN,055,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"213,905"
NORTH DAKOTA,38,MCLEAN,055,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,762
NORTH DAKOTA,38,MCLEAN,055,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"48,231,000"
NORTH DAKOTA,38,MCLEAN,055,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"63,295"
NORTH DAKOTA,38,MCLEAN,055,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,247
NORTH DAKOTA,38,MCLEAN,055,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"32,256"
NORTH DAKOTA,38,MCLEAN,055,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,241
NORTH DAKOTA,38,MCLEAN,055,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"19,001"
NORTH DAKOTA,38,MCLEAN,055,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,243
NORTH DAKOTA,38,MCLEAN,055,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"20,218"
NORTH DAKOTA,38,MCLEAN,055,HOGS,HOGS - OPERATIONS WITH INVENTORY,,1
NORTH DAKOTA,38,MCLEAN,055,HOGS,HOGS - INVENTORY,,(D)
NORTH DAKOTA,38,MCLEAN,055,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,5
NORTH DAKOTA,38,MCLEAN,055,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,196
NORTH DAKOTA,38,MCLEAN,055,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,23
NORTH DAKOTA,38,MCLEAN,055,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,473
NORTH DAKOTA,38,MCLEAN,055,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,2
NORTH DAKOTA,38,MCLEAN,055,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
NORTH DAKOTA,38,MCLEAN,055,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,115
NORTH DAKOTA,38,MCLEAN,055,CORN,"CORN, GRAIN - ACRES HARVESTED",,"79,230"
NORTH DAKOTA,38,MCLEAN,055,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"7,501,711"
NORTH DAKOTA,38,MCLEAN,055,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,23
NORTH DAKOTA,38,MCLEAN,055,CORN,"CORN, SILAGE - ACRES HARVESTED",,"2,785"
NORTH DAKOTA,38,MCLEAN,055,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"22,712"
NORTH DAKOTA,38,MCLEAN,055,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,289
NORTH DAKOTA,38,MCLEAN,055,WHEAT,WHEAT - ACRES HARVESTED,,"258,693"
NORTH DAKOTA,38,MCLEAN,055,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"8,018,723"
NORTH DAKOTA,38,MCLEAN,055,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,80
NORTH DAKOTA,38,MCLEAN,055,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"42,444"
NORTH DAKOTA,38,MCLEAN,055,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"1,256,806"
NORTH DAKOTA,38,MCLEAN,055,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,246
NORTH DAKOTA,38,MCLEAN,055,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"215,381"
NORTH DAKOTA,38,MCLEAN,055,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"6,714,402"
NORTH DAKOTA,38,MCLEAN,055,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,4
NORTH DAKOTA,38,MCLEAN,055,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,868
NORTH DAKOTA,38,MCLEAN,055,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"47,515"
NORTH DAKOTA,38,MCLEAN,055,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,18
NORTH DAKOTA,38,MCLEAN,055,OATS,OATS - ACRES HARVESTED,,"2,286"
NORTH DAKOTA,38,MCLEAN,055,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"107,181"
NORTH DAKOTA,38,MCLEAN,055,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,25
NORTH DAKOTA,38,MCLEAN,055,BARLEY,BARLEY - ACRES HARVESTED,,"7,528"
NORTH DAKOTA,38,MCLEAN,055,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"439,190"
NORTH DAKOTA,38,MCLEAN,055,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,212
NORTH DAKOTA,38,MCLEAN,055,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"128,482"
NORTH DAKOTA,38,MCLEAN,055,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"3,461,961"
NORTH DAKOTA,38,MCLEAN,055,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,41
NORTH DAKOTA,38,MCLEAN,055,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"27,185"
NORTH DAKOTA,38,MCLEAN,055,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"400,181"
NORTH DAKOTA,38,MCLEAN,055,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,358
NORTH DAKOTA,38,MCLEAN,055,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"59,551"
NORTH DAKOTA,38,MCLEAN,055,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"75,751"
NORTH DAKOTA,38,MCLEAN,055,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,9
NORTH DAKOTA,38,MCLEAN,055,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"3,263"
NORTH DAKOTA,38,MCLEAN,055,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"6,086,554"
NORTH DAKOTA,38,MCLEAN,055,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,3
NORTH DAKOTA,38,MCLEAN,055,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,MCLEAN,055,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,3
NORTH DAKOTA,38,MCLEAN,055,POTATOES,POTATOES - ACRES HARVESTED,,(D)
NORTH DAKOTA,38,MCLEAN,055,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,1
NORTH DAKOTA,38,MCLEAN,055,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
NORTH DAKOTA,38,MCLEAN,055,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,762
