state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,STEELE,091,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"372,477"
NORTH DAKOTA,38,STEELE,091,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,9
NORTH DAKOTA,38,STEELE,091,AG LAND,"AG LAND, IRRIGATED - ACRES",,"6,621"
NORTH DAKOTA,38,STEELE,091,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"149,924,000"
NORTH DAKOTA,38,STEELE,091,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"418,782"
NORTH DAKOTA,38,STEELE,091,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"145,894,000"
NORTH DAKOTA,38,STEELE,091,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"4,030,000"
NORTH DAKOTA,38,STEELE,091,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
NORTH DAKOTA,38,STEELE,091,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",142
NORTH DAKOTA,38,STEELE,091,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",2
NORTH DAKOTA,38,STEELE,091,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",4
NORTH DAKOTA,38,STEELE,091,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",12
NORTH DAKOTA,38,STEELE,091,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",11
NORTH DAKOTA,38,STEELE,091,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",20
NORTH DAKOTA,38,STEELE,091,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",167
NORTH DAKOTA,38,STEELE,091,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,288
NORTH DAKOTA,38,STEELE,091,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"5,812,000"
NORTH DAKOTA,38,STEELE,091,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,278
NORTH DAKOTA,38,STEELE,091,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"11,648,000"
NORTH DAKOTA,38,STEELE,091,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"124,886,000"
NORTH DAKOTA,38,STEELE,091,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"348,843"
NORTH DAKOTA,38,STEELE,091,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,358
NORTH DAKOTA,38,STEELE,091,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"42,498,000"
NORTH DAKOTA,38,STEELE,091,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"118,709"
NORTH DAKOTA,38,STEELE,091,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,47
NORTH DAKOTA,38,STEELE,091,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"6,133"
NORTH DAKOTA,38,STEELE,091,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,45
NORTH DAKOTA,38,STEELE,091,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"3,524"
NORTH DAKOTA,38,STEELE,091,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,43
NORTH DAKOTA,38,STEELE,091,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"3,353"
NORTH DAKOTA,38,STEELE,091,HOGS,HOGS - OPERATIONS WITH INVENTORY,,1
NORTH DAKOTA,38,STEELE,091,HOGS,HOGS - INVENTORY,,(D)
NORTH DAKOTA,38,STEELE,091,HOGS,HOGS - OPERATIONS WITH SALES,,1
NORTH DAKOTA,38,STEELE,091,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
NORTH DAKOTA,38,STEELE,091,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,2
NORTH DAKOTA,38,STEELE,091,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,(D)
NORTH DAKOTA,38,STEELE,091,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,133
NORTH DAKOTA,38,STEELE,091,CORN,"CORN, GRAIN - ACRES HARVESTED",,"90,667"
NORTH DAKOTA,38,STEELE,091,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"14,766,652"
NORTH DAKOTA,38,STEELE,091,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,6
NORTH DAKOTA,38,STEELE,091,CORN,"CORN, SILAGE - ACRES HARVESTED",,326
NORTH DAKOTA,38,STEELE,091,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"3,703"
NORTH DAKOTA,38,STEELE,091,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,103
NORTH DAKOTA,38,STEELE,091,WHEAT,WHEAT - ACRES HARVESTED,,"36,883"
NORTH DAKOTA,38,STEELE,091,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"2,217,543"
NORTH DAKOTA,38,STEELE,091,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,7
NORTH DAKOTA,38,STEELE,091,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,STEELE,091,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,STEELE,091,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,97
NORTH DAKOTA,38,STEELE,091,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"32,545"
NORTH DAKOTA,38,STEELE,091,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"1,969,223"
NORTH DAKOTA,38,STEELE,091,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,2
NORTH DAKOTA,38,STEELE,091,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,STEELE,091,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,STEELE,091,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,26
NORTH DAKOTA,38,STEELE,091,BARLEY,BARLEY - ACRES HARVESTED,,"10,090"
NORTH DAKOTA,38,STEELE,091,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"846,095"
NORTH DAKOTA,38,STEELE,091,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,189
NORTH DAKOTA,38,STEELE,091,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"172,812"
NORTH DAKOTA,38,STEELE,091,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"6,255,186"
NORTH DAKOTA,38,STEELE,091,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,90
NORTH DAKOTA,38,STEELE,091,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"53,277"
NORTH DAKOTA,38,STEELE,091,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"1,111,273"
NORTH DAKOTA,38,STEELE,091,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,38
NORTH DAKOTA,38,STEELE,091,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"6,273"
NORTH DAKOTA,38,STEELE,091,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"13,758"
NORTH DAKOTA,38,STEELE,091,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,8
NORTH DAKOTA,38,STEELE,091,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"1,758"
NORTH DAKOTA,38,STEELE,091,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"2,809,331"
NORTH DAKOTA,38,STEELE,091,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,358
