state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,CASS,017,AG LAND,"AG LAND, CROPLAND - ACRES",,"1,085,430"
NORTH DAKOTA,38,CASS,017,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,611
NORTH DAKOTA,38,CASS,017,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"1,045,202"
NORTH DAKOTA,38,CASS,017,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,32
NORTH DAKOTA,38,CASS,017,AG LAND,"AG LAND, IRRIGATED - ACRES",,"13,871"
NORTH DAKOTA,38,CASS,017,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"439,453,000"
NORTH DAKOTA,38,CASS,017,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"560,527"
NORTH DAKOTA,38,CASS,017,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"417,188,000"
NORTH DAKOTA,38,CASS,017,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"22,266,000"
NORTH DAKOTA,38,CASS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
NORTH DAKOTA,38,CASS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",184
NORTH DAKOTA,38,CASS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",27
NORTH DAKOTA,38,CASS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",36
NORTH DAKOTA,38,CASS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",25
NORTH DAKOTA,38,CASS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",24
NORTH DAKOTA,38,CASS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",33
NORTH DAKOTA,38,CASS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",455
NORTH DAKOTA,38,CASS,017,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,559
NORTH DAKOTA,38,CASS,017,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"8,418,000"
NORTH DAKOTA,38,CASS,017,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,579
NORTH DAKOTA,38,CASS,017,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"28,199,000"
NORTH DAKOTA,38,CASS,017,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"365,332,000"
NORTH DAKOTA,38,CASS,017,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"465,985"
NORTH DAKOTA,38,CASS,017,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,784
NORTH DAKOTA,38,CASS,017,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"110,738,000"
NORTH DAKOTA,38,CASS,017,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"141,247"
NORTH DAKOTA,38,CASS,017,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,113
NORTH DAKOTA,38,CASS,017,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"12,712"
NORTH DAKOTA,38,CASS,017,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,103
NORTH DAKOTA,38,CASS,017,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
NORTH DAKOTA,38,CASS,017,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,2
NORTH DAKOTA,38,CASS,017,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
NORTH DAKOTA,38,CASS,017,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,95
NORTH DAKOTA,38,CASS,017,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"7,232"
NORTH DAKOTA,38,CASS,017,HOGS,HOGS - OPERATIONS WITH INVENTORY,,3
NORTH DAKOTA,38,CASS,017,HOGS,HOGS - INVENTORY,,(D)
NORTH DAKOTA,38,CASS,017,HOGS,HOGS - OPERATIONS WITH SALES,,7
NORTH DAKOTA,38,CASS,017,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"10,716"
NORTH DAKOTA,38,CASS,017,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,20
NORTH DAKOTA,38,CASS,017,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"2,854"
NORTH DAKOTA,38,CASS,017,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,27
NORTH DAKOTA,38,CASS,017,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"1,289"
NORTH DAKOTA,38,CASS,017,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,10
NORTH DAKOTA,38,CASS,017,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,"1,270"
NORTH DAKOTA,38,CASS,017,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,383
NORTH DAKOTA,38,CASS,017,CORN,"CORN, GRAIN - ACRES HARVESTED",,"308,952"
NORTH DAKOTA,38,CASS,017,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"49,723,902"
NORTH DAKOTA,38,CASS,017,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,10
NORTH DAKOTA,38,CASS,017,CORN,"CORN, SILAGE - ACRES HARVESTED",,562
NORTH DAKOTA,38,CASS,017,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"8,672"
NORTH DAKOTA,38,CASS,017,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,201
NORTH DAKOTA,38,CASS,017,WHEAT,WHEAT - ACRES HARVESTED,,"84,930"
NORTH DAKOTA,38,CASS,017,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"5,568,070"
NORTH DAKOTA,38,CASS,017,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,12
NORTH DAKOTA,38,CASS,017,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,CASS,017,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,CASS,017,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,189
NORTH DAKOTA,38,CASS,017,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"80,045"
NORTH DAKOTA,38,CASS,017,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"5,271,328"
NORTH DAKOTA,38,CASS,017,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,2
NORTH DAKOTA,38,CASS,017,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,CASS,017,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,CASS,017,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,1
NORTH DAKOTA,38,CASS,017,OATS,OATS - ACRES HARVESTED,,(D)
NORTH DAKOTA,38,CASS,017,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,CASS,017,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,42
NORTH DAKOTA,38,CASS,017,BARLEY,BARLEY - ACRES HARVESTED,,"12,082"
NORTH DAKOTA,38,CASS,017,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"1,072,404"
NORTH DAKOTA,38,CASS,017,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,483
NORTH DAKOTA,38,CASS,017,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"588,856"
NORTH DAKOTA,38,CASS,017,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"22,056,511"
NORTH DAKOTA,38,CASS,017,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,23
NORTH DAKOTA,38,CASS,017,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"11,804"
NORTH DAKOTA,38,CASS,017,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"237,664"
NORTH DAKOTA,38,CASS,017,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,150
NORTH DAKOTA,38,CASS,017,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"12,073"
NORTH DAKOTA,38,CASS,017,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"25,696"
NORTH DAKOTA,38,CASS,017,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,19
NORTH DAKOTA,38,CASS,017,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"7,286"
NORTH DAKOTA,38,CASS,017,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"17,388,432"
NORTH DAKOTA,38,CASS,017,SUGARBEETS,SUGARBEETS - OPERATIONS WITH AREA HARVESTED,,43
NORTH DAKOTA,38,CASS,017,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,,"17,477"
NORTH DAKOTA,38,CASS,017,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS",,"496,702"
NORTH DAKOTA,38,CASS,017,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,6
NORTH DAKOTA,38,CASS,017,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,23
NORTH DAKOTA,38,CASS,017,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,4
NORTH DAKOTA,38,CASS,017,POTATOES,POTATOES - ACRES HARVESTED,,2
NORTH DAKOTA,38,CASS,017,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,10
NORTH DAKOTA,38,CASS,017,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,51
NORTH DAKOTA,38,CASS,017,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,784
