state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,KIDDER,043,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"73,231"
NORTH DAKOTA,38,KIDDER,043,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,228
NORTH DAKOTA,38,KIDDER,043,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"68,114"
NORTH DAKOTA,38,KIDDER,043,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,221
NORTH DAKOTA,38,KIDDER,043,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"40,290"
NORTH DAKOTA,38,KIDDER,043,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,6
NORTH DAKOTA,38,KIDDER,043,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,23
NORTH DAKOTA,38,KIDDER,043,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,224
NORTH DAKOTA,38,KIDDER,043,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"34,149"
NORTH DAKOTA,38,KIDDER,043,HOGS,HOGS - OPERATIONS WITH INVENTORY,,8
NORTH DAKOTA,38,KIDDER,043,HOGS,HOGS - INVENTORY,,120
NORTH DAKOTA,38,KIDDER,043,HOGS,HOGS - OPERATIONS WITH SALES,,7
NORTH DAKOTA,38,KIDDER,043,HOGS,"HOGS - SALES, MEASURED IN HEAD",,192
NORTH DAKOTA,38,KIDDER,043,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,24
NORTH DAKOTA,38,KIDDER,043,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"6,026"
NORTH DAKOTA,38,KIDDER,043,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,20
NORTH DAKOTA,38,KIDDER,043,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,523
NORTH DAKOTA,38,KIDDER,043,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,71
NORTH DAKOTA,38,KIDDER,043,CORN,"CORN, GRAIN - ACRES HARVESTED",,"23,216"
NORTH DAKOTA,38,KIDDER,043,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"3,240,347"
NORTH DAKOTA,38,KIDDER,043,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,55
NORTH DAKOTA,38,KIDDER,043,CORN,"CORN, SILAGE - ACRES HARVESTED",,"6,830"
NORTH DAKOTA,38,KIDDER,043,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"96,539"
NORTH DAKOTA,38,KIDDER,043,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,145
NORTH DAKOTA,38,KIDDER,043,WHEAT,WHEAT - ACRES HARVESTED,,"67,727"
NORTH DAKOTA,38,KIDDER,043,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"2,121,112"
NORTH DAKOTA,38,KIDDER,043,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,17
NORTH DAKOTA,38,KIDDER,043,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"7,641"
NORTH DAKOTA,38,KIDDER,043,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"260,784"
NORTH DAKOTA,38,KIDDER,043,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,138
NORTH DAKOTA,38,KIDDER,043,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"59,609"
NORTH DAKOTA,38,KIDDER,043,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"1,846,972"
NORTH DAKOTA,38,KIDDER,043,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,3
NORTH DAKOTA,38,KIDDER,043,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,477
NORTH DAKOTA,38,KIDDER,043,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"13,356"
NORTH DAKOTA,38,KIDDER,043,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,38
NORTH DAKOTA,38,KIDDER,043,OATS,OATS - ACRES HARVESTED,,"6,793"
NORTH DAKOTA,38,KIDDER,043,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"311,307"
NORTH DAKOTA,38,KIDDER,043,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,32
NORTH DAKOTA,38,KIDDER,043,BARLEY,BARLEY - ACRES HARVESTED,,"6,308"
NORTH DAKOTA,38,KIDDER,043,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"349,971"
NORTH DAKOTA,38,KIDDER,043,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,111
NORTH DAKOTA,38,KIDDER,043,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"62,213"
NORTH DAKOTA,38,KIDDER,043,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"2,140,830"
NORTH DAKOTA,38,KIDDER,043,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,2
NORTH DAKOTA,38,KIDDER,043,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,KIDDER,043,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,(D)
NORTH DAKOTA,38,KIDDER,043,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,296
NORTH DAKOTA,38,KIDDER,043,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"116,231"
NORTH DAKOTA,38,KIDDER,043,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"158,165"
NORTH DAKOTA,38,KIDDER,043,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,5
NORTH DAKOTA,38,KIDDER,043,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"1,300"
NORTH DAKOTA,38,KIDDER,043,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"1,820,000"
NORTH DAKOTA,38,KIDDER,043,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,11
NORTH DAKOTA,38,KIDDER,043,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,"6,339"
NORTH DAKOTA,38,KIDDER,043,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,6
NORTH DAKOTA,38,KIDDER,043,POTATOES,POTATOES - ACRES HARVESTED,,"6,252"
NORTH DAKOTA,38,KIDDER,043,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,476
