state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,RANSOM,073,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",18
NORTH DAKOTA,38,RANSOM,073,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",20
NORTH DAKOTA,38,RANSOM,073,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",32
NORTH DAKOTA,38,RANSOM,073,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",31
NORTH DAKOTA,38,RANSOM,073,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",211
NORTH DAKOTA,38,RANSOM,073,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,375
NORTH DAKOTA,38,RANSOM,073,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"6,098,000"
NORTH DAKOTA,38,RANSOM,073,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,369
NORTH DAKOTA,38,RANSOM,073,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"11,975,000"
NORTH DAKOTA,38,RANSOM,073,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"146,113,000"
NORTH DAKOTA,38,RANSOM,073,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"288,192"
NORTH DAKOTA,38,RANSOM,073,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,507
NORTH DAKOTA,38,RANSOM,073,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"45,583,000"
NORTH DAKOTA,38,RANSOM,073,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"89,907"
NORTH DAKOTA,38,RANSOM,073,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,181
NORTH DAKOTA,38,RANSOM,073,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"44,432"
NORTH DAKOTA,38,RANSOM,073,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,159
NORTH DAKOTA,38,RANSOM,073,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
NORTH DAKOTA,38,RANSOM,073,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,4
NORTH DAKOTA,38,RANSOM,073,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
NORTH DAKOTA,38,RANSOM,073,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,167
NORTH DAKOTA,38,RANSOM,073,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"22,556"
NORTH DAKOTA,38,RANSOM,073,HOGS,HOGS - OPERATIONS WITH INVENTORY,,3
NORTH DAKOTA,38,RANSOM,073,HOGS,HOGS - INVENTORY,,(D)
NORTH DAKOTA,38,RANSOM,073,HOGS,HOGS - OPERATIONS WITH SALES,,6
NORTH DAKOTA,38,RANSOM,073,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
NORTH DAKOTA,38,RANSOM,073,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,18
NORTH DAKOTA,38,RANSOM,073,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"3,673"
NORTH DAKOTA,38,RANSOM,073,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,22
NORTH DAKOTA,38,RANSOM,073,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,939
NORTH DAKOTA,38,RANSOM,073,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,180
NORTH DAKOTA,38,RANSOM,073,CORN,"CORN, GRAIN - ACRES HARVESTED",,"114,661"
NORTH DAKOTA,38,RANSOM,073,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"20,362,422"
NORTH DAKOTA,38,RANSOM,073,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,42
NORTH DAKOTA,38,RANSOM,073,CORN,"CORN, SILAGE - ACRES HARVESTED",,"4,655"
NORTH DAKOTA,38,RANSOM,073,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"63,392"
NORTH DAKOTA,38,RANSOM,073,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,80
NORTH DAKOTA,38,RANSOM,073,WHEAT,WHEAT - ACRES HARVESTED,,"29,143"
NORTH DAKOTA,38,RANSOM,073,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"1,806,784"
NORTH DAKOTA,38,RANSOM,073,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,2
NORTH DAKOTA,38,RANSOM,073,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,RANSOM,073,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,RANSOM,073,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,77
NORTH DAKOTA,38,RANSOM,073,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"27,937"
NORTH DAKOTA,38,RANSOM,073,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"1,753,129"
NORTH DAKOTA,38,RANSOM,073,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,4
NORTH DAKOTA,38,RANSOM,073,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,RANSOM,073,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,RANSOM,073,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,17
NORTH DAKOTA,38,RANSOM,073,OATS,OATS - ACRES HARVESTED,,813
NORTH DAKOTA,38,RANSOM,073,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"73,526"
NORTH DAKOTA,38,RANSOM,073,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,2
NORTH DAKOTA,38,RANSOM,073,BARLEY,BARLEY - ACRES HARVESTED,,(D)
NORTH DAKOTA,38,RANSOM,073,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,RANSOM,073,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,192
NORTH DAKOTA,38,RANSOM,073,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"148,434"
NORTH DAKOTA,38,RANSOM,073,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"6,198,422"
NORTH DAKOTA,38,RANSOM,073,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,25
NORTH DAKOTA,38,RANSOM,073,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"15,289"
NORTH DAKOTA,38,RANSOM,073,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"298,567"
NORTH DAKOTA,38,RANSOM,073,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,185
NORTH DAKOTA,38,RANSOM,073,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"21,309"
NORTH DAKOTA,38,RANSOM,073,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"60,856"
NORTH DAKOTA,38,RANSOM,073,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,2
NORTH DAKOTA,38,RANSOM,073,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,(D)
NORTH DAKOTA,38,RANSOM,073,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,(D)
NORTH DAKOTA,38,RANSOM,073,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,1
NORTH DAKOTA,38,RANSOM,073,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,RANSOM,073,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,1
NORTH DAKOTA,38,RANSOM,073,POTATOES,POTATOES - ACRES HARVESTED,,(D)
NORTH DAKOTA,38,RANSOM,073,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,1
NORTH DAKOTA,38,RANSOM,073,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
NORTH DAKOTA,38,RANSOM,073,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,507
