state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,BILLINGS,007,AG LAND,"AG LAND, CROPLAND - ACRES",,"125,728"
NORTH DAKOTA,38,BILLINGS,007,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,127
NORTH DAKOTA,38,BILLINGS,007,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"87,556"
NORTH DAKOTA,38,BILLINGS,007,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,2
NORTH DAKOTA,38,BILLINGS,007,AG LAND,"AG LAND, IRRIGATED - ACRES",,(D)
NORTH DAKOTA,38,BILLINGS,007,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"28,754,000"
NORTH DAKOTA,38,BILLINGS,007,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"140,949"
NORTH DAKOTA,38,BILLINGS,007,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"5,667,000"
NORTH DAKOTA,38,BILLINGS,007,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"23,087,000"
NORTH DAKOTA,38,BILLINGS,007,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
NORTH DAKOTA,38,BILLINGS,007,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",38
NORTH DAKOTA,38,BILLINGS,007,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",4
NORTH DAKOTA,38,BILLINGS,007,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",11
NORTH DAKOTA,38,BILLINGS,007,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",19
NORTH DAKOTA,38,BILLINGS,007,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",20
NORTH DAKOTA,38,BILLINGS,007,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",22
NORTH DAKOTA,38,BILLINGS,007,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",90
NORTH DAKOTA,38,BILLINGS,007,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,142
NORTH DAKOTA,38,BILLINGS,007,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"2,338,000"
NORTH DAKOTA,38,BILLINGS,007,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,149
NORTH DAKOTA,38,BILLINGS,007,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"4,946,000"
NORTH DAKOTA,38,BILLINGS,007,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"25,513,000"
NORTH DAKOTA,38,BILLINGS,007,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"125,064"
NORTH DAKOTA,38,BILLINGS,007,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,204
NORTH DAKOTA,38,BILLINGS,007,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"10,525,000"
NORTH DAKOTA,38,BILLINGS,007,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"51,594"
NORTH DAKOTA,38,BILLINGS,007,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,144
NORTH DAKOTA,38,BILLINGS,007,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"31,163"
NORTH DAKOTA,38,BILLINGS,007,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,144
NORTH DAKOTA,38,BILLINGS,007,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"18,508"
NORTH DAKOTA,38,BILLINGS,007,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,4
NORTH DAKOTA,38,BILLINGS,007,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,42
NORTH DAKOTA,38,BILLINGS,007,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,139
NORTH DAKOTA,38,BILLINGS,007,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"25,578"
NORTH DAKOTA,38,BILLINGS,007,HOGS,HOGS - OPERATIONS WITH INVENTORY,,3
NORTH DAKOTA,38,BILLINGS,007,HOGS,HOGS - INVENTORY,,80
NORTH DAKOTA,38,BILLINGS,007,HOGS,HOGS - OPERATIONS WITH SALES,,3
NORTH DAKOTA,38,BILLINGS,007,HOGS,"HOGS - SALES, MEASURED IN HEAD",,90
NORTH DAKOTA,38,BILLINGS,007,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,2
NORTH DAKOTA,38,BILLINGS,007,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,(D)
NORTH DAKOTA,38,BILLINGS,007,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,19
NORTH DAKOTA,38,BILLINGS,007,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,226
NORTH DAKOTA,38,BILLINGS,007,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,11
NORTH DAKOTA,38,BILLINGS,007,CORN,"CORN, GRAIN - ACRES HARVESTED",,"3,445"
NORTH DAKOTA,38,BILLINGS,007,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"185,425"
NORTH DAKOTA,38,BILLINGS,007,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,6
NORTH DAKOTA,38,BILLINGS,007,CORN,"CORN, SILAGE - ACRES HARVESTED",,393
NORTH DAKOTA,38,BILLINGS,007,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"3,409"
NORTH DAKOTA,38,BILLINGS,007,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,34
NORTH DAKOTA,38,BILLINGS,007,WHEAT,WHEAT - ACRES HARVESTED,,"28,865"
NORTH DAKOTA,38,BILLINGS,007,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"532,779"
NORTH DAKOTA,38,BILLINGS,007,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,4
NORTH DAKOTA,38,BILLINGS,007,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,800
NORTH DAKOTA,38,BILLINGS,007,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"10,000"
NORTH DAKOTA,38,BILLINGS,007,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,33
NORTH DAKOTA,38,BILLINGS,007,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"26,862"
NORTH DAKOTA,38,BILLINGS,007,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"501,878"
NORTH DAKOTA,38,BILLINGS,007,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,5
NORTH DAKOTA,38,BILLINGS,007,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"1,203"
NORTH DAKOTA,38,BILLINGS,007,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"20,901"
NORTH DAKOTA,38,BILLINGS,007,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,6
NORTH DAKOTA,38,BILLINGS,007,OATS,OATS - ACRES HARVESTED,,635
NORTH DAKOTA,38,BILLINGS,007,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"27,050"
NORTH DAKOTA,38,BILLINGS,007,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,7
NORTH DAKOTA,38,BILLINGS,007,BARLEY,BARLEY - ACRES HARVESTED,,"2,610"
NORTH DAKOTA,38,BILLINGS,007,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"92,480"
NORTH DAKOTA,38,BILLINGS,007,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,1
NORTH DAKOTA,38,BILLINGS,007,SOYBEANS,SOYBEANS - ACRES HARVESTED,,(D)
NORTH DAKOTA,38,BILLINGS,007,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,BILLINGS,007,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,115
NORTH DAKOTA,38,BILLINGS,007,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"44,144"
NORTH DAKOTA,38,BILLINGS,007,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"28,853"
NORTH DAKOTA,38,BILLINGS,007,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,8
NORTH DAKOTA,38,BILLINGS,007,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"3,651"
NORTH DAKOTA,38,BILLINGS,007,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"4,468,320"
NORTH DAKOTA,38,BILLINGS,007,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,1
NORTH DAKOTA,38,BILLINGS,007,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,BILLINGS,007,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,1
NORTH DAKOTA,38,BILLINGS,007,POTATOES,POTATOES - ACRES HARVESTED,,(D)
NORTH DAKOTA,38,BILLINGS,007,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,204
