state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,STARK,089,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,678
NORTH DAKOTA,38,STARK,089,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"12,324,000"
NORTH DAKOTA,38,STARK,089,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"18,177"
NORTH DAKOTA,38,STARK,089,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,339
NORTH DAKOTA,38,STARK,089,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"33,352"
NORTH DAKOTA,38,STARK,089,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,321
NORTH DAKOTA,38,STARK,089,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
NORTH DAKOTA,38,STARK,089,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,3
NORTH DAKOTA,38,STARK,089,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
NORTH DAKOTA,38,STARK,089,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,318
NORTH DAKOTA,38,STARK,089,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"22,884"
NORTH DAKOTA,38,STARK,089,HOGS,HOGS - OPERATIONS WITH INVENTORY,,3
NORTH DAKOTA,38,STARK,089,HOGS,HOGS - INVENTORY,,24
NORTH DAKOTA,38,STARK,089,HOGS,HOGS - OPERATIONS WITH SALES,,12
NORTH DAKOTA,38,STARK,089,HOGS,"HOGS - SALES, MEASURED IN HEAD",,110
NORTH DAKOTA,38,STARK,089,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,19
NORTH DAKOTA,38,STARK,089,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"1,054"
NORTH DAKOTA,38,STARK,089,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,27
NORTH DAKOTA,38,STARK,089,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,627
NORTH DAKOTA,38,STARK,089,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,5
NORTH DAKOTA,38,STARK,089,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,196
NORTH DAKOTA,38,STARK,089,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,59
NORTH DAKOTA,38,STARK,089,CORN,"CORN, GRAIN - ACRES HARVESTED",,"29,446"
NORTH DAKOTA,38,STARK,089,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"1,892,373"
NORTH DAKOTA,38,STARK,089,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,30
NORTH DAKOTA,38,STARK,089,CORN,"CORN, SILAGE - ACRES HARVESTED",,"4,034"
NORTH DAKOTA,38,STARK,089,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"40,947"
NORTH DAKOTA,38,STARK,089,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,172
NORTH DAKOTA,38,STARK,089,WHEAT,WHEAT - ACRES HARVESTED,,"214,925"
NORTH DAKOTA,38,STARK,089,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"3,871,659"
NORTH DAKOTA,38,STARK,089,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,40
NORTH DAKOTA,38,STARK,089,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"37,150"
NORTH DAKOTA,38,STARK,089,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"729,384"
NORTH DAKOTA,38,STARK,089,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,156
NORTH DAKOTA,38,STARK,089,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"177,421"
NORTH DAKOTA,38,STARK,089,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"3,136,215"
NORTH DAKOTA,38,STARK,089,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,3
NORTH DAKOTA,38,STARK,089,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,354
NORTH DAKOTA,38,STARK,089,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"6,060"
NORTH DAKOTA,38,STARK,089,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,14
NORTH DAKOTA,38,STARK,089,OATS,OATS - ACRES HARVESTED,,"1,784"
NORTH DAKOTA,38,STARK,089,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"55,938"
NORTH DAKOTA,38,STARK,089,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,14
NORTH DAKOTA,38,STARK,089,BARLEY,BARLEY - ACRES HARVESTED,,"2,446"
NORTH DAKOTA,38,STARK,089,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"72,834"
NORTH DAKOTA,38,STARK,089,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,7
NORTH DAKOTA,38,STARK,089,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"2,145"
NORTH DAKOTA,38,STARK,089,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"35,848"
NORTH DAKOTA,38,STARK,089,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,3
NORTH DAKOTA,38,STARK,089,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"3,158"
NORTH DAKOTA,38,STARK,089,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"36,570"
NORTH DAKOTA,38,STARK,089,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,389
NORTH DAKOTA,38,STARK,089,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"84,305"
NORTH DAKOTA,38,STARK,089,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"71,888"
NORTH DAKOTA,38,STARK,089,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,31
NORTH DAKOTA,38,STARK,089,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"23,569"
NORTH DAKOTA,38,STARK,089,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"31,388,985"
NORTH DAKOTA,38,STARK,089,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,2
NORTH DAKOTA,38,STARK,089,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,STARK,089,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,1
NORTH DAKOTA,38,STARK,089,POTATOES,POTATOES - ACRES HARVESTED,,(D)
NORTH DAKOTA,38,STARK,089,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,678
