state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,HETTINGER,041,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",25
NORTH DAKOTA,38,HETTINGER,041,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",29
NORTH DAKOTA,38,HETTINGER,041,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",133
NORTH DAKOTA,38,HETTINGER,041,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,418
NORTH DAKOTA,38,HETTINGER,041,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"13,029,000"
NORTH DAKOTA,38,HETTINGER,041,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,335
NORTH DAKOTA,38,HETTINGER,041,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"24,010,000"
NORTH DAKOTA,38,HETTINGER,041,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"86,244,000"
NORTH DAKOTA,38,HETTINGER,041,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"178,930"
NORTH DAKOTA,38,HETTINGER,041,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,482
NORTH DAKOTA,38,HETTINGER,041,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"17,348,000"
NORTH DAKOTA,38,HETTINGER,041,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"35,991"
NORTH DAKOTA,38,HETTINGER,041,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,137
NORTH DAKOTA,38,HETTINGER,041,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"15,237"
NORTH DAKOTA,38,HETTINGER,041,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,130
NORTH DAKOTA,38,HETTINGER,041,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
NORTH DAKOTA,38,HETTINGER,041,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,1
NORTH DAKOTA,38,HETTINGER,041,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
NORTH DAKOTA,38,HETTINGER,041,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,119
NORTH DAKOTA,38,HETTINGER,041,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"10,739"
NORTH DAKOTA,38,HETTINGER,041,HOGS,HOGS - OPERATIONS WITH INVENTORY,,1
NORTH DAKOTA,38,HETTINGER,041,HOGS,HOGS - INVENTORY,,(D)
NORTH DAKOTA,38,HETTINGER,041,HOGS,HOGS - OPERATIONS WITH SALES,,1
NORTH DAKOTA,38,HETTINGER,041,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
NORTH DAKOTA,38,HETTINGER,041,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,14
NORTH DAKOTA,38,HETTINGER,041,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,515
NORTH DAKOTA,38,HETTINGER,041,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,23
NORTH DAKOTA,38,HETTINGER,041,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,444
NORTH DAKOTA,38,HETTINGER,041,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,63
NORTH DAKOTA,38,HETTINGER,041,CORN,"CORN, GRAIN - ACRES HARVESTED",,"35,840"
NORTH DAKOTA,38,HETTINGER,041,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"1,987,735"
NORTH DAKOTA,38,HETTINGER,041,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,13
NORTH DAKOTA,38,HETTINGER,041,CORN,"CORN, SILAGE - ACRES HARVESTED",,"1,032"
NORTH DAKOTA,38,HETTINGER,041,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"10,606"
NORTH DAKOTA,38,HETTINGER,041,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,135
NORTH DAKOTA,38,HETTINGER,041,WHEAT,WHEAT - ACRES HARVESTED,,"260,881"
NORTH DAKOTA,38,HETTINGER,041,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"4,942,487"
NORTH DAKOTA,38,HETTINGER,041,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,58
NORTH DAKOTA,38,HETTINGER,041,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"48,581"
NORTH DAKOTA,38,HETTINGER,041,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"840,470"
NORTH DAKOTA,38,HETTINGER,041,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,120
NORTH DAKOTA,38,HETTINGER,041,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"211,132"
NORTH DAKOTA,38,HETTINGER,041,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"4,065,421"
NORTH DAKOTA,38,HETTINGER,041,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,8
NORTH DAKOTA,38,HETTINGER,041,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"1,168"
NORTH DAKOTA,38,HETTINGER,041,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"36,596"
NORTH DAKOTA,38,HETTINGER,041,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,5
NORTH DAKOTA,38,HETTINGER,041,OATS,OATS - ACRES HARVESTED,,685
NORTH DAKOTA,38,HETTINGER,041,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"57,308"
NORTH DAKOTA,38,HETTINGER,041,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,8
NORTH DAKOTA,38,HETTINGER,041,BARLEY,BARLEY - ACRES HARVESTED,,"1,013"
NORTH DAKOTA,38,HETTINGER,041,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"39,340"
NORTH DAKOTA,38,HETTINGER,041,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,17
NORTH DAKOTA,38,HETTINGER,041,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"5,030"
NORTH DAKOTA,38,HETTINGER,041,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"74,529"
NORTH DAKOTA,38,HETTINGER,041,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,183
NORTH DAKOTA,38,HETTINGER,041,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"52,884"
NORTH DAKOTA,38,HETTINGER,041,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"36,726"
NORTH DAKOTA,38,HETTINGER,041,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,36
NORTH DAKOTA,38,HETTINGER,041,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"18,181"
NORTH DAKOTA,38,HETTINGER,041,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"24,278,545"
NORTH DAKOTA,38,HETTINGER,041,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,2
NORTH DAKOTA,38,HETTINGER,041,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
NORTH DAKOTA,38,HETTINGER,041,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,482
