state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,RICHLAND,077,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"35,812,000"
NORTH DAKOTA,38,RICHLAND,077,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
NORTH DAKOTA,38,RICHLAND,077,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",254
NORTH DAKOTA,38,RICHLAND,077,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",11
NORTH DAKOTA,38,RICHLAND,077,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",28
NORTH DAKOTA,38,RICHLAND,077,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",20
NORTH DAKOTA,38,RICHLAND,077,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",33
NORTH DAKOTA,38,RICHLAND,077,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",70
NORTH DAKOTA,38,RICHLAND,077,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",430
NORTH DAKOTA,38,RICHLAND,077,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,659
NORTH DAKOTA,38,RICHLAND,077,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"6,568,000"
NORTH DAKOTA,38,RICHLAND,077,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,643
NORTH DAKOTA,38,RICHLAND,077,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"19,476,000"
NORTH DAKOTA,38,RICHLAND,077,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"333,136,000"
NORTH DAKOTA,38,RICHLAND,077,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"393,778"
NORTH DAKOTA,38,RICHLAND,077,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,846
NORTH DAKOTA,38,RICHLAND,077,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"83,705,000"
NORTH DAKOTA,38,RICHLAND,077,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"98,942"
NORTH DAKOTA,38,RICHLAND,077,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,161
NORTH DAKOTA,38,RICHLAND,077,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"31,293"
NORTH DAKOTA,38,RICHLAND,077,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,139
NORTH DAKOTA,38,RICHLAND,077,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"11,219"
NORTH DAKOTA,38,RICHLAND,077,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,4
NORTH DAKOTA,38,RICHLAND,077,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,268
NORTH DAKOTA,38,RICHLAND,077,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,153
NORTH DAKOTA,38,RICHLAND,077,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"22,003"
NORTH DAKOTA,38,RICHLAND,077,HOGS,HOGS - OPERATIONS WITH INVENTORY,,3
NORTH DAKOTA,38,RICHLAND,077,HOGS,HOGS - INVENTORY,,(D)
NORTH DAKOTA,38,RICHLAND,077,HOGS,HOGS - OPERATIONS WITH SALES,,8
NORTH DAKOTA,38,RICHLAND,077,HOGS,"HOGS - SALES, MEASURED IN HEAD",,107
NORTH DAKOTA,38,RICHLAND,077,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,12
NORTH DAKOTA,38,RICHLAND,077,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"12,331"
NORTH DAKOTA,38,RICHLAND,077,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,19
NORTH DAKOTA,38,RICHLAND,077,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,521
NORTH DAKOTA,38,RICHLAND,077,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,4
NORTH DAKOTA,38,RICHLAND,077,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,619
NORTH DAKOTA,38,RICHLAND,077,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,442
NORTH DAKOTA,38,RICHLAND,077,CORN,"CORN, GRAIN - ACRES HARVESTED",,"305,542"
NORTH DAKOTA,38,RICHLAND,077,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"53,717,222"
NORTH DAKOTA,38,RICHLAND,077,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,30
NORTH DAKOTA,38,RICHLAND,077,CORN,"CORN, SILAGE - ACRES HARVESTED",,"2,404"
NORTH DAKOTA,38,RICHLAND,077,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"45,586"
NORTH DAKOTA,38,RICHLAND,077,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,145
NORTH DAKOTA,38,RICHLAND,077,WHEAT,WHEAT - ACRES HARVESTED,,"54,406"
NORTH DAKOTA,38,RICHLAND,077,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"3,532,462"
NORTH DAKOTA,38,RICHLAND,077,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,7
NORTH DAKOTA,38,RICHLAND,077,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"1,894"
NORTH DAKOTA,38,RICHLAND,077,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"103,537"
NORTH DAKOTA,38,RICHLAND,077,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,143
NORTH DAKOTA,38,RICHLAND,077,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"52,512"
NORTH DAKOTA,38,RICHLAND,077,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"3,428,925"
NORTH DAKOTA,38,RICHLAND,077,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,4
NORTH DAKOTA,38,RICHLAND,077,OATS,OATS - ACRES HARVESTED,,326
NORTH DAKOTA,38,RICHLAND,077,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"33,900"
NORTH DAKOTA,38,RICHLAND,077,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,7
NORTH DAKOTA,38,RICHLAND,077,BARLEY,BARLEY - ACRES HARVESTED,,639
NORTH DAKOTA,38,RICHLAND,077,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"59,593"
NORTH DAKOTA,38,RICHLAND,077,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,478
NORTH DAKOTA,38,RICHLAND,077,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"351,437"
NORTH DAKOTA,38,RICHLAND,077,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"14,696,310"
NORTH DAKOTA,38,RICHLAND,077,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,25
NORTH DAKOTA,38,RICHLAND,077,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"8,376"
NORTH DAKOTA,38,RICHLAND,077,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"202,910"
NORTH DAKOTA,38,RICHLAND,077,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,167
NORTH DAKOTA,38,RICHLAND,077,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"17,858"
NORTH DAKOTA,38,RICHLAND,077,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"47,405"
NORTH DAKOTA,38,RICHLAND,077,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,15
NORTH DAKOTA,38,RICHLAND,077,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"3,913"
NORTH DAKOTA,38,RICHLAND,077,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"6,297,014"
NORTH DAKOTA,38,RICHLAND,077,SUGARBEETS,SUGARBEETS - OPERATIONS WITH AREA HARVESTED,,67
NORTH DAKOTA,38,RICHLAND,077,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,,"28,164"
NORTH DAKOTA,38,RICHLAND,077,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS",,"874,911"
NORTH DAKOTA,38,RICHLAND,077,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,6
NORTH DAKOTA,38,RICHLAND,077,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,RICHLAND,077,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,5
NORTH DAKOTA,38,RICHLAND,077,POTATOES,POTATOES - ACRES HARVESTED,,3
NORTH DAKOTA,38,RICHLAND,077,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,6
NORTH DAKOTA,38,RICHLAND,077,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,3
NORTH DAKOTA,38,RICHLAND,077,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,846
