state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,BARNES,003,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"8,226,000"
NORTH DAKOTA,38,BARNES,003,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,577
NORTH DAKOTA,38,BARNES,003,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"22,743,000"
NORTH DAKOTA,38,BARNES,003,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"237,199,000"
NORTH DAKOTA,38,BARNES,003,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"316,687"
NORTH DAKOTA,38,BARNES,003,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,749
NORTH DAKOTA,38,BARNES,003,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"72,506,000"
NORTH DAKOTA,38,BARNES,003,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"96,804"
NORTH DAKOTA,38,BARNES,003,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,184
NORTH DAKOTA,38,BARNES,003,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"34,300"
NORTH DAKOTA,38,BARNES,003,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,167
NORTH DAKOTA,38,BARNES,003,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
NORTH DAKOTA,38,BARNES,003,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,1
NORTH DAKOTA,38,BARNES,003,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
NORTH DAKOTA,38,BARNES,003,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,171
NORTH DAKOTA,38,BARNES,003,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"17,769"
NORTH DAKOTA,38,BARNES,003,HOGS,HOGS - OPERATIONS WITH INVENTORY,,5
NORTH DAKOTA,38,BARNES,003,HOGS,HOGS - INVENTORY,,95
NORTH DAKOTA,38,BARNES,003,HOGS,HOGS - OPERATIONS WITH SALES,,7
NORTH DAKOTA,38,BARNES,003,HOGS,"HOGS - SALES, MEASURED IN HEAD",,326
NORTH DAKOTA,38,BARNES,003,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,27
NORTH DAKOTA,38,BARNES,003,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"2,272"
NORTH DAKOTA,38,BARNES,003,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,23
NORTH DAKOTA,38,BARNES,003,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,357
NORTH DAKOTA,38,BARNES,003,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,2
NORTH DAKOTA,38,BARNES,003,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
NORTH DAKOTA,38,BARNES,003,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,259
NORTH DAKOTA,38,BARNES,003,CORN,"CORN, GRAIN - ACRES HARVESTED",,"194,835"
NORTH DAKOTA,38,BARNES,003,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"29,533,371"
NORTH DAKOTA,38,BARNES,003,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,30
NORTH DAKOTA,38,BARNES,003,CORN,"CORN, SILAGE - ACRES HARVESTED",,"2,877"
NORTH DAKOTA,38,BARNES,003,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"55,227"
NORTH DAKOTA,38,BARNES,003,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,178
NORTH DAKOTA,38,BARNES,003,WHEAT,WHEAT - ACRES HARVESTED,,"72,529"
NORTH DAKOTA,38,BARNES,003,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"4,328,965"
NORTH DAKOTA,38,BARNES,003,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,23
NORTH DAKOTA,38,BARNES,003,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"4,914"
NORTH DAKOTA,38,BARNES,003,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"298,463"
NORTH DAKOTA,38,BARNES,003,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,162
NORTH DAKOTA,38,BARNES,003,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"67,615"
NORTH DAKOTA,38,BARNES,003,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"4,030,502"
NORTH DAKOTA,38,BARNES,003,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,12
NORTH DAKOTA,38,BARNES,003,OATS,OATS - ACRES HARVESTED,,612
NORTH DAKOTA,38,BARNES,003,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"45,028"
NORTH DAKOTA,38,BARNES,003,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,43
NORTH DAKOTA,38,BARNES,003,BARLEY,BARLEY - ACRES HARVESTED,,"11,471"
NORTH DAKOTA,38,BARNES,003,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"937,279"
NORTH DAKOTA,38,BARNES,003,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,356
NORTH DAKOTA,38,BARNES,003,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"407,715"
NORTH DAKOTA,38,BARNES,003,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"14,871,077"
NORTH DAKOTA,38,BARNES,003,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,26
NORTH DAKOTA,38,BARNES,003,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"9,991"
NORTH DAKOTA,38,BARNES,003,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"222,622"
NORTH DAKOTA,38,BARNES,003,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,223
NORTH DAKOTA,38,BARNES,003,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"19,477"
NORTH DAKOTA,38,BARNES,003,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"45,519"
NORTH DAKOTA,38,BARNES,003,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,2
NORTH DAKOTA,38,BARNES,003,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,(D)
NORTH DAKOTA,38,BARNES,003,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,(D)
NORTH DAKOTA,38,BARNES,003,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,6
NORTH DAKOTA,38,BARNES,003,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,66
NORTH DAKOTA,38,BARNES,003,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,3
NORTH DAKOTA,38,BARNES,003,POTATOES,POTATOES - ACRES HARVESTED,,(D)
NORTH DAKOTA,38,BARNES,003,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,1
NORTH DAKOTA,38,BARNES,003,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
NORTH DAKOTA,38,BARNES,003,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,749
