state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,PIERCE,069,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"1,284,608"
NORTH DAKOTA,38,PIERCE,069,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,197
NORTH DAKOTA,38,PIERCE,069,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"110,320"
NORTH DAKOTA,38,PIERCE,069,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"3,089,193"
NORTH DAKOTA,38,PIERCE,069,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,14
NORTH DAKOTA,38,PIERCE,069,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"6,964"
NORTH DAKOTA,38,PIERCE,069,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"133,186"
NORTH DAKOTA,38,PIERCE,069,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,161
NORTH DAKOTA,38,PIERCE,069,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"31,171"
NORTH DAKOTA,38,PIERCE,069,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"47,535"
NORTH DAKOTA,38,PIERCE,069,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,7
NORTH DAKOTA,38,PIERCE,069,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,672
NORTH DAKOTA,38,PIERCE,069,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"580,900"
NORTH DAKOTA,38,PIERCE,069,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,3
NORTH DAKOTA,38,PIERCE,069,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,2
NORTH DAKOTA,38,PIERCE,069,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,446
