state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,WALSH,099,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"9,825"
NORTH DAKOTA,38,WALSH,099,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,113
NORTH DAKOTA,38,WALSH,099,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"9,745"
NORTH DAKOTA,38,WALSH,099,HOGS,HOGS - OPERATIONS WITH INVENTORY,,1
NORTH DAKOTA,38,WALSH,099,HOGS,HOGS - INVENTORY,,(D)
NORTH DAKOTA,38,WALSH,099,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,16
NORTH DAKOTA,38,WALSH,099,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"1,394"
NORTH DAKOTA,38,WALSH,099,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,10
NORTH DAKOTA,38,WALSH,099,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,292
NORTH DAKOTA,38,WALSH,099,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,2
NORTH DAKOTA,38,WALSH,099,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
NORTH DAKOTA,38,WALSH,099,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,130
NORTH DAKOTA,38,WALSH,099,CORN,"CORN, GRAIN - ACRES HARVESTED",,"50,276"
NORTH DAKOTA,38,WALSH,099,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"7,197,447"
NORTH DAKOTA,38,WALSH,099,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,8
NORTH DAKOTA,38,WALSH,099,CORN,"CORN, SILAGE - ACRES HARVESTED",,323
NORTH DAKOTA,38,WALSH,099,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"4,840"
NORTH DAKOTA,38,WALSH,099,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,316
NORTH DAKOTA,38,WALSH,099,WHEAT,WHEAT - ACRES HARVESTED,,"193,379"
NORTH DAKOTA,38,WALSH,099,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"11,939,275"
NORTH DAKOTA,38,WALSH,099,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,20
NORTH DAKOTA,38,WALSH,099,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"5,572"
NORTH DAKOTA,38,WALSH,099,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"288,343"
NORTH DAKOTA,38,WALSH,099,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,303
NORTH DAKOTA,38,WALSH,099,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"187,807"
NORTH DAKOTA,38,WALSH,099,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"11,650,932"
NORTH DAKOTA,38,WALSH,099,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,2
NORTH DAKOTA,38,WALSH,099,OATS,OATS - ACRES HARVESTED,,(D)
NORTH DAKOTA,38,WALSH,099,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,WALSH,099,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,43
NORTH DAKOTA,38,WALSH,099,BARLEY,BARLEY - ACRES HARVESTED,,"10,864"
NORTH DAKOTA,38,WALSH,099,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"896,356"
NORTH DAKOTA,38,WALSH,099,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,293
NORTH DAKOTA,38,WALSH,099,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"162,082"
NORTH DAKOTA,38,WALSH,099,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"5,153,976"
NORTH DAKOTA,38,WALSH,099,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,194
NORTH DAKOTA,38,WALSH,099,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"83,731"
NORTH DAKOTA,38,WALSH,099,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"1,610,351"
NORTH DAKOTA,38,WALSH,099,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,127
NORTH DAKOTA,38,WALSH,099,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"20,128"
NORTH DAKOTA,38,WALSH,099,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"37,150"
NORTH DAKOTA,38,WALSH,099,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,20
NORTH DAKOTA,38,WALSH,099,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"4,819"
NORTH DAKOTA,38,WALSH,099,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"10,664,344"
NORTH DAKOTA,38,WALSH,099,SUGARBEETS,SUGARBEETS - OPERATIONS WITH AREA HARVESTED,,109
NORTH DAKOTA,38,WALSH,099,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,,"49,188"
NORTH DAKOTA,38,WALSH,099,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS",,"1,444,611"
NORTH DAKOTA,38,WALSH,099,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,43
NORTH DAKOTA,38,WALSH,099,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,"26,635"
NORTH DAKOTA,38,WALSH,099,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,39
NORTH DAKOTA,38,WALSH,099,POTATOES,POTATOES - ACRES HARVESTED,,"26,629"
NORTH DAKOTA,38,WALSH,099,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,1
NORTH DAKOTA,38,WALSH,099,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
NORTH DAKOTA,38,WALSH,099,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,763
