state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,GOLDEN VALLEY,033,HOGS,HOGS - OPERATIONS WITH SALES,,3
NORTH DAKOTA,38,GOLDEN VALLEY,033,HOGS,"HOGS - SALES, MEASURED IN HEAD",,44
NORTH DAKOTA,38,GOLDEN VALLEY,033,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,17
NORTH DAKOTA,38,GOLDEN VALLEY,033,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"3,352"
NORTH DAKOTA,38,GOLDEN VALLEY,033,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,21
NORTH DAKOTA,38,GOLDEN VALLEY,033,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,653
NORTH DAKOTA,38,GOLDEN VALLEY,033,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,2
NORTH DAKOTA,38,GOLDEN VALLEY,033,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
NORTH DAKOTA,38,GOLDEN VALLEY,033,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,19
NORTH DAKOTA,38,GOLDEN VALLEY,033,CORN,"CORN, GRAIN - ACRES HARVESTED",,"8,238"
NORTH DAKOTA,38,GOLDEN VALLEY,033,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"367,241"
NORTH DAKOTA,38,GOLDEN VALLEY,033,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,3
NORTH DAKOTA,38,GOLDEN VALLEY,033,CORN,"CORN, SILAGE - ACRES HARVESTED",,"1,001"
NORTH DAKOTA,38,GOLDEN VALLEY,033,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"20,726"
NORTH DAKOTA,38,GOLDEN VALLEY,033,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,56
NORTH DAKOTA,38,GOLDEN VALLEY,033,WHEAT,WHEAT - ACRES HARVESTED,,"74,946"
NORTH DAKOTA,38,GOLDEN VALLEY,033,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"1,527,228"
NORTH DAKOTA,38,GOLDEN VALLEY,033,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,36
NORTH DAKOTA,38,GOLDEN VALLEY,033,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"41,621"
NORTH DAKOTA,38,GOLDEN VALLEY,033,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"814,266"
NORTH DAKOTA,38,GOLDEN VALLEY,033,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,45
NORTH DAKOTA,38,GOLDEN VALLEY,033,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"32,257"
NORTH DAKOTA,38,GOLDEN VALLEY,033,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"683,047"
NORTH DAKOTA,38,GOLDEN VALLEY,033,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,5
NORTH DAKOTA,38,GOLDEN VALLEY,033,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"1,068"
NORTH DAKOTA,38,GOLDEN VALLEY,033,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"29,915"
NORTH DAKOTA,38,GOLDEN VALLEY,033,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,12
NORTH DAKOTA,38,GOLDEN VALLEY,033,OATS,OATS - ACRES HARVESTED,,"1,480"
NORTH DAKOTA,38,GOLDEN VALLEY,033,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"57,760"
NORTH DAKOTA,38,GOLDEN VALLEY,033,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,4
NORTH DAKOTA,38,GOLDEN VALLEY,033,BARLEY,BARLEY - ACRES HARVESTED,,652
NORTH DAKOTA,38,GOLDEN VALLEY,033,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"25,407"
NORTH DAKOTA,38,GOLDEN VALLEY,033,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,147
NORTH DAKOTA,38,GOLDEN VALLEY,033,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"40,228"
NORTH DAKOTA,38,GOLDEN VALLEY,033,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"36,165"
NORTH DAKOTA,38,GOLDEN VALLEY,033,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,8
NORTH DAKOTA,38,GOLDEN VALLEY,033,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"2,238"
NORTH DAKOTA,38,GOLDEN VALLEY,033,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"2,953,340"
NORTH DAKOTA,38,GOLDEN VALLEY,033,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,1
NORTH DAKOTA,38,GOLDEN VALLEY,033,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,GOLDEN VALLEY,033,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,1
NORTH DAKOTA,38,GOLDEN VALLEY,033,POTATOES,POTATOES - ACRES HARVESTED,,(D)
NORTH DAKOTA,38,GOLDEN VALLEY,033,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,287
