state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,GRIGGS,039,AG LAND,"AG LAND, IRRIGATED - ACRES",,"1,504"
NORTH DAKOTA,38,GRIGGS,039,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"114,622,000"
NORTH DAKOTA,38,GRIGGS,039,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"291,659"
NORTH DAKOTA,38,GRIGGS,039,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"105,078,000"
NORTH DAKOTA,38,GRIGGS,039,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"9,544,000"
NORTH DAKOTA,38,GRIGGS,039,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
NORTH DAKOTA,38,GRIGGS,039,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",131
NORTH DAKOTA,38,GRIGGS,039,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",7
NORTH DAKOTA,38,GRIGGS,039,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",28
NORTH DAKOTA,38,GRIGGS,039,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",15
NORTH DAKOTA,38,GRIGGS,039,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",35
NORTH DAKOTA,38,GRIGGS,039,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",19
NORTH DAKOTA,38,GRIGGS,039,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",158
NORTH DAKOTA,38,GRIGGS,039,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,347
NORTH DAKOTA,38,GRIGGS,039,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"7,670,000"
NORTH DAKOTA,38,GRIGGS,039,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,296
NORTH DAKOTA,38,GRIGGS,039,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"11,347,000"
NORTH DAKOTA,38,GRIGGS,039,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"90,173,000"
NORTH DAKOTA,38,GRIGGS,039,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"229,449"
NORTH DAKOTA,38,GRIGGS,039,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,393
NORTH DAKOTA,38,GRIGGS,039,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"43,465,000"
NORTH DAKOTA,38,GRIGGS,039,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"110,599"
NORTH DAKOTA,38,GRIGGS,039,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,122
NORTH DAKOTA,38,GRIGGS,039,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"17,730"
NORTH DAKOTA,38,GRIGGS,039,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,122
NORTH DAKOTA,38,GRIGGS,039,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"9,224"
NORTH DAKOTA,38,GRIGGS,039,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,3
NORTH DAKOTA,38,GRIGGS,039,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,3
NORTH DAKOTA,38,GRIGGS,039,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,111
NORTH DAKOTA,38,GRIGGS,039,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"10,287"
NORTH DAKOTA,38,GRIGGS,039,HOGS,HOGS - OPERATIONS WITH INVENTORY,,2
NORTH DAKOTA,38,GRIGGS,039,HOGS,HOGS - INVENTORY,,(D)
NORTH DAKOTA,38,GRIGGS,039,HOGS,HOGS - OPERATIONS WITH SALES,,2
NORTH DAKOTA,38,GRIGGS,039,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
NORTH DAKOTA,38,GRIGGS,039,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,11
NORTH DAKOTA,38,GRIGGS,039,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"1,062"
NORTH DAKOTA,38,GRIGGS,039,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,11
NORTH DAKOTA,38,GRIGGS,039,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,516
NORTH DAKOTA,38,GRIGGS,039,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,89
NORTH DAKOTA,38,GRIGGS,039,CORN,"CORN, GRAIN - ACRES HARVESTED",,"47,527"
NORTH DAKOTA,38,GRIGGS,039,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"7,452,159"
NORTH DAKOTA,38,GRIGGS,039,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,27
NORTH DAKOTA,38,GRIGGS,039,CORN,"CORN, SILAGE - ACRES HARVESTED",,"1,065"
NORTH DAKOTA,38,GRIGGS,039,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"18,744"
NORTH DAKOTA,38,GRIGGS,039,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,122
NORTH DAKOTA,38,GRIGGS,039,WHEAT,WHEAT - ACRES HARVESTED,,"66,520"
NORTH DAKOTA,38,GRIGGS,039,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"3,963,723"
NORTH DAKOTA,38,GRIGGS,039,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,5
NORTH DAKOTA,38,GRIGGS,039,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,GRIGGS,039,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,GRIGGS,039,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,121
NORTH DAKOTA,38,GRIGGS,039,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"65,516"
NORTH DAKOTA,38,GRIGGS,039,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"3,920,423"
NORTH DAKOTA,38,GRIGGS,039,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,1
NORTH DAKOTA,38,GRIGGS,039,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,GRIGGS,039,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,GRIGGS,039,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,14
NORTH DAKOTA,38,GRIGGS,039,OATS,OATS - ACRES HARVESTED,,"1,166"
NORTH DAKOTA,38,GRIGGS,039,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"89,982"
NORTH DAKOTA,38,GRIGGS,039,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,18
NORTH DAKOTA,38,GRIGGS,039,BARLEY,BARLEY - ACRES HARVESTED,,"6,289"
NORTH DAKOTA,38,GRIGGS,039,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"477,290"
NORTH DAKOTA,38,GRIGGS,039,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,148
NORTH DAKOTA,38,GRIGGS,039,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"140,048"
NORTH DAKOTA,38,GRIGGS,039,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"5,109,516"
NORTH DAKOTA,38,GRIGGS,039,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,29
NORTH DAKOTA,38,GRIGGS,039,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"12,594"
NORTH DAKOTA,38,GRIGGS,039,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"296,594"
NORTH DAKOTA,38,GRIGGS,039,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,150
NORTH DAKOTA,38,GRIGGS,039,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"26,037"
NORTH DAKOTA,38,GRIGGS,039,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"60,622"
NORTH DAKOTA,38,GRIGGS,039,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,12
NORTH DAKOTA,38,GRIGGS,039,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"2,035"
NORTH DAKOTA,38,GRIGGS,039,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"2,123,058"
NORTH DAKOTA,38,GRIGGS,039,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,6
NORTH DAKOTA,38,GRIGGS,039,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,10
NORTH DAKOTA,38,GRIGGS,039,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,3
NORTH DAKOTA,38,GRIGGS,039,POTATOES,POTATOES - ACRES HARVESTED,,3
NORTH DAKOTA,38,GRIGGS,039,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,4
NORTH DAKOTA,38,GRIGGS,039,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
NORTH DAKOTA,38,GRIGGS,039,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,393
