state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,SLOPE,087,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"229,118"
NORTH DAKOTA,38,SLOPE,087,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,215
NORTH DAKOTA,38,SLOPE,087,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"12,474,000"
NORTH DAKOTA,38,SLOPE,087,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"58,019"
NORTH DAKOTA,38,SLOPE,087,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,115
NORTH DAKOTA,38,SLOPE,087,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"35,665"
NORTH DAKOTA,38,SLOPE,087,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,115
NORTH DAKOTA,38,SLOPE,087,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"25,432"
NORTH DAKOTA,38,SLOPE,087,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,109
NORTH DAKOTA,38,SLOPE,087,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"21,749"
NORTH DAKOTA,38,SLOPE,087,HOGS,HOGS - OPERATIONS WITH INVENTORY,,1
NORTH DAKOTA,38,SLOPE,087,HOGS,HOGS - INVENTORY,,(D)
NORTH DAKOTA,38,SLOPE,087,HOGS,HOGS - OPERATIONS WITH SALES,,1
NORTH DAKOTA,38,SLOPE,087,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
NORTH DAKOTA,38,SLOPE,087,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,6
NORTH DAKOTA,38,SLOPE,087,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,220
NORTH DAKOTA,38,SLOPE,087,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,4
NORTH DAKOTA,38,SLOPE,087,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,65
NORTH DAKOTA,38,SLOPE,087,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,17
NORTH DAKOTA,38,SLOPE,087,CORN,"CORN, GRAIN - ACRES HARVESTED",,"6,084"
NORTH DAKOTA,38,SLOPE,087,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"459,443"
NORTH DAKOTA,38,SLOPE,087,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,12
NORTH DAKOTA,38,SLOPE,087,CORN,"CORN, SILAGE - ACRES HARVESTED",,"2,111"
NORTH DAKOTA,38,SLOPE,087,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"13,077"
NORTH DAKOTA,38,SLOPE,087,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,57
NORTH DAKOTA,38,SLOPE,087,WHEAT,WHEAT - ACRES HARVESTED,,"117,995"
NORTH DAKOTA,38,SLOPE,087,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"2,441,034"
NORTH DAKOTA,38,SLOPE,087,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,29
NORTH DAKOTA,38,SLOPE,087,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"27,264"
NORTH DAKOTA,38,SLOPE,087,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"504,604"
NORTH DAKOTA,38,SLOPE,087,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,52
NORTH DAKOTA,38,SLOPE,087,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"90,731"
NORTH DAKOTA,38,SLOPE,087,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"1,936,430"
NORTH DAKOTA,38,SLOPE,087,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,9
NORTH DAKOTA,38,SLOPE,087,BARLEY,BARLEY - ACRES HARVESTED,,"2,241"
NORTH DAKOTA,38,SLOPE,087,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"95,229"
NORTH DAKOTA,38,SLOPE,087,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,5
NORTH DAKOTA,38,SLOPE,087,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"1,200"
NORTH DAKOTA,38,SLOPE,087,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"22,000"
NORTH DAKOTA,38,SLOPE,087,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,127
NORTH DAKOTA,38,SLOPE,087,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"47,213"
NORTH DAKOTA,38,SLOPE,087,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"32,947"
NORTH DAKOTA,38,SLOPE,087,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,10
NORTH DAKOTA,38,SLOPE,087,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"5,316"
NORTH DAKOTA,38,SLOPE,087,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"6,200,133"
NORTH DAKOTA,38,SLOPE,087,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,215
