state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,LA MOURE,045,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",129
NORTH DAKOTA,38,LA MOURE,045,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",6
NORTH DAKOTA,38,LA MOURE,045,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",20
NORTH DAKOTA,38,LA MOURE,045,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",39
NORTH DAKOTA,38,LA MOURE,045,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",29
NORTH DAKOTA,38,LA MOURE,045,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",38
NORTH DAKOTA,38,LA MOURE,045,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",310
NORTH DAKOTA,38,LA MOURE,045,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,448
NORTH DAKOTA,38,LA MOURE,045,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"4,860,000"
NORTH DAKOTA,38,LA MOURE,045,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,468
NORTH DAKOTA,38,LA MOURE,045,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"20,363,000"
NORTH DAKOTA,38,LA MOURE,045,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"195,931,000"
NORTH DAKOTA,38,LA MOURE,045,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"343,137"
NORTH DAKOTA,38,LA MOURE,045,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,571
NORTH DAKOTA,38,LA MOURE,045,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"55,283,000"
NORTH DAKOTA,38,LA MOURE,045,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"96,817"
NORTH DAKOTA,38,LA MOURE,045,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,178
NORTH DAKOTA,38,LA MOURE,045,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"28,102"
NORTH DAKOTA,38,LA MOURE,045,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,165
NORTH DAKOTA,38,LA MOURE,045,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"12,639"
NORTH DAKOTA,38,LA MOURE,045,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,4
NORTH DAKOTA,38,LA MOURE,045,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,180
NORTH DAKOTA,38,LA MOURE,045,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,174
NORTH DAKOTA,38,LA MOURE,045,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"20,186"
NORTH DAKOTA,38,LA MOURE,045,HOGS,HOGS - OPERATIONS WITH INVENTORY,,1
NORTH DAKOTA,38,LA MOURE,045,HOGS,HOGS - INVENTORY,,(D)
NORTH DAKOTA,38,LA MOURE,045,HOGS,HOGS - OPERATIONS WITH SALES,,1
NORTH DAKOTA,38,LA MOURE,045,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
NORTH DAKOTA,38,LA MOURE,045,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,4
NORTH DAKOTA,38,LA MOURE,045,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,151
NORTH DAKOTA,38,LA MOURE,045,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,11
NORTH DAKOTA,38,LA MOURE,045,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,872
NORTH DAKOTA,38,LA MOURE,045,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,2
NORTH DAKOTA,38,LA MOURE,045,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
NORTH DAKOTA,38,LA MOURE,045,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,257
NORTH DAKOTA,38,LA MOURE,045,CORN,"CORN, GRAIN - ACRES HARVESTED",,"151,319"
NORTH DAKOTA,38,LA MOURE,045,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"23,150,510"
NORTH DAKOTA,38,LA MOURE,045,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,31
NORTH DAKOTA,38,LA MOURE,045,CORN,"CORN, SILAGE - ACRES HARVESTED",,"2,534"
NORTH DAKOTA,38,LA MOURE,045,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"34,843"
NORTH DAKOTA,38,LA MOURE,045,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,150
NORTH DAKOTA,38,LA MOURE,045,WHEAT,WHEAT - ACRES HARVESTED,,"42,207"
NORTH DAKOTA,38,LA MOURE,045,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"1,877,930"
NORTH DAKOTA,38,LA MOURE,045,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,7
NORTH DAKOTA,38,LA MOURE,045,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,LA MOURE,045,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,LA MOURE,045,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,142
NORTH DAKOTA,38,LA MOURE,045,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"39,967"
NORTH DAKOTA,38,LA MOURE,045,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"1,800,942"
NORTH DAKOTA,38,LA MOURE,045,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,2
NORTH DAKOTA,38,LA MOURE,045,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,LA MOURE,045,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,LA MOURE,045,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,14
NORTH DAKOTA,38,LA MOURE,045,OATS,OATS - ACRES HARVESTED,,"1,063"
NORTH DAKOTA,38,LA MOURE,045,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"57,051"
NORTH DAKOTA,38,LA MOURE,045,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,14
NORTH DAKOTA,38,LA MOURE,045,BARLEY,BARLEY - ACRES HARVESTED,,"2,563"
NORTH DAKOTA,38,LA MOURE,045,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"139,815"
NORTH DAKOTA,38,LA MOURE,045,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,337
NORTH DAKOTA,38,LA MOURE,045,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"333,701"
NORTH DAKOTA,38,LA MOURE,045,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"11,498,872"
NORTH DAKOTA,38,LA MOURE,045,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,17
NORTH DAKOTA,38,LA MOURE,045,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"7,472"
NORTH DAKOTA,38,LA MOURE,045,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"168,849"
NORTH DAKOTA,38,LA MOURE,045,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,194
NORTH DAKOTA,38,LA MOURE,045,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"19,974"
NORTH DAKOTA,38,LA MOURE,045,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"42,742"
NORTH DAKOTA,38,LA MOURE,045,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,10
NORTH DAKOTA,38,LA MOURE,045,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"2,638"
NORTH DAKOTA,38,LA MOURE,045,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"1,802,197"
NORTH DAKOTA,38,LA MOURE,045,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,6
NORTH DAKOTA,38,LA MOURE,045,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,LA MOURE,045,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,6
NORTH DAKOTA,38,LA MOURE,045,POTATOES,POTATOES - ACRES HARVESTED,,(D)
NORTH DAKOTA,38,LA MOURE,045,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,571
