state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,GRAND FORKS,035,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",11
NORTH DAKOTA,38,GRAND FORKS,035,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",11
NORTH DAKOTA,38,GRAND FORKS,035,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",43
NORTH DAKOTA,38,GRAND FORKS,035,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",51
NORTH DAKOTA,38,GRAND FORKS,035,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",56
NORTH DAKOTA,38,GRAND FORKS,035,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",326
NORTH DAKOTA,38,GRAND FORKS,035,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,778
NORTH DAKOTA,38,GRAND FORKS,035,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"14,911,000"
NORTH DAKOTA,38,GRAND FORKS,035,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,651
NORTH DAKOTA,38,GRAND FORKS,035,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"28,336,000"
NORTH DAKOTA,38,GRAND FORKS,035,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"270,319,000"
NORTH DAKOTA,38,GRAND FORKS,035,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"304,071"
NORTH DAKOTA,38,GRAND FORKS,035,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,889
NORTH DAKOTA,38,GRAND FORKS,035,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"91,290,000"
NORTH DAKOTA,38,GRAND FORKS,035,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"102,688"
NORTH DAKOTA,38,GRAND FORKS,035,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,125
NORTH DAKOTA,38,GRAND FORKS,035,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"17,058"
NORTH DAKOTA,38,GRAND FORKS,035,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,118
NORTH DAKOTA,38,GRAND FORKS,035,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
NORTH DAKOTA,38,GRAND FORKS,035,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,1
NORTH DAKOTA,38,GRAND FORKS,035,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
NORTH DAKOTA,38,GRAND FORKS,035,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,103
NORTH DAKOTA,38,GRAND FORKS,035,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"9,937"
NORTH DAKOTA,38,GRAND FORKS,035,HOGS,HOGS - OPERATIONS WITH INVENTORY,,3
NORTH DAKOTA,38,GRAND FORKS,035,HOGS,HOGS - INVENTORY,,(D)
NORTH DAKOTA,38,GRAND FORKS,035,HOGS,HOGS - OPERATIONS WITH SALES,,3
NORTH DAKOTA,38,GRAND FORKS,035,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
NORTH DAKOTA,38,GRAND FORKS,035,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,6
NORTH DAKOTA,38,GRAND FORKS,035,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,129
NORTH DAKOTA,38,GRAND FORKS,035,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,7
NORTH DAKOTA,38,GRAND FORKS,035,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,(D)
NORTH DAKOTA,38,GRAND FORKS,035,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,2
NORTH DAKOTA,38,GRAND FORKS,035,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
NORTH DAKOTA,38,GRAND FORKS,035,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,196
NORTH DAKOTA,38,GRAND FORKS,035,CORN,"CORN, GRAIN - ACRES HARVESTED",,"110,718"
NORTH DAKOTA,38,GRAND FORKS,035,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"16,487,951"
NORTH DAKOTA,38,GRAND FORKS,035,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,13
NORTH DAKOTA,38,GRAND FORKS,035,CORN,"CORN, SILAGE - ACRES HARVESTED",,292
NORTH DAKOTA,38,GRAND FORKS,035,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"4,698"
NORTH DAKOTA,38,GRAND FORKS,035,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,266
NORTH DAKOTA,38,GRAND FORKS,035,WHEAT,WHEAT - ACRES HARVESTED,,"127,562"
NORTH DAKOTA,38,GRAND FORKS,035,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"7,963,275"
NORTH DAKOTA,38,GRAND FORKS,035,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,1
NORTH DAKOTA,38,GRAND FORKS,035,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,GRAND FORKS,035,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,GRAND FORKS,035,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,263
NORTH DAKOTA,38,GRAND FORKS,035,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"127,406"
NORTH DAKOTA,38,GRAND FORKS,035,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"7,954,578"
NORTH DAKOTA,38,GRAND FORKS,035,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,2
NORTH DAKOTA,38,GRAND FORKS,035,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,GRAND FORKS,035,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,GRAND FORKS,035,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,1
NORTH DAKOTA,38,GRAND FORKS,035,OATS,OATS - ACRES HARVESTED,,(D)
NORTH DAKOTA,38,GRAND FORKS,035,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
NORTH DAKOTA,38,GRAND FORKS,035,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,19
NORTH DAKOTA,38,GRAND FORKS,035,BARLEY,BARLEY - ACRES HARVESTED,,"5,215"
NORTH DAKOTA,38,GRAND FORKS,035,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"361,621"
NORTH DAKOTA,38,GRAND FORKS,035,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,328
NORTH DAKOTA,38,GRAND FORKS,035,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"244,573"
NORTH DAKOTA,38,GRAND FORKS,035,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"8,340,161"
NORTH DAKOTA,38,GRAND FORKS,035,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,162
NORTH DAKOTA,38,GRAND FORKS,035,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"86,562"
NORTH DAKOTA,38,GRAND FORKS,035,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"1,695,070"
NORTH DAKOTA,38,GRAND FORKS,035,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,144
NORTH DAKOTA,38,GRAND FORKS,035,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"14,696"
NORTH DAKOTA,38,GRAND FORKS,035,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"32,572"
NORTH DAKOTA,38,GRAND FORKS,035,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,19
NORTH DAKOTA,38,GRAND FORKS,035,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"4,289"
NORTH DAKOTA,38,GRAND FORKS,035,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"7,786,190"
NORTH DAKOTA,38,GRAND FORKS,035,SUGARBEETS,SUGARBEETS - OPERATIONS WITH AREA HARVESTED,,78
NORTH DAKOTA,38,GRAND FORKS,035,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,,"35,413"
NORTH DAKOTA,38,GRAND FORKS,035,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS",,"1,043,145"
NORTH DAKOTA,38,GRAND FORKS,035,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,20
NORTH DAKOTA,38,GRAND FORKS,035,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,"11,269"
NORTH DAKOTA,38,GRAND FORKS,035,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,17
NORTH DAKOTA,38,GRAND FORKS,035,POTATOES,POTATOES - ACRES HARVESTED,,"11,244"
NORTH DAKOTA,38,GRAND FORKS,035,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,889
