state,state fips,county,county code,commodity,data item,domain category,value
NORTH DAKOTA,38,MOUNTRAIL,061,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $",,"242,503,000"
NORTH DAKOTA,38,MOUNTRAIL,061,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $ / OPERATION",,"415,245"
NORTH DAKOTA,38,MOUNTRAIL,061,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,523
NORTH DAKOTA,38,MOUNTRAIL,061,AG LAND,"AG LAND, CROPLAND - ACRES",,"697,242"
NORTH DAKOTA,38,MOUNTRAIL,061,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,455
NORTH DAKOTA,38,MOUNTRAIL,061,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"630,440"
NORTH DAKOTA,38,MOUNTRAIL,061,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,3
NORTH DAKOTA,38,MOUNTRAIL,061,AG LAND,"AG LAND, IRRIGATED - ACRES",,9
NORTH DAKOTA,38,MOUNTRAIL,061,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"135,742,000"
NORTH DAKOTA,38,MOUNTRAIL,061,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"232,435"
NORTH DAKOTA,38,MOUNTRAIL,061,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"105,856,000"
NORTH DAKOTA,38,MOUNTRAIL,061,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"29,886,000"
NORTH DAKOTA,38,MOUNTRAIL,061,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
NORTH DAKOTA,38,MOUNTRAIL,061,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",120
NORTH DAKOTA,38,MOUNTRAIL,061,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",15
NORTH DAKOTA,38,MOUNTRAIL,061,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",40
NORTH DAKOTA,38,MOUNTRAIL,061,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",43
NORTH DAKOTA,38,MOUNTRAIL,061,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",49
NORTH DAKOTA,38,MOUNTRAIL,061,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",81
NORTH DAKOTA,38,MOUNTRAIL,061,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",236
NORTH DAKOTA,38,MOUNTRAIL,061,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,447
NORTH DAKOTA,38,MOUNTRAIL,061,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"14,849,000"
NORTH DAKOTA,38,MOUNTRAIL,061,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,420
NORTH DAKOTA,38,MOUNTRAIL,061,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"17,841,000"
NORTH DAKOTA,38,MOUNTRAIL,061,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"137,742,000"
NORTH DAKOTA,38,MOUNTRAIL,061,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"235,859"
NORTH DAKOTA,38,MOUNTRAIL,061,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,584
NORTH DAKOTA,38,MOUNTRAIL,061,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"30,691,000"
NORTH DAKOTA,38,MOUNTRAIL,061,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"52,552"
NORTH DAKOTA,38,MOUNTRAIL,061,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,246
NORTH DAKOTA,38,MOUNTRAIL,061,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"40,006"
NORTH DAKOTA,38,MOUNTRAIL,061,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,236
NORTH DAKOTA,38,MOUNTRAIL,061,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"26,437"
NORTH DAKOTA,38,MOUNTRAIL,061,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,3
NORTH DAKOTA,38,MOUNTRAIL,061,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,6
NORTH DAKOTA,38,MOUNTRAIL,061,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,228
NORTH DAKOTA,38,MOUNTRAIL,061,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"22,899"
NORTH DAKOTA,38,MOUNTRAIL,061,HOGS,HOGS - OPERATIONS WITH INVENTORY,,9
NORTH DAKOTA,38,MOUNTRAIL,061,HOGS,HOGS - INVENTORY,,24
NORTH DAKOTA,38,MOUNTRAIL,061,HOGS,HOGS - OPERATIONS WITH SALES,,8
NORTH DAKOTA,38,MOUNTRAIL,061,HOGS,"HOGS - SALES, MEASURED IN HEAD",,86
NORTH DAKOTA,38,MOUNTRAIL,061,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,2
NORTH DAKOTA,38,MOUNTRAIL,061,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,(D)
NORTH DAKOTA,38,MOUNTRAIL,061,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,7
NORTH DAKOTA,38,MOUNTRAIL,061,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,125
NORTH DAKOTA,38,MOUNTRAIL,061,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,38
NORTH DAKOTA,38,MOUNTRAIL,061,CORN,"CORN, GRAIN - ACRES HARVESTED",,"8,133"
NORTH DAKOTA,38,MOUNTRAIL,061,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"543,534"
NORTH DAKOTA,38,MOUNTRAIL,061,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,13
NORTH DAKOTA,38,MOUNTRAIL,061,CORN,"CORN, SILAGE - ACRES HARVESTED",,"1,477"
NORTH DAKOTA,38,MOUNTRAIL,061,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"12,506"
NORTH DAKOTA,38,MOUNTRAIL,061,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,229
NORTH DAKOTA,38,MOUNTRAIL,061,WHEAT,WHEAT - ACRES HARVESTED,,"239,365"
NORTH DAKOTA,38,MOUNTRAIL,061,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"7,328,760"
NORTH DAKOTA,38,MOUNTRAIL,061,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,106
NORTH DAKOTA,38,MOUNTRAIL,061,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"69,892"
NORTH DAKOTA,38,MOUNTRAIL,061,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"2,052,561"
NORTH DAKOTA,38,MOUNTRAIL,061,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,176
NORTH DAKOTA,38,MOUNTRAIL,061,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"168,926"
NORTH DAKOTA,38,MOUNTRAIL,061,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"5,261,528"
NORTH DAKOTA,38,MOUNTRAIL,061,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,3
NORTH DAKOTA,38,MOUNTRAIL,061,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,547
NORTH DAKOTA,38,MOUNTRAIL,061,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"14,671"
NORTH DAKOTA,38,MOUNTRAIL,061,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,14
NORTH DAKOTA,38,MOUNTRAIL,061,OATS,OATS - ACRES HARVESTED,,"2,248"
NORTH DAKOTA,38,MOUNTRAIL,061,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"117,409"
NORTH DAKOTA,38,MOUNTRAIL,061,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,30
NORTH DAKOTA,38,MOUNTRAIL,061,BARLEY,BARLEY - ACRES HARVESTED,,"7,479"
NORTH DAKOTA,38,MOUNTRAIL,061,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"435,431"
NORTH DAKOTA,38,MOUNTRAIL,061,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,109
NORTH DAKOTA,38,MOUNTRAIL,061,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"56,625"
NORTH DAKOTA,38,MOUNTRAIL,061,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"1,342,034"
NORTH DAKOTA,38,MOUNTRAIL,061,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,5
NORTH DAKOTA,38,MOUNTRAIL,061,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,537
NORTH DAKOTA,38,MOUNTRAIL,061,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"8,560"
NORTH DAKOTA,38,MOUNTRAIL,061,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,317
NORTH DAKOTA,38,MOUNTRAIL,061,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"87,208"
NORTH DAKOTA,38,MOUNTRAIL,061,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"90,152"
NORTH DAKOTA,38,MOUNTRAIL,061,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,19
NORTH DAKOTA,38,MOUNTRAIL,061,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"12,351"
NORTH DAKOTA,38,MOUNTRAIL,061,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"21,930,162"
NORTH DAKOTA,38,MOUNTRAIL,061,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,1
NORTH DAKOTA,38,MOUNTRAIL,061,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
NORTH DAKOTA,38,MOUNTRAIL,061,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,1
NORTH DAKOTA,38,MOUNTRAIL,061,POTATOES,POTATOES - ACRES HARVESTED,,(D)
NORTH DAKOTA,38,MOUNTRAIL,061,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,584
