state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,WALWORTH,129,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"340,063"
SOUTH DAKOTA,46,WALWORTH,129,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"61,045,000"
SOUTH DAKOTA,46,WALWORTH,129,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"26,012,000"
SOUTH DAKOTA,46,WALWORTH,129,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
SOUTH DAKOTA,46,WALWORTH,129,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",63
SOUTH DAKOTA,46,WALWORTH,129,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",6
SOUTH DAKOTA,46,WALWORTH,129,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",10
SOUTH DAKOTA,46,WALWORTH,129,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",17
SOUTH DAKOTA,46,WALWORTH,129,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",15
SOUTH DAKOTA,46,WALWORTH,129,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",30
SOUTH DAKOTA,46,WALWORTH,129,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",115
SOUTH DAKOTA,46,WALWORTH,129,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,196
SOUTH DAKOTA,46,WALWORTH,129,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"6,182,000"
SOUTH DAKOTA,46,WALWORTH,129,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,175
SOUTH DAKOTA,46,WALWORTH,129,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"8,135,000"
SOUTH DAKOTA,46,WALWORTH,129,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"76,036,000"
SOUTH DAKOTA,46,WALWORTH,129,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"297,016"
SOUTH DAKOTA,46,WALWORTH,129,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,256
SOUTH DAKOTA,46,WALWORTH,129,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"25,338,000"
SOUTH DAKOTA,46,WALWORTH,129,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"98,976"
SOUTH DAKOTA,46,WALWORTH,129,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,115
SOUTH DAKOTA,46,WALWORTH,129,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"41,941"
SOUTH DAKOTA,46,WALWORTH,129,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,103
SOUTH DAKOTA,46,WALWORTH,129,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"19,062"
SOUTH DAKOTA,46,WALWORTH,129,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,117
SOUTH DAKOTA,46,WALWORTH,129,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"22,752"
SOUTH DAKOTA,46,WALWORTH,129,HOGS,HOGS - OPERATIONS WITH INVENTORY,,3
SOUTH DAKOTA,46,WALWORTH,129,HOGS,HOGS - INVENTORY,,60
SOUTH DAKOTA,46,WALWORTH,129,HOGS,HOGS - OPERATIONS WITH SALES,,3
SOUTH DAKOTA,46,WALWORTH,129,HOGS,"HOGS - SALES, MEASURED IN HEAD",,45
SOUTH DAKOTA,46,WALWORTH,129,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,5
SOUTH DAKOTA,46,WALWORTH,129,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,226
SOUTH DAKOTA,46,WALWORTH,129,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,3
SOUTH DAKOTA,46,WALWORTH,129,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,129
SOUTH DAKOTA,46,WALWORTH,129,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,1
SOUTH DAKOTA,46,WALWORTH,129,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,WALWORTH,129,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,101
SOUTH DAKOTA,46,WALWORTH,129,CORN,"CORN, GRAIN - ACRES HARVESTED",,"62,861"
SOUTH DAKOTA,46,WALWORTH,129,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"8,021,423"
SOUTH DAKOTA,46,WALWORTH,129,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,29
SOUTH DAKOTA,46,WALWORTH,129,CORN,"CORN, SILAGE - ACRES HARVESTED",,"3,539"
SOUTH DAKOTA,46,WALWORTH,129,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"41,878"
SOUTH DAKOTA,46,WALWORTH,129,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,82
SOUTH DAKOTA,46,WALWORTH,129,WHEAT,WHEAT - ACRES HARVESTED,,"50,722"
SOUTH DAKOTA,46,WALWORTH,129,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"1,379,092"
SOUTH DAKOTA,46,WALWORTH,129,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,81
SOUTH DAKOTA,46,WALWORTH,129,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"45,534"
SOUTH DAKOTA,46,WALWORTH,129,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"1,153,459"
SOUTH DAKOTA,46,WALWORTH,129,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,21
SOUTH DAKOTA,46,WALWORTH,129,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"5,188"
SOUTH DAKOTA,46,WALWORTH,129,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"225,633"
SOUTH DAKOTA,46,WALWORTH,129,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,13
SOUTH DAKOTA,46,WALWORTH,129,OATS,OATS - ACRES HARVESTED,,"2,492"
SOUTH DAKOTA,46,WALWORTH,129,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"111,041"
SOUTH DAKOTA,46,WALWORTH,129,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,1
SOUTH DAKOTA,46,WALWORTH,129,BARLEY,BARLEY - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,WALWORTH,129,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,WALWORTH,129,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,2
SOUTH DAKOTA,46,WALWORTH,129,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,WALWORTH,129,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,WALWORTH,129,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,2
SOUTH DAKOTA,46,WALWORTH,129,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,WALWORTH,129,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
SOUTH DAKOTA,46,WALWORTH,129,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,105
SOUTH DAKOTA,46,WALWORTH,129,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"66,937"
SOUTH DAKOTA,46,WALWORTH,129,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"2,382,803"
SOUTH DAKOTA,46,WALWORTH,129,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,121
SOUTH DAKOTA,46,WALWORTH,129,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"34,834"
SOUTH DAKOTA,46,WALWORTH,129,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"63,048"
SOUTH DAKOTA,46,WALWORTH,129,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,24
SOUTH DAKOTA,46,WALWORTH,129,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"9,538"
SOUTH DAKOTA,46,WALWORTH,129,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"18,570,669"
SOUTH DAKOTA,46,WALWORTH,129,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,1
SOUTH DAKOTA,46,WALWORTH,129,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
SOUTH DAKOTA,46,WALWORTH,129,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,256
