state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,HAAKON,055,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"7,822,000"
SOUTH DAKOTA,46,HAAKON,055,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,197
SOUTH DAKOTA,46,HAAKON,055,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"8,446,000"
SOUTH DAKOTA,46,HAAKON,055,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"66,912,000"
SOUTH DAKOTA,46,HAAKON,055,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"228,367"
SOUTH DAKOTA,46,HAAKON,055,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,293
SOUTH DAKOTA,46,HAAKON,055,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"26,694,000"
SOUTH DAKOTA,46,HAAKON,055,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"91,105"
SOUTH DAKOTA,46,HAAKON,055,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,215
SOUTH DAKOTA,46,HAAKON,055,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"90,937"
SOUTH DAKOTA,46,HAAKON,055,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,210
SOUTH DAKOTA,46,HAAKON,055,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"48,747"
SOUTH DAKOTA,46,HAAKON,055,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,13
SOUTH DAKOTA,46,HAAKON,055,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,22
SOUTH DAKOTA,46,HAAKON,055,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,218
SOUTH DAKOTA,46,HAAKON,055,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"49,826"
SOUTH DAKOTA,46,HAAKON,055,HOGS,HOGS - OPERATIONS WITH INVENTORY,,8
SOUTH DAKOTA,46,HAAKON,055,HOGS,HOGS - INVENTORY,,35
SOUTH DAKOTA,46,HAAKON,055,HOGS,HOGS - OPERATIONS WITH SALES,,9
SOUTH DAKOTA,46,HAAKON,055,HOGS,"HOGS - SALES, MEASURED IN HEAD",,22
SOUTH DAKOTA,46,HAAKON,055,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,8
SOUTH DAKOTA,46,HAAKON,055,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"1,850"
SOUTH DAKOTA,46,HAAKON,055,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,20
SOUTH DAKOTA,46,HAAKON,055,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,212
SOUTH DAKOTA,46,HAAKON,055,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,2
SOUTH DAKOTA,46,HAAKON,055,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,HAAKON,055,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,41
SOUTH DAKOTA,46,HAAKON,055,CORN,"CORN, GRAIN - ACRES HARVESTED",,"34,876"
SOUTH DAKOTA,46,HAAKON,055,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"1,797,413"
SOUTH DAKOTA,46,HAAKON,055,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,18
SOUTH DAKOTA,46,HAAKON,055,CORN,"CORN, SILAGE - ACRES HARVESTED",,"4,590"
SOUTH DAKOTA,46,HAAKON,055,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"24,265"
SOUTH DAKOTA,46,HAAKON,055,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,56
SOUTH DAKOTA,46,HAAKON,055,WHEAT,WHEAT - ACRES HARVESTED,,"45,923"
SOUTH DAKOTA,46,HAAKON,055,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"1,472,577"
SOUTH DAKOTA,46,HAAKON,055,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,29
SOUTH DAKOTA,46,HAAKON,055,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"14,554"
SOUTH DAKOTA,46,HAAKON,055,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"351,349"
SOUTH DAKOTA,46,HAAKON,055,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,44
SOUTH DAKOTA,46,HAAKON,055,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"31,369"
SOUTH DAKOTA,46,HAAKON,055,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"1,121,228"
SOUTH DAKOTA,46,HAAKON,055,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,6
SOUTH DAKOTA,46,HAAKON,055,OATS,OATS - ACRES HARVESTED,,"1,389"
SOUTH DAKOTA,46,HAAKON,055,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"41,596"
SOUTH DAKOTA,46,HAAKON,055,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,3
SOUTH DAKOTA,46,HAAKON,055,BARLEY,BARLEY - ACRES HARVESTED,,996
SOUTH DAKOTA,46,HAAKON,055,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"94,620"
SOUTH DAKOTA,46,HAAKON,055,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,21
SOUTH DAKOTA,46,HAAKON,055,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,"8,470"
SOUTH DAKOTA,46,HAAKON,055,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,"422,792"
SOUTH DAKOTA,46,HAAKON,055,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,13
SOUTH DAKOTA,46,HAAKON,055,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,"2,140"
SOUTH DAKOTA,46,HAAKON,055,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,"8,420"
SOUTH DAKOTA,46,HAAKON,055,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,5
SOUTH DAKOTA,46,HAAKON,055,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"8,094"
SOUTH DAKOTA,46,HAAKON,055,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"336,194"
SOUTH DAKOTA,46,HAAKON,055,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,3
SOUTH DAKOTA,46,HAAKON,055,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"1,593"
SOUTH DAKOTA,46,HAAKON,055,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"33,453"
SOUTH DAKOTA,46,HAAKON,055,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,174
SOUTH DAKOTA,46,HAAKON,055,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"58,218"
SOUTH DAKOTA,46,HAAKON,055,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"67,754"
SOUTH DAKOTA,46,HAAKON,055,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,31
SOUTH DAKOTA,46,HAAKON,055,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"18,062"
SOUTH DAKOTA,46,HAAKON,055,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"25,767,639"
SOUTH DAKOTA,46,HAAKON,055,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,293
