state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,CORSON,031,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,213
SOUTH DAKOTA,46,CORSON,031,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"7,301,000"
SOUTH DAKOTA,46,CORSON,031,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"108,368,000"
SOUTH DAKOTA,46,CORSON,031,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"336,547"
SOUTH DAKOTA,46,CORSON,031,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,322
SOUTH DAKOTA,46,CORSON,031,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"22,790,000"
SOUTH DAKOTA,46,CORSON,031,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"70,777"
SOUTH DAKOTA,46,CORSON,031,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,248
SOUTH DAKOTA,46,CORSON,031,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"111,546"
SOUTH DAKOTA,46,CORSON,031,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,240
SOUTH DAKOTA,46,CORSON,031,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
SOUTH DAKOTA,46,CORSON,031,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,2
SOUTH DAKOTA,46,CORSON,031,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
SOUTH DAKOTA,46,CORSON,031,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,238
SOUTH DAKOTA,46,CORSON,031,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"70,603"
SOUTH DAKOTA,46,CORSON,031,HOGS,HOGS - OPERATIONS WITH INVENTORY,,1
SOUTH DAKOTA,46,CORSON,031,HOGS,HOGS - INVENTORY,,(D)
SOUTH DAKOTA,46,CORSON,031,HOGS,HOGS - OPERATIONS WITH SALES,,1
SOUTH DAKOTA,46,CORSON,031,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,CORSON,031,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,5
SOUTH DAKOTA,46,CORSON,031,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,(D)
SOUTH DAKOTA,46,CORSON,031,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,23
SOUTH DAKOTA,46,CORSON,031,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,603
SOUTH DAKOTA,46,CORSON,031,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,69
SOUTH DAKOTA,46,CORSON,031,CORN,"CORN, GRAIN - ACRES HARVESTED",,"37,229"
SOUTH DAKOTA,46,CORSON,031,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"2,909,141"
SOUTH DAKOTA,46,CORSON,031,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,37
SOUTH DAKOTA,46,CORSON,031,CORN,"CORN, SILAGE - ACRES HARVESTED",,"7,076"
SOUTH DAKOTA,46,CORSON,031,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"47,326"
SOUTH DAKOTA,46,CORSON,031,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,70
SOUTH DAKOTA,46,CORSON,031,WHEAT,WHEAT - ACRES HARVESTED,,"58,532"
SOUTH DAKOTA,46,CORSON,031,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"1,406,453"
SOUTH DAKOTA,46,CORSON,031,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,3
SOUTH DAKOTA,46,CORSON,031,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"1,500"
SOUTH DAKOTA,46,CORSON,031,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"27,000"
SOUTH DAKOTA,46,CORSON,031,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,68
SOUTH DAKOTA,46,CORSON,031,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"45,513"
SOUTH DAKOTA,46,CORSON,031,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"1,008,445"
SOUTH DAKOTA,46,CORSON,031,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,22
SOUTH DAKOTA,46,CORSON,031,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"11,519"
SOUTH DAKOTA,46,CORSON,031,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"371,008"
SOUTH DAKOTA,46,CORSON,031,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,16
SOUTH DAKOTA,46,CORSON,031,OATS,OATS - ACRES HARVESTED,,"2,645"
SOUTH DAKOTA,46,CORSON,031,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"81,167"
SOUTH DAKOTA,46,CORSON,031,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,2
SOUTH DAKOTA,46,CORSON,031,BARLEY,BARLEY - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,CORSON,031,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,CORSON,031,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,4
SOUTH DAKOTA,46,CORSON,031,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,808
SOUTH DAKOTA,46,CORSON,031,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,"1,975"
SOUTH DAKOTA,46,CORSON,031,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,19
SOUTH DAKOTA,46,CORSON,031,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"9,984"
SOUTH DAKOTA,46,CORSON,031,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"176,923"
SOUTH DAKOTA,46,CORSON,031,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,212
SOUTH DAKOTA,46,CORSON,031,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"124,094"
SOUTH DAKOTA,46,CORSON,031,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"142,854"
SOUTH DAKOTA,46,CORSON,031,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,51
SOUTH DAKOTA,46,CORSON,031,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"45,946"
SOUTH DAKOTA,46,CORSON,031,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"71,295,436"
SOUTH DAKOTA,46,CORSON,031,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,322
