state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,HAMLIN,057,HOGS,HOGS - OPERATIONS WITH SALES,,7
SOUTH DAKOTA,46,HAMLIN,057,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,HAMLIN,057,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,23
SOUTH DAKOTA,46,HAMLIN,057,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"1,510"
SOUTH DAKOTA,46,HAMLIN,057,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,41
SOUTH DAKOTA,46,HAMLIN,057,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,751
SOUTH DAKOTA,46,HAMLIN,057,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,2
SOUTH DAKOTA,46,HAMLIN,057,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,HAMLIN,057,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,212
SOUTH DAKOTA,46,HAMLIN,057,CORN,"CORN, GRAIN - ACRES HARVESTED",,"93,529"
SOUTH DAKOTA,46,HAMLIN,057,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"16,899,798"
SOUTH DAKOTA,46,HAMLIN,057,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,57
SOUTH DAKOTA,46,HAMLIN,057,CORN,"CORN, SILAGE - ACRES HARVESTED",,"8,797"
SOUTH DAKOTA,46,HAMLIN,057,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"146,262"
SOUTH DAKOTA,46,HAMLIN,057,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,28
SOUTH DAKOTA,46,HAMLIN,057,WHEAT,WHEAT - ACRES HARVESTED,,"5,679"
SOUTH DAKOTA,46,HAMLIN,057,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"439,889"
SOUTH DAKOTA,46,HAMLIN,057,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,25
SOUTH DAKOTA,46,HAMLIN,057,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"5,170"
SOUTH DAKOTA,46,HAMLIN,057,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"398,544"
SOUTH DAKOTA,46,HAMLIN,057,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,5
SOUTH DAKOTA,46,HAMLIN,057,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,509
SOUTH DAKOTA,46,HAMLIN,057,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"41,345"
SOUTH DAKOTA,46,HAMLIN,057,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,21
SOUTH DAKOTA,46,HAMLIN,057,OATS,OATS - ACRES HARVESTED,,"2,016"
SOUTH DAKOTA,46,HAMLIN,057,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"209,743"
SOUTH DAKOTA,46,HAMLIN,057,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,5
SOUTH DAKOTA,46,HAMLIN,057,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,640
SOUTH DAKOTA,46,HAMLIN,057,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,"46,720"
SOUTH DAKOTA,46,HAMLIN,057,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,230
SOUTH DAKOTA,46,HAMLIN,057,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"95,265"
SOUTH DAKOTA,46,HAMLIN,057,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"4,439,180"
SOUTH DAKOTA,46,HAMLIN,057,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,184
SOUTH DAKOTA,46,HAMLIN,057,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"13,210"
SOUTH DAKOTA,46,HAMLIN,057,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"39,417"
SOUTH DAKOTA,46,HAMLIN,057,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,2
SOUTH DAKOTA,46,HAMLIN,057,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,HAMLIN,057,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,(D)
SOUTH DAKOTA,46,HAMLIN,057,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,476
