state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,HAND,059,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,281
SOUTH DAKOTA,46,HAND,059,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"18,537,000"
SOUTH DAKOTA,46,HAND,059,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"210,119,000"
SOUTH DAKOTA,46,HAND,059,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"518,813"
SOUTH DAKOTA,46,HAND,059,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,405
SOUTH DAKOTA,46,HAND,059,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"45,229,000"
SOUTH DAKOTA,46,HAND,059,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"111,678"
SOUTH DAKOTA,46,HAND,059,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,203
SOUTH DAKOTA,46,HAND,059,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"101,899"
SOUTH DAKOTA,46,HAND,059,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,191
SOUTH DAKOTA,46,HAND,059,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
SOUTH DAKOTA,46,HAND,059,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,3
SOUTH DAKOTA,46,HAND,059,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
SOUTH DAKOTA,46,HAND,059,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,203
SOUTH DAKOTA,46,HAND,059,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"59,466"
SOUTH DAKOTA,46,HAND,059,HOGS,HOGS - OPERATIONS WITH INVENTORY,,3
SOUTH DAKOTA,46,HAND,059,HOGS,HOGS - INVENTORY,,(D)
SOUTH DAKOTA,46,HAND,059,HOGS,HOGS - OPERATIONS WITH SALES,,3
SOUTH DAKOTA,46,HAND,059,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,HAND,059,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,13
SOUTH DAKOTA,46,HAND,059,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"1,555"
SOUTH DAKOTA,46,HAND,059,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,13
SOUTH DAKOTA,46,HAND,059,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,218
SOUTH DAKOTA,46,HAND,059,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,202
SOUTH DAKOTA,46,HAND,059,CORN,"CORN, GRAIN - ACRES HARVESTED",,"149,949"
SOUTH DAKOTA,46,HAND,059,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"17,594,118"
SOUTH DAKOTA,46,HAND,059,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,75
SOUTH DAKOTA,46,HAND,059,CORN,"CORN, SILAGE - ACRES HARVESTED",,"15,274"
SOUTH DAKOTA,46,HAND,059,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"172,262"
SOUTH DAKOTA,46,HAND,059,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,44
SOUTH DAKOTA,46,HAND,059,WHEAT,WHEAT - ACRES HARVESTED,,"12,722"
SOUTH DAKOTA,46,HAND,059,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"452,217"
SOUTH DAKOTA,46,HAND,059,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,39
SOUTH DAKOTA,46,HAND,059,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"10,228"
SOUTH DAKOTA,46,HAND,059,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"333,122"
SOUTH DAKOTA,46,HAND,059,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,20
SOUTH DAKOTA,46,HAND,059,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"2,494"
SOUTH DAKOTA,46,HAND,059,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"119,095"
SOUTH DAKOTA,46,HAND,059,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,4
SOUTH DAKOTA,46,HAND,059,OATS,OATS - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,HAND,059,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,HAND,059,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,1
SOUTH DAKOTA,46,HAND,059,BARLEY,BARLEY - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,HAND,059,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,HAND,059,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,11
SOUTH DAKOTA,46,HAND,059,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,"3,574"
SOUTH DAKOTA,46,HAND,059,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,"196,834"
SOUTH DAKOTA,46,HAND,059,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,9
SOUTH DAKOTA,46,HAND,059,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,973
SOUTH DAKOTA,46,HAND,059,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,"5,598"
SOUTH DAKOTA,46,HAND,059,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,208
SOUTH DAKOTA,46,HAND,059,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"243,929"
SOUTH DAKOTA,46,HAND,059,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"8,310,058"
SOUTH DAKOTA,46,HAND,059,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,226
SOUTH DAKOTA,46,HAND,059,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"78,015"
SOUTH DAKOTA,46,HAND,059,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"98,558"
SOUTH DAKOTA,46,HAND,059,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,29
SOUTH DAKOTA,46,HAND,059,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"16,658"
SOUTH DAKOTA,46,HAND,059,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"33,599,924"
SOUTH DAKOTA,46,HAND,059,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,405
