state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,HARDING,063,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $ / OPERATION",,"228,551"
SOUTH DAKOTA,46,HARDING,063,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,174
SOUTH DAKOTA,46,HARDING,063,AG LAND,"AG LAND, CROPLAND - ACRES",,"184,604"
SOUTH DAKOTA,46,HARDING,063,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,140
SOUTH DAKOTA,46,HARDING,063,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"96,615"
SOUTH DAKOTA,46,HARDING,063,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,15
SOUTH DAKOTA,46,HARDING,063,AG LAND,"AG LAND, IRRIGATED - ACRES",,"1,107"
SOUTH DAKOTA,46,HARDING,063,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"63,368,000"
SOUTH DAKOTA,46,HARDING,063,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"239,125"
SOUTH DAKOTA,46,HARDING,063,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"7,584,000"
SOUTH DAKOTA,46,HARDING,063,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"55,784,000"
SOUTH DAKOTA,46,HARDING,063,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
SOUTH DAKOTA,46,HARDING,063,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",33
SOUTH DAKOTA,46,HARDING,063,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",3
SOUTH DAKOTA,46,HARDING,063,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",8
SOUTH DAKOTA,46,HARDING,063,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",18
SOUTH DAKOTA,46,HARDING,063,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",16
SOUTH DAKOTA,46,HARDING,063,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",40
SOUTH DAKOTA,46,HARDING,063,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",147
SOUTH DAKOTA,46,HARDING,063,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,178
SOUTH DAKOTA,46,HARDING,063,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"6,699,000"
SOUTH DAKOTA,46,HARDING,063,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,173
SOUTH DAKOTA,46,HARDING,063,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"5,424,000"
SOUTH DAKOTA,46,HARDING,063,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"55,315,000"
SOUTH DAKOTA,46,HARDING,063,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"208,735"
SOUTH DAKOTA,46,HARDING,063,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,265
SOUTH DAKOTA,46,HARDING,063,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"20,176,000"
SOUTH DAKOTA,46,HARDING,063,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"76,134"
SOUTH DAKOTA,46,HARDING,063,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,223
SOUTH DAKOTA,46,HARDING,063,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"73,242"
SOUTH DAKOTA,46,HARDING,063,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,207
SOUTH DAKOTA,46,HARDING,063,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"49,265"
SOUTH DAKOTA,46,HARDING,063,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,17
SOUTH DAKOTA,46,HARDING,063,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,43
SOUTH DAKOTA,46,HARDING,063,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,213
SOUTH DAKOTA,46,HARDING,063,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"50,015"
SOUTH DAKOTA,46,HARDING,063,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,47
SOUTH DAKOTA,46,HARDING,063,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"23,922"
SOUTH DAKOTA,46,HARDING,063,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,16
SOUTH DAKOTA,46,HARDING,063,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,354
SOUTH DAKOTA,46,HARDING,063,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,14
SOUTH DAKOTA,46,HARDING,063,CORN,"CORN, GRAIN - ACRES HARVESTED",,"4,649"
SOUTH DAKOTA,46,HARDING,063,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"259,798"
SOUTH DAKOTA,46,HARDING,063,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,8
SOUTH DAKOTA,46,HARDING,063,CORN,"CORN, SILAGE - ACRES HARVESTED",,690
SOUTH DAKOTA,46,HARDING,063,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"3,619"
SOUTH DAKOTA,46,HARDING,063,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,20
SOUTH DAKOTA,46,HARDING,063,WHEAT,WHEAT - ACRES HARVESTED,,"21,328"
SOUTH DAKOTA,46,HARDING,063,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"570,504"
SOUTH DAKOTA,46,HARDING,063,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,1
SOUTH DAKOTA,46,HARDING,063,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,HARDING,063,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,HARDING,063,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,17
SOUTH DAKOTA,46,HARDING,063,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"19,693"
SOUTH DAKOTA,46,HARDING,063,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"525,583"
SOUTH DAKOTA,46,HARDING,063,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,4
SOUTH DAKOTA,46,HARDING,063,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,HARDING,063,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,HARDING,063,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,4
SOUTH DAKOTA,46,HARDING,063,OATS,OATS - ACRES HARVESTED,,260
SOUTH DAKOTA,46,HARDING,063,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"5,805"
SOUTH DAKOTA,46,HARDING,063,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,5
SOUTH DAKOTA,46,HARDING,063,BARLEY,BARLEY - ACRES HARVESTED,,896
SOUTH DAKOTA,46,HARDING,063,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"24,084"
SOUTH DAKOTA,46,HARDING,063,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,137
SOUTH DAKOTA,46,HARDING,063,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"58,474"
SOUTH DAKOTA,46,HARDING,063,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"42,011"
SOUTH DAKOTA,46,HARDING,063,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,6
SOUTH DAKOTA,46,HARDING,063,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"2,272"
SOUTH DAKOTA,46,HARDING,063,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"2,486,400"
SOUTH DAKOTA,46,HARDING,063,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,265
