state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,TRIPP,123,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"9,317,000"
SOUTH DAKOTA,46,TRIPP,123,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,416
SOUTH DAKOTA,46,TRIPP,123,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"15,136,000"
SOUTH DAKOTA,46,TRIPP,123,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"179,605,000"
SOUTH DAKOTA,46,TRIPP,123,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"277,168"
SOUTH DAKOTA,46,TRIPP,123,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,648
SOUTH DAKOTA,46,TRIPP,123,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"47,430,000"
SOUTH DAKOTA,46,TRIPP,123,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"73,194"
SOUTH DAKOTA,46,TRIPP,123,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,369
SOUTH DAKOTA,46,TRIPP,123,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"170,456"
SOUTH DAKOTA,46,TRIPP,123,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,351
SOUTH DAKOTA,46,TRIPP,123,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"68,964"
SOUTH DAKOTA,46,TRIPP,123,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,5
SOUTH DAKOTA,46,TRIPP,123,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,271
SOUTH DAKOTA,46,TRIPP,123,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,350
SOUTH DAKOTA,46,TRIPP,123,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"115,428"
SOUTH DAKOTA,46,TRIPP,123,HOGS,HOGS - OPERATIONS WITH INVENTORY,,5
SOUTH DAKOTA,46,TRIPP,123,HOGS,HOGS - INVENTORY,,"12,117"
SOUTH DAKOTA,46,TRIPP,123,HOGS,HOGS - OPERATIONS WITH SALES,,6
SOUTH DAKOTA,46,TRIPP,123,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"59,100"
SOUTH DAKOTA,46,TRIPP,123,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,33
SOUTH DAKOTA,46,TRIPP,123,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"12,094"
SOUTH DAKOTA,46,TRIPP,123,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,48
SOUTH DAKOTA,46,TRIPP,123,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"1,493"
SOUTH DAKOTA,46,TRIPP,123,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,234
SOUTH DAKOTA,46,TRIPP,123,CORN,"CORN, GRAIN - ACRES HARVESTED",,"67,292"
SOUTH DAKOTA,46,TRIPP,123,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"5,177,182"
SOUTH DAKOTA,46,TRIPP,123,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,71
SOUTH DAKOTA,46,TRIPP,123,CORN,"CORN, SILAGE - ACRES HARVESTED",,"14,637"
SOUTH DAKOTA,46,TRIPP,123,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"109,020"
SOUTH DAKOTA,46,TRIPP,123,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,98
SOUTH DAKOTA,46,TRIPP,123,WHEAT,WHEAT - ACRES HARVESTED,,"35,118"
SOUTH DAKOTA,46,TRIPP,123,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"1,472,743"
SOUTH DAKOTA,46,TRIPP,123,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,27
SOUTH DAKOTA,46,TRIPP,123,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"6,596"
SOUTH DAKOTA,46,TRIPP,123,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"232,109"
SOUTH DAKOTA,46,TRIPP,123,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,86
SOUTH DAKOTA,46,TRIPP,123,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"28,522"
SOUTH DAKOTA,46,TRIPP,123,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"1,240,634"
SOUTH DAKOTA,46,TRIPP,123,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,16
SOUTH DAKOTA,46,TRIPP,123,OATS,OATS - ACRES HARVESTED,,"3,225"
SOUTH DAKOTA,46,TRIPP,123,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"222,451"
SOUTH DAKOTA,46,TRIPP,123,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,50
SOUTH DAKOTA,46,TRIPP,123,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,"16,097"
SOUTH DAKOTA,46,TRIPP,123,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,"878,934"
SOUTH DAKOTA,46,TRIPP,123,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,16
SOUTH DAKOTA,46,TRIPP,123,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,"1,794"
SOUTH DAKOTA,46,TRIPP,123,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,"17,079"
SOUTH DAKOTA,46,TRIPP,123,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,153
SOUTH DAKOTA,46,TRIPP,123,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"47,989"
SOUTH DAKOTA,46,TRIPP,123,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"1,472,586"
SOUTH DAKOTA,46,TRIPP,123,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,426
SOUTH DAKOTA,46,TRIPP,123,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"142,000"
SOUTH DAKOTA,46,TRIPP,123,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"238,332"
SOUTH DAKOTA,46,TRIPP,123,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,21
SOUTH DAKOTA,46,TRIPP,123,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"5,360"
SOUTH DAKOTA,46,TRIPP,123,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"8,168,620"
SOUTH DAKOTA,46,TRIPP,123,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,1
SOUTH DAKOTA,46,TRIPP,123,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
SOUTH DAKOTA,46,TRIPP,123,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,648
