state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,CLARK,025,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
SOUTH DAKOTA,46,CLARK,025,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,231
SOUTH DAKOTA,46,CLARK,025,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"53,406"
SOUTH DAKOTA,46,CLARK,025,HOGS,HOGS - OPERATIONS WITH INVENTORY,,12
SOUTH DAKOTA,46,CLARK,025,HOGS,HOGS - INVENTORY,,"84,339"
SOUTH DAKOTA,46,CLARK,025,HOGS,HOGS - OPERATIONS WITH SALES,,11
SOUTH DAKOTA,46,CLARK,025,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"599,320"
SOUTH DAKOTA,46,CLARK,025,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,20
SOUTH DAKOTA,46,CLARK,025,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"2,071"
SOUTH DAKOTA,46,CLARK,025,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,16
SOUTH DAKOTA,46,CLARK,025,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"1,228"
SOUTH DAKOTA,46,CLARK,025,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,1
SOUTH DAKOTA,46,CLARK,025,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,CLARK,025,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,273
SOUTH DAKOTA,46,CLARK,025,CORN,"CORN, GRAIN - ACRES HARVESTED",,"158,712"
SOUTH DAKOTA,46,CLARK,025,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"24,013,022"
SOUTH DAKOTA,46,CLARK,025,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,64
SOUTH DAKOTA,46,CLARK,025,CORN,"CORN, SILAGE - ACRES HARVESTED",,"5,496"
SOUTH DAKOTA,46,CLARK,025,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"70,661"
SOUTH DAKOTA,46,CLARK,025,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,84
SOUTH DAKOTA,46,CLARK,025,WHEAT,WHEAT - ACRES HARVESTED,,"21,279"
SOUTH DAKOTA,46,CLARK,025,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"1,211,855"
SOUTH DAKOTA,46,CLARK,025,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,82
SOUTH DAKOTA,46,CLARK,025,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"17,541"
SOUTH DAKOTA,46,CLARK,025,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"968,710"
SOUTH DAKOTA,46,CLARK,025,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,14
SOUTH DAKOTA,46,CLARK,025,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"3,738"
SOUTH DAKOTA,46,CLARK,025,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"243,145"
SOUTH DAKOTA,46,CLARK,025,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,10
SOUTH DAKOTA,46,CLARK,025,OATS,OATS - ACRES HARVESTED,,832
SOUTH DAKOTA,46,CLARK,025,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"64,823"
SOUTH DAKOTA,46,CLARK,025,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,1
SOUTH DAKOTA,46,CLARK,025,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,CLARK,025,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,CLARK,025,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,277
SOUTH DAKOTA,46,CLARK,025,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"179,895"
SOUTH DAKOTA,46,CLARK,025,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"7,905,336"
SOUTH DAKOTA,46,CLARK,025,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,248
SOUTH DAKOTA,46,CLARK,025,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"31,592"
SOUTH DAKOTA,46,CLARK,025,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"76,191"
SOUTH DAKOTA,46,CLARK,025,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,4
SOUTH DAKOTA,46,CLARK,025,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"1,040"
SOUTH DAKOTA,46,CLARK,025,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"2,600,000"
SOUTH DAKOTA,46,CLARK,025,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,3
SOUTH DAKOTA,46,CLARK,025,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,CLARK,025,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,2
SOUTH DAKOTA,46,CLARK,025,POTATOES,POTATOES - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,CLARK,025,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,553
