state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,MEADE,093,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"118,763"
SOUTH DAKOTA,46,MEADE,093,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"11,324,000"
SOUTH DAKOTA,46,MEADE,093,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"87,844,000"
SOUTH DAKOTA,46,MEADE,093,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
SOUTH DAKOTA,46,MEADE,093,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",201
SOUTH DAKOTA,46,MEADE,093,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",49
SOUTH DAKOTA,46,MEADE,093,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",38
SOUTH DAKOTA,46,MEADE,093,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",94
SOUTH DAKOTA,46,MEADE,093,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",89
SOUTH DAKOTA,46,MEADE,093,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",85
SOUTH DAKOTA,46,MEADE,093,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",279
SOUTH DAKOTA,46,MEADE,093,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,437
SOUTH DAKOTA,46,MEADE,093,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"11,199,000"
SOUTH DAKOTA,46,MEADE,093,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,448
SOUTH DAKOTA,46,MEADE,093,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"10,647,000"
SOUTH DAKOTA,46,MEADE,093,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"93,328,000"
SOUTH DAKOTA,46,MEADE,093,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"111,770"
SOUTH DAKOTA,46,MEADE,093,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,835
SOUTH DAKOTA,46,MEADE,093,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"27,685,000"
SOUTH DAKOTA,46,MEADE,093,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"33,156"
SOUTH DAKOTA,46,MEADE,093,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,534
SOUTH DAKOTA,46,MEADE,093,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"125,017"
SOUTH DAKOTA,46,MEADE,093,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,505
SOUTH DAKOTA,46,MEADE,093,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"79,459"
SOUTH DAKOTA,46,MEADE,093,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,16
SOUTH DAKOTA,46,MEADE,093,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,40
SOUTH DAKOTA,46,MEADE,093,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,509
SOUTH DAKOTA,46,MEADE,093,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"84,505"
SOUTH DAKOTA,46,MEADE,093,HOGS,HOGS - OPERATIONS WITH INVENTORY,,6
SOUTH DAKOTA,46,MEADE,093,HOGS,HOGS - INVENTORY,,67
SOUTH DAKOTA,46,MEADE,093,HOGS,HOGS - OPERATIONS WITH SALES,,6
SOUTH DAKOTA,46,MEADE,093,HOGS,"HOGS - SALES, MEASURED IN HEAD",,82
SOUTH DAKOTA,46,MEADE,093,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,50
SOUTH DAKOTA,46,MEADE,093,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"9,399"
SOUTH DAKOTA,46,MEADE,093,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,92
SOUTH DAKOTA,46,MEADE,093,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"2,185"
SOUTH DAKOTA,46,MEADE,093,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,3
SOUTH DAKOTA,46,MEADE,093,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,135
SOUTH DAKOTA,46,MEADE,093,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,16
SOUTH DAKOTA,46,MEADE,093,CORN,"CORN, GRAIN - ACRES HARVESTED",,"2,762"
SOUTH DAKOTA,46,MEADE,093,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"159,387"
SOUTH DAKOTA,46,MEADE,093,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,19
SOUTH DAKOTA,46,MEADE,093,CORN,"CORN, SILAGE - ACRES HARVESTED",,"4,631"
SOUTH DAKOTA,46,MEADE,093,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"25,197"
SOUTH DAKOTA,46,MEADE,093,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,26
SOUTH DAKOTA,46,MEADE,093,WHEAT,WHEAT - ACRES HARVESTED,,"23,754"
SOUTH DAKOTA,46,MEADE,093,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"668,572"
SOUTH DAKOTA,46,MEADE,093,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,14
SOUTH DAKOTA,46,MEADE,093,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"6,849"
SOUTH DAKOTA,46,MEADE,093,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"102,848"
SOUTH DAKOTA,46,MEADE,093,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,20
SOUTH DAKOTA,46,MEADE,093,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"16,905"
SOUTH DAKOTA,46,MEADE,093,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"565,724"
SOUTH DAKOTA,46,MEADE,093,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,6
SOUTH DAKOTA,46,MEADE,093,OATS,OATS - ACRES HARVESTED,,334
SOUTH DAKOTA,46,MEADE,093,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"11,911"
SOUTH DAKOTA,46,MEADE,093,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,12
SOUTH DAKOTA,46,MEADE,093,BARLEY,BARLEY - ACRES HARVESTED,,"1,385"
SOUTH DAKOTA,46,MEADE,093,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"28,913"
SOUTH DAKOTA,46,MEADE,093,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,7
SOUTH DAKOTA,46,MEADE,093,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,"3,686"
SOUTH DAKOTA,46,MEADE,093,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,"245,137"
SOUTH DAKOTA,46,MEADE,093,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,9
SOUTH DAKOTA,46,MEADE,093,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,"1,485"
SOUTH DAKOTA,46,MEADE,093,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,"6,168"
SOUTH DAKOTA,46,MEADE,093,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,451
SOUTH DAKOTA,46,MEADE,093,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"147,998"
SOUTH DAKOTA,46,MEADE,093,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"116,280"
SOUTH DAKOTA,46,MEADE,093,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,3
SOUTH DAKOTA,46,MEADE,093,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"7,299"
SOUTH DAKOTA,46,MEADE,093,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"5,177,000"
SOUTH DAKOTA,46,MEADE,093,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,5
SOUTH DAKOTA,46,MEADE,093,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,5
SOUTH DAKOTA,46,MEADE,093,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,3
SOUTH DAKOTA,46,MEADE,093,POTATOES,POTATOES - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,MEADE,093,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,2
SOUTH DAKOTA,46,MEADE,093,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
SOUTH DAKOTA,46,MEADE,093,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,835
