state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,CODINGTON,029,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,220
SOUTH DAKOTA,46,CODINGTON,029,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"47,560"
SOUTH DAKOTA,46,CODINGTON,029,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,185
SOUTH DAKOTA,46,CODINGTON,029,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"16,731"
SOUTH DAKOTA,46,CODINGTON,029,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,11
SOUTH DAKOTA,46,CODINGTON,029,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,"3,520"
SOUTH DAKOTA,46,CODINGTON,029,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,202
SOUTH DAKOTA,46,CODINGTON,029,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"29,542"
SOUTH DAKOTA,46,CODINGTON,029,HOGS,HOGS - OPERATIONS WITH INVENTORY,,5
SOUTH DAKOTA,46,CODINGTON,029,HOGS,HOGS - INVENTORY,,(D)
SOUTH DAKOTA,46,CODINGTON,029,HOGS,HOGS - OPERATIONS WITH SALES,,8
SOUTH DAKOTA,46,CODINGTON,029,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"42,267"
SOUTH DAKOTA,46,CODINGTON,029,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,22
SOUTH DAKOTA,46,CODINGTON,029,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,(D)
SOUTH DAKOTA,46,CODINGTON,029,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,31
SOUTH DAKOTA,46,CODINGTON,029,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,643
SOUTH DAKOTA,46,CODINGTON,029,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,198
SOUTH DAKOTA,46,CODINGTON,029,CORN,"CORN, GRAIN - ACRES HARVESTED",,"75,042"
SOUTH DAKOTA,46,CODINGTON,029,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"12,799,417"
SOUTH DAKOTA,46,CODINGTON,029,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,62
SOUTH DAKOTA,46,CODINGTON,029,CORN,"CORN, SILAGE - ACRES HARVESTED",,"9,376"
SOUTH DAKOTA,46,CODINGTON,029,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"163,715"
SOUTH DAKOTA,46,CODINGTON,029,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,104
SOUTH DAKOTA,46,CODINGTON,029,WHEAT,WHEAT - ACRES HARVESTED,,"21,082"
SOUTH DAKOTA,46,CODINGTON,029,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"1,204,601"
SOUTH DAKOTA,46,CODINGTON,029,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,95
SOUTH DAKOTA,46,CODINGTON,029,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"18,900"
SOUTH DAKOTA,46,CODINGTON,029,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"1,075,757"
SOUTH DAKOTA,46,CODINGTON,029,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,19
SOUTH DAKOTA,46,CODINGTON,029,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"2,182"
SOUTH DAKOTA,46,CODINGTON,029,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"128,844"
SOUTH DAKOTA,46,CODINGTON,029,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,32
SOUTH DAKOTA,46,CODINGTON,029,OATS,OATS - ACRES HARVESTED,,"1,765"
SOUTH DAKOTA,46,CODINGTON,029,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"177,226"
SOUTH DAKOTA,46,CODINGTON,029,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,206
SOUTH DAKOTA,46,CODINGTON,029,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"91,395"
SOUTH DAKOTA,46,CODINGTON,029,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"4,156,592"
SOUTH DAKOTA,46,CODINGTON,029,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,291
SOUTH DAKOTA,46,CODINGTON,029,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"29,144"
SOUTH DAKOTA,46,CODINGTON,029,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"76,530"
SOUTH DAKOTA,46,CODINGTON,029,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,4
SOUTH DAKOTA,46,CODINGTON,029,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,8
SOUTH DAKOTA,46,CODINGTON,029,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,1
SOUTH DAKOTA,46,CODINGTON,029,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
SOUTH DAKOTA,46,CODINGTON,029,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,601
