state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,DEWEY,041,MACHINERY TOTALS,"MACHINERY TOTALS - ASSET VALUE, MEASURED IN $ / OPERATION",,"259,622"
SOUTH DAKOTA,46,DEWEY,041,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,209
SOUTH DAKOTA,46,DEWEY,041,AG LAND,"AG LAND, CROPLAND - ACRES",,"195,586"
SOUTH DAKOTA,46,DEWEY,041,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,188
SOUTH DAKOTA,46,DEWEY,041,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"129,016"
SOUTH DAKOTA,46,DEWEY,041,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,1
SOUTH DAKOTA,46,DEWEY,041,AG LAND,"AG LAND, IRRIGATED - ACRES",,(D)
SOUTH DAKOTA,46,DEWEY,041,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"58,712,000"
SOUTH DAKOTA,46,DEWEY,041,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"189,394"
SOUTH DAKOTA,46,DEWEY,041,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"13,658,000"
SOUTH DAKOTA,46,DEWEY,041,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"45,054,000"
SOUTH DAKOTA,46,DEWEY,041,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
SOUTH DAKOTA,46,DEWEY,041,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",39
SOUTH DAKOTA,46,DEWEY,041,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",4
SOUTH DAKOTA,46,DEWEY,041,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",10
SOUTH DAKOTA,46,DEWEY,041,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",30
SOUTH DAKOTA,46,DEWEY,041,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",24
SOUTH DAKOTA,46,DEWEY,041,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",34
SOUTH DAKOTA,46,DEWEY,041,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",169
SOUTH DAKOTA,46,DEWEY,041,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,258
SOUTH DAKOTA,46,DEWEY,041,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"5,510,000"
SOUTH DAKOTA,46,DEWEY,041,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,193
SOUTH DAKOTA,46,DEWEY,041,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"11,923,000"
SOUTH DAKOTA,46,DEWEY,041,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"51,130,000"
SOUTH DAKOTA,46,DEWEY,041,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"164,934"
SOUTH DAKOTA,46,DEWEY,041,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,310
SOUTH DAKOTA,46,DEWEY,041,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"25,015,000"
SOUTH DAKOTA,46,DEWEY,041,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"80,694"
SOUTH DAKOTA,46,DEWEY,041,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,232
SOUTH DAKOTA,46,DEWEY,041,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"64,394"
SOUTH DAKOTA,46,DEWEY,041,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,230
SOUTH DAKOTA,46,DEWEY,041,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
SOUTH DAKOTA,46,DEWEY,041,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,2
SOUTH DAKOTA,46,DEWEY,041,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
SOUTH DAKOTA,46,DEWEY,041,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,229
SOUTH DAKOTA,46,DEWEY,041,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"45,689"
SOUTH DAKOTA,46,DEWEY,041,HOGS,HOGS - OPERATIONS WITH INVENTORY,,1
SOUTH DAKOTA,46,DEWEY,041,HOGS,HOGS - INVENTORY,,(D)
SOUTH DAKOTA,46,DEWEY,041,HOGS,HOGS - OPERATIONS WITH SALES,,2
SOUTH DAKOTA,46,DEWEY,041,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,DEWEY,041,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,9
SOUTH DAKOTA,46,DEWEY,041,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,800
SOUTH DAKOTA,46,DEWEY,041,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,13
SOUTH DAKOTA,46,DEWEY,041,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,261
SOUTH DAKOTA,46,DEWEY,041,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,1
SOUTH DAKOTA,46,DEWEY,041,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,DEWEY,041,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,48
SOUTH DAKOTA,46,DEWEY,041,CORN,"CORN, GRAIN - ACRES HARVESTED",,"18,482"
SOUTH DAKOTA,46,DEWEY,041,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"1,334,160"
SOUTH DAKOTA,46,DEWEY,041,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,18
SOUTH DAKOTA,46,DEWEY,041,CORN,"CORN, SILAGE - ACRES HARVESTED",,"2,820"
SOUTH DAKOTA,46,DEWEY,041,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"21,126"
SOUTH DAKOTA,46,DEWEY,041,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,32
SOUTH DAKOTA,46,DEWEY,041,WHEAT,WHEAT - ACRES HARVESTED,,"15,903"
SOUTH DAKOTA,46,DEWEY,041,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"396,528"
SOUTH DAKOTA,46,DEWEY,041,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,32
SOUTH DAKOTA,46,DEWEY,041,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"11,704"
SOUTH DAKOTA,46,DEWEY,041,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"238,074"
SOUTH DAKOTA,46,DEWEY,041,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,10
SOUTH DAKOTA,46,DEWEY,041,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"4,199"
SOUTH DAKOTA,46,DEWEY,041,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"158,454"
SOUTH DAKOTA,46,DEWEY,041,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,10
SOUTH DAKOTA,46,DEWEY,041,OATS,OATS - ACRES HARVESTED,,"1,728"
SOUTH DAKOTA,46,DEWEY,041,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"81,004"
SOUTH DAKOTA,46,DEWEY,041,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,2
SOUTH DAKOTA,46,DEWEY,041,BARLEY,BARLEY - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,DEWEY,041,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,DEWEY,041,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,8
SOUTH DAKOTA,46,DEWEY,041,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,"1,232"
SOUTH DAKOTA,46,DEWEY,041,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,"59,228"
SOUTH DAKOTA,46,DEWEY,041,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,4
SOUTH DAKOTA,46,DEWEY,041,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,110
SOUTH DAKOTA,46,DEWEY,041,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,"1,849"
SOUTH DAKOTA,46,DEWEY,041,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,5
SOUTH DAKOTA,46,DEWEY,041,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"2,508"
SOUTH DAKOTA,46,DEWEY,041,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"77,434"
SOUTH DAKOTA,46,DEWEY,041,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,179
SOUTH DAKOTA,46,DEWEY,041,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"72,693"
SOUTH DAKOTA,46,DEWEY,041,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"79,275"
SOUTH DAKOTA,46,DEWEY,041,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,30
SOUTH DAKOTA,46,DEWEY,041,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"12,026"
SOUTH DAKOTA,46,DEWEY,041,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"23,233,500"
SOUTH DAKOTA,46,DEWEY,041,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,310
