state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,BEADLE,005,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"5,789"
SOUTH DAKOTA,46,BEADLE,005,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"274,625"
SOUTH DAKOTA,46,BEADLE,005,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,38
SOUTH DAKOTA,46,BEADLE,005,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"8,120"
SOUTH DAKOTA,46,BEADLE,005,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"423,097"
SOUTH DAKOTA,46,BEADLE,005,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,9
SOUTH DAKOTA,46,BEADLE,005,OATS,OATS - ACRES HARVESTED,,685
SOUTH DAKOTA,46,BEADLE,005,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"49,855"
SOUTH DAKOTA,46,BEADLE,005,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,2
SOUTH DAKOTA,46,BEADLE,005,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,BEADLE,005,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
SOUTH DAKOTA,46,BEADLE,005,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,8
SOUTH DAKOTA,46,BEADLE,005,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,444
SOUTH DAKOTA,46,BEADLE,005,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,"8,320"
SOUTH DAKOTA,46,BEADLE,005,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,359
SOUTH DAKOTA,46,BEADLE,005,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"205,280"
SOUTH DAKOTA,46,BEADLE,005,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"8,721,592"
SOUTH DAKOTA,46,BEADLE,005,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,401
SOUTH DAKOTA,46,BEADLE,005,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"63,958"
SOUTH DAKOTA,46,BEADLE,005,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"109,551"
SOUTH DAKOTA,46,BEADLE,005,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,6
SOUTH DAKOTA,46,BEADLE,005,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"1,325"
SOUTH DAKOTA,46,BEADLE,005,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"2,417,405"
SOUTH DAKOTA,46,BEADLE,005,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,7
SOUTH DAKOTA,46,BEADLE,005,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,75
SOUTH DAKOTA,46,BEADLE,005,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,3
SOUTH DAKOTA,46,BEADLE,005,POTATOES,POTATOES - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,BEADLE,005,SWEET POTATOES,SWEET POTATOES - OPERATIONS WITH AREA HARVESTED,,2
SOUTH DAKOTA,46,BEADLE,005,SWEET POTATOES,SWEET POTATOES - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,BEADLE,005,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,5
SOUTH DAKOTA,46,BEADLE,005,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,5
SOUTH DAKOTA,46,BEADLE,005,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,744
