state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,HUGHES,065,AG LAND,"AG LAND, IRRIGATED - ACRES",,"11,468"
SOUTH DAKOTA,46,HUGHES,065,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"70,275,000"
SOUTH DAKOTA,46,HUGHES,065,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"223,095"
SOUTH DAKOTA,46,HUGHES,065,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"43,540,000"
SOUTH DAKOTA,46,HUGHES,065,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"26,735,000"
SOUTH DAKOTA,46,HUGHES,065,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
SOUTH DAKOTA,46,HUGHES,065,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",98
SOUTH DAKOTA,46,HUGHES,065,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",7
SOUTH DAKOTA,46,HUGHES,065,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",21
SOUTH DAKOTA,46,HUGHES,065,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",24
SOUTH DAKOTA,46,HUGHES,065,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",17
SOUTH DAKOTA,46,HUGHES,065,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",20
SOUTH DAKOTA,46,HUGHES,065,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",128
SOUTH DAKOTA,46,HUGHES,065,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,200
SOUTH DAKOTA,46,HUGHES,065,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"6,354,000"
SOUTH DAKOTA,46,HUGHES,065,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,154
SOUTH DAKOTA,46,HUGHES,065,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"10,173,000"
SOUTH DAKOTA,46,HUGHES,065,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"71,682,000"
SOUTH DAKOTA,46,HUGHES,065,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"227,563"
SOUTH DAKOTA,46,HUGHES,065,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,315
SOUTH DAKOTA,46,HUGHES,065,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"15,120,000"
SOUTH DAKOTA,46,HUGHES,065,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"47,999"
SOUTH DAKOTA,46,HUGHES,065,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,116
SOUTH DAKOTA,46,HUGHES,065,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"23,654"
SOUTH DAKOTA,46,HUGHES,065,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,109
SOUTH DAKOTA,46,HUGHES,065,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"13,879"
SOUTH DAKOTA,46,HUGHES,065,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,105
SOUTH DAKOTA,46,HUGHES,065,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"16,947"
SOUTH DAKOTA,46,HUGHES,065,HOGS,HOGS - OPERATIONS WITH INVENTORY,,5
SOUTH DAKOTA,46,HUGHES,065,HOGS,HOGS - INVENTORY,,(D)
SOUTH DAKOTA,46,HUGHES,065,HOGS,HOGS - OPERATIONS WITH SALES,,5
SOUTH DAKOTA,46,HUGHES,065,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,HUGHES,065,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,5
SOUTH DAKOTA,46,HUGHES,065,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"1,220"
SOUTH DAKOTA,46,HUGHES,065,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,25
SOUTH DAKOTA,46,HUGHES,065,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,420
SOUTH DAKOTA,46,HUGHES,065,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,81
SOUTH DAKOTA,46,HUGHES,065,CORN,"CORN, GRAIN - ACRES HARVESTED",,"35,453"
SOUTH DAKOTA,46,HUGHES,065,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"3,749,803"
SOUTH DAKOTA,46,HUGHES,065,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,16
SOUTH DAKOTA,46,HUGHES,065,CORN,"CORN, SILAGE - ACRES HARVESTED",,"2,849"
SOUTH DAKOTA,46,HUGHES,065,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"15,002"
SOUTH DAKOTA,46,HUGHES,065,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,63
SOUTH DAKOTA,46,HUGHES,065,WHEAT,WHEAT - ACRES HARVESTED,,"33,587"
SOUTH DAKOTA,46,HUGHES,065,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"929,615"
SOUTH DAKOTA,46,HUGHES,065,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,54
SOUTH DAKOTA,46,HUGHES,065,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"17,220"
SOUTH DAKOTA,46,HUGHES,065,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"410,614"
SOUTH DAKOTA,46,HUGHES,065,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,46
SOUTH DAKOTA,46,HUGHES,065,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"16,367"
SOUTH DAKOTA,46,HUGHES,065,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"519,001"
SOUTH DAKOTA,46,HUGHES,065,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,4
SOUTH DAKOTA,46,HUGHES,065,OATS,OATS - ACRES HARVESTED,,330
SOUTH DAKOTA,46,HUGHES,065,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"12,669"
SOUTH DAKOTA,46,HUGHES,065,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,27
SOUTH DAKOTA,46,HUGHES,065,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,"6,477"
SOUTH DAKOTA,46,HUGHES,065,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,"442,670"
SOUTH DAKOTA,46,HUGHES,065,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,10
SOUTH DAKOTA,46,HUGHES,065,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,"1,374"
SOUTH DAKOTA,46,HUGHES,065,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,"17,353"
SOUTH DAKOTA,46,HUGHES,065,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,63
SOUTH DAKOTA,46,HUGHES,065,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"25,252"
SOUTH DAKOTA,46,HUGHES,065,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"835,663"
SOUTH DAKOTA,46,HUGHES,065,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,134
SOUTH DAKOTA,46,HUGHES,065,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"27,246"
SOUTH DAKOTA,46,HUGHES,065,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"37,174"
SOUTH DAKOTA,46,HUGHES,065,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,63
SOUTH DAKOTA,46,HUGHES,065,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"43,288"
SOUTH DAKOTA,46,HUGHES,065,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"78,797,977"
SOUTH DAKOTA,46,HUGHES,065,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,4
SOUTH DAKOTA,46,HUGHES,065,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,50
SOUTH DAKOTA,46,HUGHES,065,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,2
SOUTH DAKOTA,46,HUGHES,065,POTATOES,POTATOES - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,HUGHES,065,SWEET POTATOES,SWEET POTATOES - OPERATIONS WITH AREA HARVESTED,,2
SOUTH DAKOTA,46,HUGHES,065,SWEET POTATOES,SWEET POTATOES - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,HUGHES,065,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,2
SOUTH DAKOTA,46,HUGHES,065,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
SOUTH DAKOTA,46,HUGHES,065,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,315
