state,state fips,county,county code,commodity,data item,domain category,value
SOUTH DAKOTA,46,CHARLES MIX,023,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,39
SOUTH DAKOTA,46,CHARLES MIX,023,AG LAND,"AG LAND, IRRIGATED - ACRES",,"13,380"
SOUTH DAKOTA,46,CHARLES MIX,023,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"262,114,000"
SOUTH DAKOTA,46,CHARLES MIX,023,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"390,633"
SOUTH DAKOTA,46,CHARLES MIX,023,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"119,962,000"
SOUTH DAKOTA,46,CHARLES MIX,023,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"142,153,000"
SOUTH DAKOTA,46,CHARLES MIX,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
SOUTH DAKOTA,46,CHARLES MIX,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",130
SOUTH DAKOTA,46,CHARLES MIX,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",14
SOUTH DAKOTA,46,CHARLES MIX,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",18
SOUTH DAKOTA,46,CHARLES MIX,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",55
SOUTH DAKOTA,46,CHARLES MIX,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",45
SOUTH DAKOTA,46,CHARLES MIX,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",64
SOUTH DAKOTA,46,CHARLES MIX,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",345
SOUTH DAKOTA,46,CHARLES MIX,023,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,594
SOUTH DAKOTA,46,CHARLES MIX,023,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"9,733,000"
SOUTH DAKOTA,46,CHARLES MIX,023,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,484
SOUTH DAKOTA,46,CHARLES MIX,023,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"14,528,000"
SOUTH DAKOTA,46,CHARLES MIX,023,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"228,907,000"
SOUTH DAKOTA,46,CHARLES MIX,023,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"341,143"
SOUTH DAKOTA,46,CHARLES MIX,023,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,671
SOUTH DAKOTA,46,CHARLES MIX,023,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"57,468,000"
SOUTH DAKOTA,46,CHARLES MIX,023,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"85,645"
SOUTH DAKOTA,46,CHARLES MIX,023,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,336
SOUTH DAKOTA,46,CHARLES MIX,023,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"115,465"
SOUTH DAKOTA,46,CHARLES MIX,023,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,302
SOUTH DAKOTA,46,CHARLES MIX,023,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"45,920"
SOUTH DAKOTA,46,CHARLES MIX,023,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,10
SOUTH DAKOTA,46,CHARLES MIX,023,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,906
SOUTH DAKOTA,46,CHARLES MIX,023,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,322
SOUTH DAKOTA,46,CHARLES MIX,023,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"69,552"
SOUTH DAKOTA,46,CHARLES MIX,023,HOGS,HOGS - OPERATIONS WITH INVENTORY,,16
SOUTH DAKOTA,46,CHARLES MIX,023,HOGS,HOGS - INVENTORY,,"96,226"
SOUTH DAKOTA,46,CHARLES MIX,023,HOGS,HOGS - OPERATIONS WITH SALES,,21
SOUTH DAKOTA,46,CHARLES MIX,023,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"514,283"
SOUTH DAKOTA,46,CHARLES MIX,023,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,41
SOUTH DAKOTA,46,CHARLES MIX,023,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"7,878"
SOUTH DAKOTA,46,CHARLES MIX,023,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,37
SOUTH DAKOTA,46,CHARLES MIX,023,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,800
SOUTH DAKOTA,46,CHARLES MIX,023,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,4
SOUTH DAKOTA,46,CHARLES MIX,023,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
SOUTH DAKOTA,46,CHARLES MIX,023,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,331
SOUTH DAKOTA,46,CHARLES MIX,023,CORN,"CORN, GRAIN - ACRES HARVESTED",,"118,035"
SOUTH DAKOTA,46,CHARLES MIX,023,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"14,552,060"
SOUTH DAKOTA,46,CHARLES MIX,023,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,105
SOUTH DAKOTA,46,CHARLES MIX,023,CORN,"CORN, SILAGE - ACRES HARVESTED",,"17,224"
SOUTH DAKOTA,46,CHARLES MIX,023,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"159,447"
SOUTH DAKOTA,46,CHARLES MIX,023,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,131
SOUTH DAKOTA,46,CHARLES MIX,023,WHEAT,WHEAT - ACRES HARVESTED,,"44,489"
SOUTH DAKOTA,46,CHARLES MIX,023,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"2,608,927"
SOUTH DAKOTA,46,CHARLES MIX,023,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,11
SOUTH DAKOTA,46,CHARLES MIX,023,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"2,307"
SOUTH DAKOTA,46,CHARLES MIX,023,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"58,712"
SOUTH DAKOTA,46,CHARLES MIX,023,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,128
SOUTH DAKOTA,46,CHARLES MIX,023,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"42,182"
SOUTH DAKOTA,46,CHARLES MIX,023,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"2,550,215"
SOUTH DAKOTA,46,CHARLES MIX,023,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,17
SOUTH DAKOTA,46,CHARLES MIX,023,OATS,OATS - ACRES HARVESTED,,"1,567"
SOUTH DAKOTA,46,CHARLES MIX,023,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"116,473"
SOUTH DAKOTA,46,CHARLES MIX,023,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,4
SOUTH DAKOTA,46,CHARLES MIX,023,BARLEY,BARLEY - ACRES HARVESTED,,160
SOUTH DAKOTA,46,CHARLES MIX,023,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"4,800"
SOUTH DAKOTA,46,CHARLES MIX,023,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,18
SOUTH DAKOTA,46,CHARLES MIX,023,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,"6,472"
SOUTH DAKOTA,46,CHARLES MIX,023,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,"361,529"
SOUTH DAKOTA,46,CHARLES MIX,023,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,5
SOUTH DAKOTA,46,CHARLES MIX,023,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,617
SOUTH DAKOTA,46,CHARLES MIX,023,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,"14,860"
SOUTH DAKOTA,46,CHARLES MIX,023,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,368
SOUTH DAKOTA,46,CHARLES MIX,023,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"147,560"
SOUTH DAKOTA,46,CHARLES MIX,023,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"6,586,828"
SOUTH DAKOTA,46,CHARLES MIX,023,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,356
SOUTH DAKOTA,46,CHARLES MIX,023,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"58,084"
SOUTH DAKOTA,46,CHARLES MIX,023,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"155,434"
SOUTH DAKOTA,46,CHARLES MIX,023,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,7
SOUTH DAKOTA,46,CHARLES MIX,023,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"2,897"
SOUTH DAKOTA,46,CHARLES MIX,023,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"5,593,325"
SOUTH DAKOTA,46,CHARLES MIX,023,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,7
SOUTH DAKOTA,46,CHARLES MIX,023,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
SOUTH DAKOTA,46,CHARLES MIX,023,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,2
SOUTH DAKOTA,46,CHARLES MIX,023,POTATOES,POTATOES - ACRES HARVESTED,,(D)
SOUTH DAKOTA,46,CHARLES MIX,023,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,671
