state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,LAKE,065,HOGS,HOGS - OPERATIONS WITH SALES,,1
COLORADO,08,LAKE,065,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,LAKE,065,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,1
COLORADO,08,LAKE,065,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,(D)
COLORADO,08,LAKE,065,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,1
COLORADO,08,LAKE,065,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,(D)
COLORADO,08,LAKE,065,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,1
COLORADO,08,LAKE,065,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,LAKE,065,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,6
COLORADO,08,LAKE,065,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,460
COLORADO,08,LAKE,065,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,432
COLORADO,08,LAKE,065,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,33
