state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,GARFIELD,045,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,37
COLORADO,08,GARFIELD,045,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"10,529"
COLORADO,08,GARFIELD,045,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,119
COLORADO,08,GARFIELD,045,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"9,779"
COLORADO,08,GARFIELD,045,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,17
COLORADO,08,GARFIELD,045,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,364
COLORADO,08,GARFIELD,045,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,5
COLORADO,08,GARFIELD,045,CORN,"CORN, GRAIN - ACRES HARVESTED",,390
COLORADO,08,GARFIELD,045,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"62,196"
COLORADO,08,GARFIELD,045,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,4
COLORADO,08,GARFIELD,045,CORN,"CORN, SILAGE - ACRES HARVESTED",,160
COLORADO,08,GARFIELD,045,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"3,600"
COLORADO,08,GARFIELD,045,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,4
COLORADO,08,GARFIELD,045,WHEAT,WHEAT - ACRES HARVESTED,,325
COLORADO,08,GARFIELD,045,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"9,493"
COLORADO,08,GARFIELD,045,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,1
COLORADO,08,GARFIELD,045,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
COLORADO,08,GARFIELD,045,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,GARFIELD,045,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,3
COLORADO,08,GARFIELD,045,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
COLORADO,08,GARFIELD,045,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,GARFIELD,045,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,2
COLORADO,08,GARFIELD,045,OATS,OATS - ACRES HARVESTED,,(D)
COLORADO,08,GARFIELD,045,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,GARFIELD,045,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,1
COLORADO,08,GARFIELD,045,BARLEY,BARLEY - ACRES HARVESTED,,(D)
COLORADO,08,GARFIELD,045,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,GARFIELD,045,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,3
COLORADO,08,GARFIELD,045,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,312
COLORADO,08,GARFIELD,045,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,"8,253"
COLORADO,08,GARFIELD,045,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,397
COLORADO,08,GARFIELD,045,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"39,902"
COLORADO,08,GARFIELD,045,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"68,475"
COLORADO,08,GARFIELD,045,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,13
COLORADO,08,GARFIELD,045,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,287
COLORADO,08,GARFIELD,045,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,2
COLORADO,08,GARFIELD,045,POTATOES,POTATOES - ACRES HARVESTED,,(D)
COLORADO,08,GARFIELD,045,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,17
COLORADO,08,GARFIELD,045,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,35
COLORADO,08,GARFIELD,045,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,661
