state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,LOGAN,075,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"338,105"
COLORADO,08,LOGAN,075,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,234
COLORADO,08,LOGAN,075,AG LAND,"AG LAND, IRRIGATED - ACRES",,"107,058"
COLORADO,08,LOGAN,075,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"617,928,000"
COLORADO,08,LOGAN,075,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"717,687"
COLORADO,08,LOGAN,075,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"99,146,000"
COLORADO,08,LOGAN,075,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"518,782,000"
COLORADO,08,LOGAN,075,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
COLORADO,08,LOGAN,075,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",258
COLORADO,08,LOGAN,075,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",32
COLORADO,08,LOGAN,075,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",59
COLORADO,08,LOGAN,075,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",69
COLORADO,08,LOGAN,075,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",75
COLORADO,08,LOGAN,075,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",85
COLORADO,08,LOGAN,075,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",283
COLORADO,08,LOGAN,075,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,592
COLORADO,08,LOGAN,075,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"11,511,000"
COLORADO,08,LOGAN,075,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,505
COLORADO,08,LOGAN,075,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"10,166,000"
COLORADO,08,LOGAN,075,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"569,096,000"
COLORADO,08,LOGAN,075,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"660,971"
COLORADO,08,LOGAN,075,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,861
COLORADO,08,LOGAN,075,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"70,509,000"
COLORADO,08,LOGAN,075,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"81,892"
COLORADO,08,LOGAN,075,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,388
COLORADO,08,LOGAN,075,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"225,744"
COLORADO,08,LOGAN,075,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,322
COLORADO,08,LOGAN,075,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"26,634"
COLORADO,08,LOGAN,075,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,9
COLORADO,08,LOGAN,075,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,19
COLORADO,08,LOGAN,075,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,355
COLORADO,08,LOGAN,075,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"356,853"
COLORADO,08,LOGAN,075,HOGS,HOGS - OPERATIONS WITH INVENTORY,,22
COLORADO,08,LOGAN,075,HOGS,HOGS - INVENTORY,,"17,044"
COLORADO,08,LOGAN,075,HOGS,HOGS - OPERATIONS WITH SALES,,23
COLORADO,08,LOGAN,075,HOGS,"HOGS - SALES, MEASURED IN HEAD",,"45,871"
COLORADO,08,LOGAN,075,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,15
COLORADO,08,LOGAN,075,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,825
COLORADO,08,LOGAN,075,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,76
COLORADO,08,LOGAN,075,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"2,405"
COLORADO,08,LOGAN,075,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,2
COLORADO,08,LOGAN,075,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,LOGAN,075,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,191
COLORADO,08,LOGAN,075,CORN,"CORN, GRAIN - ACRES HARVESTED",,"95,667"
COLORADO,08,LOGAN,075,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"14,062,142"
COLORADO,08,LOGAN,075,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,22
COLORADO,08,LOGAN,075,CORN,"CORN, SILAGE - ACRES HARVESTED",,"8,289"
COLORADO,08,LOGAN,075,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"190,763"
COLORADO,08,LOGAN,075,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,242
COLORADO,08,LOGAN,075,WHEAT,WHEAT - ACRES HARVESTED,,"118,197"
COLORADO,08,LOGAN,075,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"4,932,807"
COLORADO,08,LOGAN,075,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,1
COLORADO,08,LOGAN,075,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
COLORADO,08,LOGAN,075,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,LOGAN,075,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,241
COLORADO,08,LOGAN,075,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
COLORADO,08,LOGAN,075,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,LOGAN,075,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,5
COLORADO,08,LOGAN,075,OATS,OATS - ACRES HARVESTED,,497
COLORADO,08,LOGAN,075,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"24,791"
COLORADO,08,LOGAN,075,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,8
COLORADO,08,LOGAN,075,BARLEY,BARLEY - ACRES HARVESTED,,260
COLORADO,08,LOGAN,075,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"15,888"
COLORADO,08,LOGAN,075,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,26
COLORADO,08,LOGAN,075,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,"14,404"
COLORADO,08,LOGAN,075,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,"662,203"
COLORADO,08,LOGAN,075,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,3
COLORADO,08,LOGAN,075,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,347
COLORADO,08,LOGAN,075,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,"5,087"
COLORADO,08,LOGAN,075,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,11
COLORADO,08,LOGAN,075,SOYBEANS,SOYBEANS - ACRES HARVESTED,,944
COLORADO,08,LOGAN,075,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"52,145"
COLORADO,08,LOGAN,075,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,8
COLORADO,08,LOGAN,075,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,533
COLORADO,08,LOGAN,075,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"11,974"
COLORADO,08,LOGAN,075,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,287
COLORADO,08,LOGAN,075,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"56,557"
COLORADO,08,LOGAN,075,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"177,454"
COLORADO,08,LOGAN,075,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,15
COLORADO,08,LOGAN,075,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"6,537"
COLORADO,08,LOGAN,075,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"5,515,092"
COLORADO,08,LOGAN,075,SUGARBEETS,SUGARBEETS - OPERATIONS WITH AREA HARVESTED,,23
COLORADO,08,LOGAN,075,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,,"5,984"
COLORADO,08,LOGAN,075,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS",,"213,940"
COLORADO,08,LOGAN,075,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,3
COLORADO,08,LOGAN,075,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
COLORADO,08,LOGAN,075,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,2
COLORADO,08,LOGAN,075,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
COLORADO,08,LOGAN,075,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,861
