state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,KIT CARSON,063,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",33
COLORADO,08,KIT CARSON,063,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",223
COLORADO,08,KIT CARSON,063,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,410
COLORADO,08,KIT CARSON,063,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"13,382,000"
COLORADO,08,KIT CARSON,063,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,366
COLORADO,08,KIT CARSON,063,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"10,888,000"
COLORADO,08,KIT CARSON,063,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"435,111,000"
COLORADO,08,KIT CARSON,063,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"758,033"
COLORADO,08,KIT CARSON,063,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,574
COLORADO,08,KIT CARSON,063,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"63,438,000"
COLORADO,08,KIT CARSON,063,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"110,518"
COLORADO,08,KIT CARSON,063,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,207
COLORADO,08,KIT CARSON,063,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"173,384"
COLORADO,08,KIT CARSON,063,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,176
COLORADO,08,KIT CARSON,063,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
COLORADO,08,KIT CARSON,063,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,2
COLORADO,08,KIT CARSON,063,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
COLORADO,08,KIT CARSON,063,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,189
COLORADO,08,KIT CARSON,063,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"197,343"
COLORADO,08,KIT CARSON,063,HOGS,HOGS - OPERATIONS WITH INVENTORY,,6
COLORADO,08,KIT CARSON,063,HOGS,HOGS - INVENTORY,,(D)
COLORADO,08,KIT CARSON,063,HOGS,HOGS - OPERATIONS WITH SALES,,9
COLORADO,08,KIT CARSON,063,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,KIT CARSON,063,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,15
COLORADO,08,KIT CARSON,063,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,547
COLORADO,08,KIT CARSON,063,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,12
COLORADO,08,KIT CARSON,063,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,181
COLORADO,08,KIT CARSON,063,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,1
COLORADO,08,KIT CARSON,063,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,KIT CARSON,063,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,172
COLORADO,08,KIT CARSON,063,CORN,"CORN, GRAIN - ACRES HARVESTED",,"209,854"
COLORADO,08,KIT CARSON,063,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"28,901,833"
COLORADO,08,KIT CARSON,063,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,23
COLORADO,08,KIT CARSON,063,CORN,"CORN, SILAGE - ACRES HARVESTED",,"5,395"
COLORADO,08,KIT CARSON,063,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"132,047"
COLORADO,08,KIT CARSON,063,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,256
COLORADO,08,KIT CARSON,063,WHEAT,WHEAT - ACRES HARVESTED,,"233,352"
COLORADO,08,KIT CARSON,063,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"11,989,239"
COLORADO,08,KIT CARSON,063,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,1
COLORADO,08,KIT CARSON,063,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
COLORADO,08,KIT CARSON,063,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,KIT CARSON,063,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,255
COLORADO,08,KIT CARSON,063,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
COLORADO,08,KIT CARSON,063,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,KIT CARSON,063,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,4
COLORADO,08,KIT CARSON,063,OATS,OATS - ACRES HARVESTED,,387
COLORADO,08,KIT CARSON,063,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"35,257"
COLORADO,08,KIT CARSON,063,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,58
COLORADO,08,KIT CARSON,063,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,"30,817"
COLORADO,08,KIT CARSON,063,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,"1,573,394"
COLORADO,08,KIT CARSON,063,SORGHUM,"SORGHUM, SILAGE - OPERATIONS WITH AREA HARVESTED",,6
COLORADO,08,KIT CARSON,063,SORGHUM,"SORGHUM, SILAGE - ACRES HARVESTED",,"10,314"
COLORADO,08,KIT CARSON,063,SORGHUM,"SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS",,"148,264"
COLORADO,08,KIT CARSON,063,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,17
COLORADO,08,KIT CARSON,063,SOYBEANS,SOYBEANS - ACRES HARVESTED,,"5,095"
COLORADO,08,KIT CARSON,063,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"299,317"
COLORADO,08,KIT CARSON,063,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,9
COLORADO,08,KIT CARSON,063,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,"2,291"
COLORADO,08,KIT CARSON,063,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,"47,915"
COLORADO,08,KIT CARSON,063,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,118
COLORADO,08,KIT CARSON,063,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"24,116"
COLORADO,08,KIT CARSON,063,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"65,379"
COLORADO,08,KIT CARSON,063,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,20
COLORADO,08,KIT CARSON,063,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,"13,005"
COLORADO,08,KIT CARSON,063,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,"11,377,260"
COLORADO,08,KIT CARSON,063,SUGARBEETS,SUGARBEETS - OPERATIONS WITH AREA HARVESTED,,1
COLORADO,08,KIT CARSON,063,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,,(D)
COLORADO,08,KIT CARSON,063,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS",,(D)
COLORADO,08,KIT CARSON,063,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,574
