state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,PITKIN,097,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",4
COLORADO,08,PITKIN,097,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",7
COLORADO,08,PITKIN,097,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",9
COLORADO,08,PITKIN,097,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,46
COLORADO,08,PITKIN,097,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"390,000"
COLORADO,08,PITKIN,097,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"5,247,000"
COLORADO,08,PITKIN,097,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"46,844"
COLORADO,08,PITKIN,097,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,112
COLORADO,08,PITKIN,097,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"-1,945,000"
COLORADO,08,PITKIN,097,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"-17,364"
COLORADO,08,PITKIN,097,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,36
COLORADO,08,PITKIN,097,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"2,535"
COLORADO,08,PITKIN,097,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,20
COLORADO,08,PITKIN,097,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
COLORADO,08,PITKIN,097,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,2
COLORADO,08,PITKIN,097,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
COLORADO,08,PITKIN,097,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,30
COLORADO,08,PITKIN,097,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"1,766"
COLORADO,08,PITKIN,097,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,5
COLORADO,08,PITKIN,097,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,121
COLORADO,08,PITKIN,097,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,11
COLORADO,08,PITKIN,097,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,247
COLORADO,08,PITKIN,097,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,1
COLORADO,08,PITKIN,097,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,PITKIN,097,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,59
COLORADO,08,PITKIN,097,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"4,494"
COLORADO,08,PITKIN,097,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"7,286"
COLORADO,08,PITKIN,097,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,4
COLORADO,08,PITKIN,097,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,1
COLORADO,08,PITKIN,097,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,112
