state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,CLEAR CREEK,019,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",1
COLORADO,08,CLEAR CREEK,019,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,13
COLORADO,08,CLEAR CREEK,019,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"21,000"
COLORADO,08,CLEAR CREEK,019,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"357,000"
COLORADO,08,CLEAR CREEK,019,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"10,831"
COLORADO,08,CLEAR CREEK,019,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,33
COLORADO,08,CLEAR CREEK,019,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,(D)
COLORADO,08,CLEAR CREEK,019,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,(D)
COLORADO,08,CLEAR CREEK,019,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,8
COLORADO,08,CLEAR CREEK,019,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,100
COLORADO,08,CLEAR CREEK,019,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,7
COLORADO,08,CLEAR CREEK,019,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
COLORADO,08,CLEAR CREEK,019,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,11
COLORADO,08,CLEAR CREEK,019,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,113
COLORADO,08,CLEAR CREEK,019,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,16
COLORADO,08,CLEAR CREEK,019,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,448
COLORADO,08,CLEAR CREEK,019,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,347
COLORADO,08,CLEAR CREEK,019,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,33
