state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,JEFFERSON,059,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"-3,215,000"
COLORADO,08,JEFFERSON,059,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"-5,386"
COLORADO,08,JEFFERSON,059,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,157
COLORADO,08,JEFFERSON,059,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"2,049"
COLORADO,08,JEFFERSON,059,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,126
COLORADO,08,JEFFERSON,059,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"1,455"
COLORADO,08,JEFFERSON,059,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,6
COLORADO,08,JEFFERSON,059,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,10
COLORADO,08,JEFFERSON,059,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,124
COLORADO,08,JEFFERSON,059,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"1,195"
COLORADO,08,JEFFERSON,059,HOGS,HOGS - OPERATIONS WITH SALES,,1
COLORADO,08,JEFFERSON,059,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,JEFFERSON,059,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,50
COLORADO,08,JEFFERSON,059,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,469
COLORADO,08,JEFFERSON,059,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,123
COLORADO,08,JEFFERSON,059,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"2,304"
COLORADO,08,JEFFERSON,059,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,1
COLORADO,08,JEFFERSON,059,CORN,"CORN, GRAIN - ACRES HARVESTED",,(D)
COLORADO,08,JEFFERSON,059,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,JEFFERSON,059,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,2
COLORADO,08,JEFFERSON,059,WHEAT,WHEAT - ACRES HARVESTED,,(D)
COLORADO,08,JEFFERSON,059,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,JEFFERSON,059,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,2
COLORADO,08,JEFFERSON,059,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
COLORADO,08,JEFFERSON,059,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,JEFFERSON,059,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,1
COLORADO,08,JEFFERSON,059,SOYBEANS,SOYBEANS - ACRES HARVESTED,,(D)
COLORADO,08,JEFFERSON,059,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,JEFFERSON,059,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,150
COLORADO,08,JEFFERSON,059,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"2,446"
COLORADO,08,JEFFERSON,059,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"3,220"
COLORADO,08,JEFFERSON,059,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,38
COLORADO,08,JEFFERSON,059,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,39
COLORADO,08,JEFFERSON,059,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,5
COLORADO,08,JEFFERSON,059,POTATOES,POTATOES - ACRES HARVESTED,,1
COLORADO,08,JEFFERSON,059,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,8
COLORADO,08,JEFFERSON,059,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,8
COLORADO,08,JEFFERSON,059,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,597
