state,state fips,county,county code,commodity,data item,domain category,value
COLORADO,08,ALAMOSA,003,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
COLORADO,08,ALAMOSA,003,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",111
COLORADO,08,ALAMOSA,003,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",12
COLORADO,08,ALAMOSA,003,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",7
COLORADO,08,ALAMOSA,003,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",23
COLORADO,08,ALAMOSA,003,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",11
COLORADO,08,ALAMOSA,003,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",33
COLORADO,08,ALAMOSA,003,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",83
COLORADO,08,ALAMOSA,003,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,64
COLORADO,08,ALAMOSA,003,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"836,000"
COLORADO,08,ALAMOSA,003,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,134
COLORADO,08,ALAMOSA,003,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"3,483,000"
COLORADO,08,ALAMOSA,003,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"72,426,000"
COLORADO,08,ALAMOSA,003,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"258,666"
COLORADO,08,ALAMOSA,003,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,280
COLORADO,08,ALAMOSA,003,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"21,227,000"
COLORADO,08,ALAMOSA,003,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"75,811"
COLORADO,08,ALAMOSA,003,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,99
COLORADO,08,ALAMOSA,003,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"11,898"
COLORADO,08,ALAMOSA,003,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,88
COLORADO,08,ALAMOSA,003,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"7,197"
COLORADO,08,ALAMOSA,003,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,3
COLORADO,08,ALAMOSA,003,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,8
COLORADO,08,ALAMOSA,003,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,79
COLORADO,08,ALAMOSA,003,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"7,363"
COLORADO,08,ALAMOSA,003,HOGS,HOGS - OPERATIONS WITH INVENTORY,,5
COLORADO,08,ALAMOSA,003,HOGS,HOGS - INVENTORY,,34
COLORADO,08,ALAMOSA,003,HOGS,HOGS - OPERATIONS WITH SALES,,3
COLORADO,08,ALAMOSA,003,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,ALAMOSA,003,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,37
COLORADO,08,ALAMOSA,003,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"4,465"
COLORADO,08,ALAMOSA,003,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,22
COLORADO,08,ALAMOSA,003,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,405
COLORADO,08,ALAMOSA,003,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,2
COLORADO,08,ALAMOSA,003,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
COLORADO,08,ALAMOSA,003,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,2
COLORADO,08,ALAMOSA,003,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
COLORADO,08,ALAMOSA,003,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
COLORADO,08,ALAMOSA,003,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,9
COLORADO,08,ALAMOSA,003,WHEAT,WHEAT - ACRES HARVESTED,,"1,525"
COLORADO,08,ALAMOSA,003,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"122,710"
COLORADO,08,ALAMOSA,003,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,3
COLORADO,08,ALAMOSA,003,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,900
COLORADO,08,ALAMOSA,003,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"67,500"
COLORADO,08,ALAMOSA,003,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,9
COLORADO,08,ALAMOSA,003,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,625
COLORADO,08,ALAMOSA,003,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"55,210"
COLORADO,08,ALAMOSA,003,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,7
COLORADO,08,ALAMOSA,003,OATS,OATS - ACRES HARVESTED,,380
COLORADO,08,ALAMOSA,003,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"46,000"
COLORADO,08,ALAMOSA,003,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,31
COLORADO,08,ALAMOSA,003,BARLEY,BARLEY - ACRES HARVESTED,,"10,666"
COLORADO,08,ALAMOSA,003,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"1,281,067"
COLORADO,08,ALAMOSA,003,SORGHUM,"SORGHUM, GRAIN - OPERATIONS WITH AREA HARVESTED",,1
COLORADO,08,ALAMOSA,003,SORGHUM,"SORGHUM, GRAIN - ACRES HARVESTED",,(D)
COLORADO,08,ALAMOSA,003,SORGHUM,"SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
COLORADO,08,ALAMOSA,003,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,120
COLORADO,08,ALAMOSA,003,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"27,326"
COLORADO,08,ALAMOSA,003,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"90,902"
COLORADO,08,ALAMOSA,003,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,30
COLORADO,08,ALAMOSA,003,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,"16,071"
COLORADO,08,ALAMOSA,003,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,30
COLORADO,08,ALAMOSA,003,POTATOES,POTATOES - ACRES HARVESTED,,(D)
COLORADO,08,ALAMOSA,003,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,280
