state,state fips,county,county code,commodity,data item,domain category,value
WYOMING,56,SHERIDAN,033,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",383
WYOMING,56,SHERIDAN,033,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",64
WYOMING,56,SHERIDAN,033,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",58
WYOMING,56,SHERIDAN,033,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",69
WYOMING,56,SHERIDAN,033,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",98
WYOMING,56,SHERIDAN,033,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",31
WYOMING,56,SHERIDAN,033,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",130
WYOMING,56,SHERIDAN,033,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,102
WYOMING,56,SHERIDAN,033,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"1,417,000"
WYOMING,56,SHERIDAN,033,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,331
WYOMING,56,SHERIDAN,033,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"3,241,000"
WYOMING,56,SHERIDAN,033,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"58,228,000"
WYOMING,56,SHERIDAN,033,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"69,901"
WYOMING,56,SHERIDAN,033,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,833
WYOMING,56,SHERIDAN,033,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"6,105,000"
WYOMING,56,SHERIDAN,033,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"7,328"
WYOMING,56,SHERIDAN,033,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,400
WYOMING,56,SHERIDAN,033,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"65,069"
WYOMING,56,SHERIDAN,033,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,355
WYOMING,56,SHERIDAN,033,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"36,716"
WYOMING,56,SHERIDAN,033,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,14
WYOMING,56,SHERIDAN,033,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,22
WYOMING,56,SHERIDAN,033,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,341
WYOMING,56,SHERIDAN,033,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"46,517"
WYOMING,56,SHERIDAN,033,HOGS,HOGS - OPERATIONS WITH INVENTORY,,7
WYOMING,56,SHERIDAN,033,HOGS,HOGS - INVENTORY,,41
WYOMING,56,SHERIDAN,033,HOGS,HOGS - OPERATIONS WITH SALES,,28
WYOMING,56,SHERIDAN,033,HOGS,"HOGS - SALES, MEASURED IN HEAD",,112
WYOMING,56,SHERIDAN,033,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,18
WYOMING,56,SHERIDAN,033,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"5,156"
WYOMING,56,SHERIDAN,033,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,119
WYOMING,56,SHERIDAN,033,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"1,992"
WYOMING,56,SHERIDAN,033,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,7
WYOMING,56,SHERIDAN,033,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,32
WYOMING,56,SHERIDAN,033,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,2
WYOMING,56,SHERIDAN,033,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
WYOMING,56,SHERIDAN,033,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
WYOMING,56,SHERIDAN,033,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,6
WYOMING,56,SHERIDAN,033,WHEAT,WHEAT - ACRES HARVESTED,,227
WYOMING,56,SHERIDAN,033,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"8,110"
WYOMING,56,SHERIDAN,033,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,2
WYOMING,56,SHERIDAN,033,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
WYOMING,56,SHERIDAN,033,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,SHERIDAN,033,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,4
WYOMING,56,SHERIDAN,033,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
WYOMING,56,SHERIDAN,033,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,SHERIDAN,033,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,9
WYOMING,56,SHERIDAN,033,OATS,OATS - ACRES HARVESTED,,201
WYOMING,56,SHERIDAN,033,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"10,403"
WYOMING,56,SHERIDAN,033,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,5
WYOMING,56,SHERIDAN,033,BARLEY,BARLEY - ACRES HARVESTED,,158
WYOMING,56,SHERIDAN,033,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,SHERIDAN,033,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,1
WYOMING,56,SHERIDAN,033,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,(D)
WYOMING,56,SHERIDAN,033,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,(D)
WYOMING,56,SHERIDAN,033,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,517
WYOMING,56,SHERIDAN,033,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"69,861"
WYOMING,56,SHERIDAN,033,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"148,998"
WYOMING,56,SHERIDAN,033,SUGARBEETS,SUGARBEETS - OPERATIONS WITH AREA HARVESTED,,1
WYOMING,56,SHERIDAN,033,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,,(D)
WYOMING,56,SHERIDAN,033,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS",,(D)
WYOMING,56,SHERIDAN,033,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,7
WYOMING,56,SHERIDAN,033,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,13
WYOMING,56,SHERIDAN,033,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,2
WYOMING,56,SHERIDAN,033,POTATOES,POTATOES - ACRES HARVESTED,,(D)
WYOMING,56,SHERIDAN,033,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,5
WYOMING,56,SHERIDAN,033,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,4
WYOMING,56,SHERIDAN,033,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,833
