state,state fips,county,county code,commodity,data item,domain category,value
WYOMING,56,HOT SPRINGS,017,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"999,000"
WYOMING,56,HOT SPRINGS,017,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"14,227,000"
WYOMING,56,HOT SPRINGS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
WYOMING,56,HOT SPRINGS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",91
WYOMING,56,HOT SPRINGS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",17
WYOMING,56,HOT SPRINGS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",24
WYOMING,56,HOT SPRINGS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",24
WYOMING,56,HOT SPRINGS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",23
WYOMING,56,HOT SPRINGS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",14
WYOMING,56,HOT SPRINGS,017,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",30
WYOMING,56,HOT SPRINGS,017,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,29
WYOMING,56,HOT SPRINGS,017,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"408,000"
WYOMING,56,HOT SPRINGS,017,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,75
WYOMING,56,HOT SPRINGS,017,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"692,000"
WYOMING,56,HOT SPRINGS,017,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"15,698,000"
WYOMING,56,HOT SPRINGS,017,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"70,395"
WYOMING,56,HOT SPRINGS,017,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,223
WYOMING,56,HOT SPRINGS,017,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"627,000"
WYOMING,56,HOT SPRINGS,017,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"2,814"
WYOMING,56,HOT SPRINGS,017,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,124
WYOMING,56,HOT SPRINGS,017,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"20,972"
WYOMING,56,HOT SPRINGS,017,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,103
WYOMING,56,HOT SPRINGS,017,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
WYOMING,56,HOT SPRINGS,017,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,1
WYOMING,56,HOT SPRINGS,017,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
WYOMING,56,HOT SPRINGS,017,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,98
WYOMING,56,HOT SPRINGS,017,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"11,766"
WYOMING,56,HOT SPRINGS,017,HOGS,HOGS - OPERATIONS WITH INVENTORY,,5
WYOMING,56,HOT SPRINGS,017,HOGS,HOGS - INVENTORY,,15
WYOMING,56,HOT SPRINGS,017,HOGS,HOGS - OPERATIONS WITH SALES,,1
WYOMING,56,HOT SPRINGS,017,HOGS,"HOGS - SALES, MEASURED IN HEAD",,(D)
WYOMING,56,HOT SPRINGS,017,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,31
WYOMING,56,HOT SPRINGS,017,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"7,300"
WYOMING,56,HOT SPRINGS,017,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,47
WYOMING,56,HOT SPRINGS,017,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,614
WYOMING,56,HOT SPRINGS,017,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,1
WYOMING,56,HOT SPRINGS,017,CORN,"CORN, GRAIN - ACRES HARVESTED",,(D)
WYOMING,56,HOT SPRINGS,017,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,HOT SPRINGS,017,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,1
WYOMING,56,HOT SPRINGS,017,WHEAT,WHEAT - ACRES HARVESTED,,(D)
WYOMING,56,HOT SPRINGS,017,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,HOT SPRINGS,017,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,1
WYOMING,56,HOT SPRINGS,017,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,(D)
WYOMING,56,HOT SPRINGS,017,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,HOT SPRINGS,017,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,2
WYOMING,56,HOT SPRINGS,017,OATS,OATS - ACRES HARVESTED,,(D)
WYOMING,56,HOT SPRINGS,017,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,HOT SPRINGS,017,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,3
WYOMING,56,HOT SPRINGS,017,BARLEY,BARLEY - ACRES HARVESTED,,(D)
WYOMING,56,HOT SPRINGS,017,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,HOT SPRINGS,017,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,113
WYOMING,56,HOT SPRINGS,017,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"10,002"
WYOMING,56,HOT SPRINGS,017,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"22,224"
WYOMING,56,HOT SPRINGS,017,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,2
WYOMING,56,HOT SPRINGS,017,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
WYOMING,56,HOT SPRINGS,017,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,1
WYOMING,56,HOT SPRINGS,017,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
WYOMING,56,HOT SPRINGS,017,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,223
