state,state fips,county,county code,commodity,data item,domain category,value
WYOMING,56,ALBANY,001,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"2,652,000"
WYOMING,56,ALBANY,001,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"46,768,000"
WYOMING,56,ALBANY,001,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"103,699"
WYOMING,56,ALBANY,001,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,451
WYOMING,56,ALBANY,001,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"7,145,000"
WYOMING,56,ALBANY,001,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"15,842"
WYOMING,56,ALBANY,001,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,222
WYOMING,56,ALBANY,001,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"53,567"
WYOMING,56,ALBANY,001,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,177
WYOMING,56,ALBANY,001,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,(D)
WYOMING,56,ALBANY,001,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,2
WYOMING,56,ALBANY,001,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,(D)
WYOMING,56,ALBANY,001,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,198
WYOMING,56,ALBANY,001,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"44,598"
WYOMING,56,ALBANY,001,HOGS,HOGS - OPERATIONS WITH INVENTORY,,12
WYOMING,56,ALBANY,001,HOGS,HOGS - INVENTORY,,163
WYOMING,56,ALBANY,001,HOGS,HOGS - OPERATIONS WITH SALES,,24
WYOMING,56,ALBANY,001,HOGS,"HOGS - SALES, MEASURED IN HEAD",,154
WYOMING,56,ALBANY,001,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,28
WYOMING,56,ALBANY,001,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"4,770"
WYOMING,56,ALBANY,001,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,83
WYOMING,56,ALBANY,001,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"1,778"
WYOMING,56,ALBANY,001,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,7
WYOMING,56,ALBANY,001,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,80
WYOMING,56,ALBANY,001,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,3
WYOMING,56,ALBANY,001,CORN,"CORN, GRAIN - ACRES HARVESTED",,(D)
WYOMING,56,ALBANY,001,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,ALBANY,001,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,2
WYOMING,56,ALBANY,001,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
WYOMING,56,ALBANY,001,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
WYOMING,56,ALBANY,001,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,8
WYOMING,56,ALBANY,001,WHEAT,WHEAT - ACRES HARVESTED,,"8,290"
WYOMING,56,ALBANY,001,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"227,290"
WYOMING,56,ALBANY,001,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,8
WYOMING,56,ALBANY,001,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"8,290"
WYOMING,56,ALBANY,001,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"227,290"
WYOMING,56,ALBANY,001,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,2
WYOMING,56,ALBANY,001,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,(D)
WYOMING,56,ALBANY,001,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,(D)
WYOMING,56,ALBANY,001,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,139
WYOMING,56,ALBANY,001,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"76,614"
WYOMING,56,ALBANY,001,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"120,299"
WYOMING,56,ALBANY,001,SUNFLOWER,SUNFLOWER - OPERATIONS WITH AREA HARVESTED,,2
WYOMING,56,ALBANY,001,SUNFLOWER,SUNFLOWER - ACRES HARVESTED,,(D)
WYOMING,56,ALBANY,001,SUNFLOWER,"SUNFLOWER - PRODUCTION, MEASURED IN LB",,(D)
WYOMING,56,ALBANY,001,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,3
WYOMING,56,ALBANY,001,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,(D)
WYOMING,56,ALBANY,001,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,1
WYOMING,56,ALBANY,001,POTATOES,POTATOES - ACRES HARVESTED,,(D)
WYOMING,56,ALBANY,001,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,5
WYOMING,56,ALBANY,001,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
WYOMING,56,ALBANY,001,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,451
