state,state fips,county,county code,commodity,data item,domain category,value
WYOMING,56,LINCOLN,023,AG LAND,"AG LAND, IRRIGATED - ACRES",,"81,307"
WYOMING,56,LINCOLN,023,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"47,860,000"
WYOMING,56,LINCOLN,023,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"68,567"
WYOMING,56,LINCOLN,023,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"11,166,000"
WYOMING,56,LINCOLN,023,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"36,693,000"
WYOMING,56,LINCOLN,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
WYOMING,56,LINCOLN,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",312
WYOMING,56,LINCOLN,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",56
WYOMING,56,LINCOLN,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",52
WYOMING,56,LINCOLN,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",68
WYOMING,56,LINCOLN,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",45
WYOMING,56,LINCOLN,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",55
WYOMING,56,LINCOLN,023,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",110
WYOMING,56,LINCOLN,023,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,36
WYOMING,56,LINCOLN,023,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"182,000"
WYOMING,56,LINCOLN,023,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,177
WYOMING,56,LINCOLN,023,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"2,098,000"
WYOMING,56,LINCOLN,023,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"40,945,000"
WYOMING,56,LINCOLN,023,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"58,661"
WYOMING,56,LINCOLN,023,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,698
WYOMING,56,LINCOLN,023,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"9,194,000"
WYOMING,56,LINCOLN,023,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"13,172"
WYOMING,56,LINCOLN,023,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,251
WYOMING,56,LINCOLN,023,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"43,358"
WYOMING,56,LINCOLN,023,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,217
WYOMING,56,LINCOLN,023,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"29,822"
WYOMING,56,LINCOLN,023,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,18
WYOMING,56,LINCOLN,023,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,609
WYOMING,56,LINCOLN,023,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,251
WYOMING,56,LINCOLN,023,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"31,830"
WYOMING,56,LINCOLN,023,HOGS,HOGS - OPERATIONS WITH INVENTORY,,19
WYOMING,56,LINCOLN,023,HOGS,HOGS - INVENTORY,,322
WYOMING,56,LINCOLN,023,HOGS,HOGS - OPERATIONS WITH SALES,,26
WYOMING,56,LINCOLN,023,HOGS,"HOGS - SALES, MEASURED IN HEAD",,425
WYOMING,56,LINCOLN,023,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,37
WYOMING,56,LINCOLN,023,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"20,090"
WYOMING,56,LINCOLN,023,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,89
WYOMING,56,LINCOLN,023,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"1,403"
WYOMING,56,LINCOLN,023,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,4
WYOMING,56,LINCOLN,023,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
WYOMING,56,LINCOLN,023,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,1
WYOMING,56,LINCOLN,023,CORN,"CORN, GRAIN - ACRES HARVESTED",,(D)
WYOMING,56,LINCOLN,023,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,LINCOLN,023,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,1
WYOMING,56,LINCOLN,023,CORN,"CORN, SILAGE - ACRES HARVESTED",,(D)
WYOMING,56,LINCOLN,023,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,(D)
WYOMING,56,LINCOLN,023,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,6
WYOMING,56,LINCOLN,023,OATS,OATS - ACRES HARVESTED,,685
WYOMING,56,LINCOLN,023,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"89,052"
WYOMING,56,LINCOLN,023,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,24
WYOMING,56,LINCOLN,023,BARLEY,BARLEY - ACRES HARVESTED,,"3,502"
WYOMING,56,LINCOLN,023,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"265,317"
WYOMING,56,LINCOLN,023,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,425
WYOMING,56,LINCOLN,023,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"76,450"
WYOMING,56,LINCOLN,023,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"153,848"
WYOMING,56,LINCOLN,023,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - OPERATIONS WITH AREA HARVESTED",,3
WYOMING,56,LINCOLN,023,VEGETABLE TOTALS,"VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED",,9
WYOMING,56,LINCOLN,023,POTATOES,POTATOES - OPERATIONS WITH AREA HARVESTED,,3
WYOMING,56,LINCOLN,023,POTATOES,POTATOES - ACRES HARVESTED,,(D)
WYOMING,56,LINCOLN,023,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,3
WYOMING,56,LINCOLN,023,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,3
WYOMING,56,LINCOLN,023,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,698
