state,state fips,county,county code,commodity,data item,domain category,value
WYOMING,56,CONVERSE,009,AG LAND,"AG LAND, CROPLAND - NUMBER OF OPERATIONS",,182
WYOMING,56,CONVERSE,009,AG LAND,"AG LAND, CROPLAND - ACRES",,"106,652"
WYOMING,56,CONVERSE,009,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,176
WYOMING,56,CONVERSE,009,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"57,238"
WYOMING,56,CONVERSE,009,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,172
WYOMING,56,CONVERSE,009,AG LAND,"AG LAND, IRRIGATED - ACRES",,"65,241"
WYOMING,56,CONVERSE,009,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"56,347,000"
WYOMING,56,CONVERSE,009,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"146,737"
WYOMING,56,CONVERSE,009,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"6,902,000"
WYOMING,56,CONVERSE,009,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"49,444,000"
WYOMING,56,CONVERSE,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
WYOMING,56,CONVERSE,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",135
WYOMING,56,CONVERSE,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",19
WYOMING,56,CONVERSE,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",31
WYOMING,56,CONVERSE,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",29
WYOMING,56,CONVERSE,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",14
WYOMING,56,CONVERSE,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",50
WYOMING,56,CONVERSE,009,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",106
WYOMING,56,CONVERSE,009,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,37
WYOMING,56,CONVERSE,009,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"657,000"
WYOMING,56,CONVERSE,009,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,128
WYOMING,56,CONVERSE,009,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"1,599,000"
WYOMING,56,CONVERSE,009,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"48,686,000"
WYOMING,56,CONVERSE,009,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"126,787"
WYOMING,56,CONVERSE,009,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,384
WYOMING,56,CONVERSE,009,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"9,916,000"
WYOMING,56,CONVERSE,009,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"25,824"
WYOMING,56,CONVERSE,009,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,224
WYOMING,56,CONVERSE,009,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"66,320"
WYOMING,56,CONVERSE,009,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,205
WYOMING,56,CONVERSE,009,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"36,803"
WYOMING,56,CONVERSE,009,CATTLE,"CATTLE, COWS, MILK - OPERATIONS WITH INVENTORY",,13
WYOMING,56,CONVERSE,009,CATTLE,"CATTLE, COWS, MILK - INVENTORY",,36
WYOMING,56,CONVERSE,009,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,211
WYOMING,56,CONVERSE,009,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"42,664"
WYOMING,56,CONVERSE,009,HOGS,HOGS - OPERATIONS WITH INVENTORY,,14
WYOMING,56,CONVERSE,009,HOGS,HOGS - INVENTORY,,93
WYOMING,56,CONVERSE,009,HOGS,HOGS - OPERATIONS WITH SALES,,18
WYOMING,56,CONVERSE,009,HOGS,"HOGS - SALES, MEASURED IN HEAD",,180
WYOMING,56,CONVERSE,009,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,42
WYOMING,56,CONVERSE,009,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,"58,164"
WYOMING,56,CONVERSE,009,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,41
WYOMING,56,CONVERSE,009,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,"1,040"
WYOMING,56,CONVERSE,009,CHICKENS,"CHICKENS, BROILERS - OPERATIONS WITH SALES",,2
WYOMING,56,CONVERSE,009,CHICKENS,"CHICKENS, BROILERS - SALES, MEASURED IN HEAD",,(D)
WYOMING,56,CONVERSE,009,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,2
WYOMING,56,CONVERSE,009,CORN,"CORN, GRAIN - ACRES HARVESTED",,(D)
WYOMING,56,CONVERSE,009,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,CONVERSE,009,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,8
WYOMING,56,CONVERSE,009,CORN,"CORN, SILAGE - ACRES HARVESTED",,"1,150"
WYOMING,56,CONVERSE,009,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"28,168"
WYOMING,56,CONVERSE,009,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,1
WYOMING,56,CONVERSE,009,WHEAT,WHEAT - ACRES HARVESTED,,(D)
WYOMING,56,CONVERSE,009,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,CONVERSE,009,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,1
WYOMING,56,CONVERSE,009,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,(D)
WYOMING,56,CONVERSE,009,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,CONVERSE,009,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,2
WYOMING,56,CONVERSE,009,OATS,OATS - ACRES HARVESTED,,(D)
WYOMING,56,CONVERSE,009,OATS,"OATS - PRODUCTION, MEASURED IN BU",,(D)
WYOMING,56,CONVERSE,009,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,5
WYOMING,56,CONVERSE,009,BARLEY,BARLEY - ACRES HARVESTED,,285
WYOMING,56,CONVERSE,009,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"12,024"
WYOMING,56,CONVERSE,009,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,1
WYOMING,56,CONVERSE,009,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,(D)
WYOMING,56,CONVERSE,009,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,(D)
WYOMING,56,CONVERSE,009,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,176
WYOMING,56,CONVERSE,009,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"54,283"
WYOMING,56,CONVERSE,009,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"119,499"
WYOMING,56,CONVERSE,009,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,384
