state,state fips,county,county code,commodity,data item,domain category,value
MONTANA,30,ROOSEVELT,085,AG LAND,"AG LAND, CROPLAND, HARVESTED - NUMBER OF OPERATIONS",,323
MONTANA,30,ROOSEVELT,085,AG LAND,"AG LAND, CROPLAND, HARVESTED - ACRES",,"483,365"
MONTANA,30,ROOSEVELT,085,AG LAND,"AG LAND, IRRIGATED - NUMBER OF OPERATIONS",,67
MONTANA,30,ROOSEVELT,085,AG LAND,"AG LAND, IRRIGATED - ACRES",,"24,263"
MONTANA,30,ROOSEVELT,085,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $",,"64,131,000"
MONTANA,30,ROOSEVELT,085,COMMODITY TOTALS,"COMMODITY TOTALS - SALES, MEASURED IN $ / OPERATION",,"128,006"
MONTANA,30,ROOSEVELT,085,CROP TOTALS,"CROP TOTALS - SALES, MEASURED IN $",,"44,529,000"
MONTANA,30,ROOSEVELT,085,ANIMAL TOTALS,"ANIMAL TOTALS, INCL PRODUCTS - SALES, MEASURED IN $",,"19,601,000"
MONTANA,30,ROOSEVELT,085,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,,
MONTANA,30,ROOSEVELT,085,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (LESS THAN 2,500 $)",158
MONTANA,30,ROOSEVELT,085,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (2,500 TO 4,999 $)",23
MONTANA,30,ROOSEVELT,085,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (5,000 TO 9,999 $)",23
MONTANA,30,ROOSEVELT,085,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (10,000 TO 24,999 $)",46
MONTANA,30,ROOSEVELT,085,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (25,000 TO 49,999 $)",54
MONTANA,30,ROOSEVELT,085,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (50,000 TO 99,999 $)",44
MONTANA,30,ROOSEVELT,085,COMMODITY TOTALS,COMMODITY TOTALS - OPERATIONS WITH SALES,"FARM SALES: (100,000 OR MORE $)",153
MONTANA,30,ROOSEVELT,085,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - OPERATIONS WITH RECEIPTS",,382
MONTANA,30,ROOSEVELT,085,GOVT PROGRAMS,"GOVT PROGRAMS, FEDERAL - RECEIPTS, MEASURED IN $",,"13,696,000"
MONTANA,30,ROOSEVELT,085,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - OPERATIONS WITH RECEIPTS",,337
MONTANA,30,ROOSEVELT,085,"INCOME, FARM-RELATED","INCOME, FARM-RELATED - RECEIPTS, MEASURED IN $",,"21,302,000"
MONTANA,30,ROOSEVELT,085,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $",,"84,878,000"
MONTANA,30,ROOSEVELT,085,EXPENSE TOTALS,"EXPENSE TOTALS, OPERATING - EXPENSE, MEASURED IN $ / OPERATION",,"169,417"
MONTANA,30,ROOSEVELT,085,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - OPERATIONS WITH NET INCOME",,501
MONTANA,30,ROOSEVELT,085,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $",,"14,251,000"
MONTANA,30,ROOSEVELT,085,"INCOME, NET CASH FARM","INCOME, NET CASH FARM, OF OPERATIONS - NET INCOME, MEASURED IN $ / OPERATION",,"28,445"
MONTANA,30,ROOSEVELT,085,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH INVENTORY",,159
MONTANA,30,ROOSEVELT,085,CATTLE,"CATTLE, INCL CALVES - INVENTORY",,"27,228"
MONTANA,30,ROOSEVELT,085,CATTLE,"CATTLE, COWS, BEEF - OPERATIONS WITH INVENTORY",,155
MONTANA,30,ROOSEVELT,085,CATTLE,"CATTLE, COWS, BEEF - INVENTORY",,"19,869"
MONTANA,30,ROOSEVELT,085,CATTLE,"CATTLE, INCL CALVES - OPERATIONS WITH SALES",,163
MONTANA,30,ROOSEVELT,085,CATTLE,"CATTLE, INCL CALVES - SALES, MEASURED IN HEAD",,"20,890"
MONTANA,30,ROOSEVELT,085,HOGS,HOGS - OPERATIONS WITH INVENTORY,,11
MONTANA,30,ROOSEVELT,085,HOGS,HOGS - INVENTORY,,95
MONTANA,30,ROOSEVELT,085,HOGS,HOGS - OPERATIONS WITH SALES,,8
MONTANA,30,ROOSEVELT,085,HOGS,"HOGS - SALES, MEASURED IN HEAD",,49
MONTANA,30,ROOSEVELT,085,SHEEP,"SHEEP, INCL LAMBS - OPERATIONS WITH INVENTORY",,7
MONTANA,30,ROOSEVELT,085,SHEEP,"SHEEP, INCL LAMBS - INVENTORY",,598
MONTANA,30,ROOSEVELT,085,CHICKENS,"CHICKENS, LAYERS - OPERATIONS WITH INVENTORY",,14
MONTANA,30,ROOSEVELT,085,CHICKENS,"CHICKENS, LAYERS - INVENTORY",,349
MONTANA,30,ROOSEVELT,085,CORN,"CORN, GRAIN - OPERATIONS WITH AREA HARVESTED",,3
MONTANA,30,ROOSEVELT,085,CORN,"CORN, GRAIN - ACRES HARVESTED",,460
MONTANA,30,ROOSEVELT,085,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU",,"41,600"
MONTANA,30,ROOSEVELT,085,CORN,"CORN, SILAGE - OPERATIONS WITH AREA HARVESTED",,6
MONTANA,30,ROOSEVELT,085,CORN,"CORN, SILAGE - ACRES HARVESTED",,270
MONTANA,30,ROOSEVELT,085,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS",,"4,500"
MONTANA,30,ROOSEVELT,085,WHEAT,WHEAT - OPERATIONS WITH AREA HARVESTED,,209
MONTANA,30,ROOSEVELT,085,WHEAT,WHEAT - ACRES HARVESTED,,"288,231"
MONTANA,30,ROOSEVELT,085,WHEAT,"WHEAT - PRODUCTION, MEASURED IN BU",,"4,460,631"
MONTANA,30,ROOSEVELT,085,WHEAT,"WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED",,104
MONTANA,30,ROOSEVELT,085,WHEAT,"WHEAT, SPRING, DURUM - ACRES HARVESTED",,"91,326"
MONTANA,30,ROOSEVELT,085,WHEAT,"WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU",,"1,317,963"
MONTANA,30,ROOSEVELT,085,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - OPERATIONS WITH AREA HARVESTED",,160
MONTANA,30,ROOSEVELT,085,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - ACRES HARVESTED",,"191,621"
MONTANA,30,ROOSEVELT,085,WHEAT,"WHEAT, SPRING, (EXCL DURUM) - PRODUCTION, MEASURED IN BU",,"2,942,341"
MONTANA,30,ROOSEVELT,085,WHEAT,"WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED",,9
MONTANA,30,ROOSEVELT,085,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",,"5,284"
MONTANA,30,ROOSEVELT,085,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU",,"200,327"
MONTANA,30,ROOSEVELT,085,OATS,OATS - OPERATIONS WITH AREA HARVESTED,,4
MONTANA,30,ROOSEVELT,085,OATS,OATS - ACRES HARVESTED,,488
MONTANA,30,ROOSEVELT,085,OATS,"OATS - PRODUCTION, MEASURED IN BU",,"10,998"
MONTANA,30,ROOSEVELT,085,BARLEY,BARLEY - OPERATIONS WITH AREA HARVESTED,,12
MONTANA,30,ROOSEVELT,085,BARLEY,BARLEY - ACRES HARVESTED,,"2,355"
MONTANA,30,ROOSEVELT,085,BARLEY,"BARLEY - PRODUCTION, MEASURED IN BU",,"100,324"
MONTANA,30,ROOSEVELT,085,SOYBEANS,SOYBEANS - OPERATIONS WITH AREA HARVESTED,,3
MONTANA,30,ROOSEVELT,085,SOYBEANS,SOYBEANS - ACRES HARVESTED,,725
MONTANA,30,ROOSEVELT,085,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU",,"21,980"
MONTANA,30,ROOSEVELT,085,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - OPERATIONS WITH AREA HARVESTED",,2
MONTANA,30,ROOSEVELT,085,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - ACRES HARVESTED",,(D)
MONTANA,30,ROOSEVELT,085,BEANS,"BEANS, DRY EDIBLE, (EXCL CHICKPEAS & LIMA) - PRODUCTION, MEASURED IN CWT",,(D)
MONTANA,30,ROOSEVELT,085,HAY & HAYLAGE,HAY & HAYLAGE - OPERATIONS WITH AREA HARVESTED,,187
MONTANA,30,ROOSEVELT,085,HAY & HAYLAGE,HAY & HAYLAGE - ACRES HARVESTED,,"59,194"
MONTANA,30,ROOSEVELT,085,HAY & HAYLAGE,"HAY & HAYLAGE - PRODUCTION, MEASURED IN TONS, DRY BASIS",,"57,780"
MONTANA,30,ROOSEVELT,085,SUGARBEETS,SUGARBEETS - OPERATIONS WITH AREA HARVESTED,,6
MONTANA,30,ROOSEVELT,085,SUGARBEETS,SUGARBEETS - ACRES HARVESTED,,"1,335"
MONTANA,30,ROOSEVELT,085,SUGARBEETS,"SUGARBEETS - PRODUCTION, MEASURED IN TONS",,"37,745"
MONTANA,30,ROOSEVELT,085,ORCHARDS,ORCHARDS - OPERATIONS WITH AREA BEARING & NON-BEARING,,2
MONTANA,30,ROOSEVELT,085,ORCHARDS,ORCHARDS - ACRES BEARING & NON-BEARING,,(D)
MONTANA,30,ROOSEVELT,085,AG LAND,"AG LAND, INCL BUILDINGS - OPERATIONS WITH ASSET VALUE",,501
